timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.0002948656159681,0.0,0.2948656159681143,0.0,6.0,1.0,3.5772533884473745,28.87291459108863,0.0,0.0002948656159681,1.0,0.0838493079331575,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002948656159681,0.0002948656159681,0.0,0.0
t_1,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.0002318317170516,9531392.0,0.2318317170516231,953139.2,6.0,1.0,3.53131200144216,28.67257431339817,-6.30338989164912e-05,0.0002318317170516,1.0,0.4534996559977944,0.0,0,0.0,0,0,1,0.22503132323900715,1.0053571428571428,0.00026334866650984997,0.0002948656159681,4765696.0,0.0
t_2,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.0001358387352514,9379840.0,0.1358387352514762,937984.0,6.0,1.0,3.507261085471086,28.750013251648937,-9.599298180014696e-05,0.0001358387352514,1.0,0.4200401032268542,0.0,0,0.0,0,0,2,0.2133281582641578,1.0107142857142857,0.00022084535609036664,0.0002318317170516,6303744.0,9531392.0
t_3,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,7.430154677993431e-05,8687616.0,0.0743015467799343,868761.6000000001,6.0,1.0,3.549677083217688,28.99867582127557,-6.153718847154187e-05,7.430154677993431e-05,1.0,0.3743932111484225,0.0,0,0.0,0,0,3,0.20523005803001354,1.0160714285714285,0.00014732399969431145,0.0001358387352514,9199616.0,9379840.0
t_4,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,3.042416783543717e-05,9486336.0,0.0304241678354371,948633.6,6.0,1.0,3.4695317534983445,28.99749241820774,-4.387737894449714e-05,3.042416783543717e-05,1.0,0.3943943908129389,0.0,0,0.0,0,0,4,0.20083886084564595,1.0214285714285714,8.018814995559049e-05,7.430154677993431e-05,9184597.333333334,8687616.0
t_5,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,5.751111111111114e-05,9457664.0,0.0575111111111111,945766.4,6.0,1.0,3.425239333397513,28.61907463304027,2.708694327567397e-05,5.751111111111114e-05,1.0,0.4009310659800237,0.0,0,0.0,0,0,5,0.20020978856348043,1.0267857142857142,5.407894190882754e-05,3.042416783543717e-05,9210538.666666666,9486336.0
t_6,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.000103263534415,9474048.0,0.1032635344150844,947404.8,6.0,1.0,3.2530578632799347,28.616214742293025,4.575242330397327e-05,0.000103263534415,1.0,0.4146076526186493,0.0,0,0.0,0,0,6,0.20335075213246145,1.032142857142857,6.373293778718277e-05,5.751111111111114e-05,9472682.666666666,9457664.0
t_7,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.0001754599113873,9662464.0,0.1754599113873971,966246.4,6.0,1.0,3.361038473599976,28.92629100029363,7.219637697231271e-05,0.0001754599113873,1.0,0.4427992968676329,0.0,0,0.0,0,0,7,0.2102222521132795,1.0375,0.00011207818563780372,0.000103263534415,9531392.0,9474048.0
t_8,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.0002084057238599,9519104.0,0.2084057238599669,951910.4,6.0,1.0,3.4204551347105934,29.012679424244823,3.294581247256982e-05,0.0002084057238599,1.0,0.4463384687065539,0.0,0,0.0,0,0,8,0.22073787540673873,1.042857142857143,0.0001623763898874,0.0001754599113873,9551872.0,9662464.0
t_9,shippingservice_browsing_replicas_2_users_75,shippingservice,browsing,2,75,0.0002458841095768,9523200.0,0.2458841095768927,952320.0,6.0,1.0,3.375594627395486,28.7193680430384,3.747838571692579e-05,0.0002458841095768,1.0,0.4571625460498765,0.0,0,0.0,0,0,9,0.23476538194861712,1.0482142857142858,0.000209916581608,0.0002084057238599,9568256.0,9519104.0
