timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0001070270470153,0.0,0.1070270470153196,0.0,0.0,1.0,3.2530578632799347,28.616214742293025,0.0,0.0001070270470153,1.0,0.0305262779214956,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001070270470153,0.0001070270470153,0.0,0.0
t_1,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0001541870160204,8028160.0,0.1541870160204458,802816.0,0.0,1.0,3.361038473599976,28.92629100029363,4.715996900512621e-05,0.0001541870160204,1.0,0.3704262886450635,0.0,0,0.0,0,0,1,0.22762857340421333,1.0043478260869565,0.00013060703151785,0.0001070270470153,4014080.0,0.0
t_2,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0001845951720558,8089600.0,0.1845951720558095,808960.0,0.0,1.0,3.4204551347105934,29.012679424244823,3.040815603536372e-05,0.0001845951720558,1.0,0.3815976440503089,0.0,0,0.0,0,0,2,0.21732172336435385,1.008695652173913,0.00014860307836383333,0.0001541870160204,5372586.666666667,8028160.0
t_3,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0002388071005582,8540160.0,0.238807100558225,854016.0,0.0,1.0,3.375594627395486,28.7193680430384,5.4211928502415416e-05,0.0002388071005582,1.0,0.4153811014913093,0.0,0,0.0,0,0,3,0.20935723455052807,1.0130434782608695,0.00019252976287813334,0.0001845951720558,8219306.666666667,8089600.0
t_4,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0002800071025267,9658368.0,0.2800071025267081,965836.8,0.0,1.0,3.35830984454806,28.71872703304332,4.120000196848313e-05,0.0002800071025267,1.0,0.4726018620021224,0.0,0,0.0,0,0,4,0.2038011032253591,1.017391304347826,0.0002344697917135667,0.0002388071005582,8762709.333333334,8540160.0
t_5,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0003240797570097,9560064.0,0.3240797570097565,956006.4,0.0,1.0,3.4382789438399897,29.027176111825668,4.407265448304841e-05,0.0003240797570097,1.0,0.4811749391104736,0.0,0,0.0,0,0,5,0.20069936924283827,1.0217391304347827,0.0002809646533648667,0.0002800071025267,9252864.0,9658368.0
t_6,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,3.7096751031078e-05,9490432.0,0.037096751031078,949043.2,6.0,1.0,3.3831567198914456,29.02074135764437,-0.0002869830059786,3.7096751031078e-05,0.1428571428571428,0.3964901372368326,0.0,0,0.0,0,0,6,0.20007773454759525,1.0260869565217392,0.00021372787018915935,0.0003240797570097,9569621.333333334,9560064.0
t_7,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,5.751111111111114e-05,0.0,0.0575111111111111,0.0,6.0,2.0,3.369007758369293,28.59745287282189,2.0414360080033144e-05,5.751111111111114e-05,1.0,0.0164033317774384,0.0,0,0.0,0,0,7,0.2019413502004907,1.0304347826086957,0.0001395625397172964,3.7096751031078e-05,6350165.333333333,9490432.0
t_8,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0001044388588465,9797632.0,0.1044388588465077,979763.2,6.0,2.0,3.3711683482230512,28.559731900034976,4.692774773539664e-05,0.0001044388588465,1.0,0.4281891402779902,0.0,0,0.0,0,0,8,0.20627477369530312,1.0347826086956522,6.634890699622973e-05,5.751111111111114e-05,6429354.666666667,0.0
t_9,shippingservice_browsing_replicas_4_users_10,shippingservice,browsing,4,10,0.0001740240751744,9379840.0,0.1740240751744911,937984.0,6.0,2.0,3.468500335201369,29.005874856604837,6.958521632798336e-05,0.0001740240751744,1.0,0.4310475767874142,0.0,0,0.0,0,0,9,0.2130420969201996,1.0391304347826087,0.00011199134837733705,0.0001044388588465,6392490.666666667,9797632.0
