timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.0001515762322364,6979584.0,0.1515762322364302,697958.4,0.0,1.0,3.549677083217688,28.99867582127557,0.0,0.0001515762322364,1.0,0.3269136894596398,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001515762322364,0.0001515762322364,6979584.0,6979584.0
t_1,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.0001824951102291,8089600.0,0.1824951102291481,808960.0,0.0,1.0,3.4695317534983445,28.99749241820774,3.091887799271787e-05,0.0001824951102291,1.0,0.3808424957781673,0.0,0,0.0,0,0,1,0.22549752950779633,1.0051724137931035,0.00016703567123275,0.0001515762322364,7534592.0,6979584.0
t_2,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,7.430154677993431e-05,8540160.0,0.0743015467799343,854016.0,0.0,1.0,3.425239333397513,28.61907463304027,-0.0001081935634492,7.430154677993431e-05,1.0,0.3683972084835324,0.0,0,0.0,0,0,2,0.2140209706374432,1.0103448275862068,0.0001361242964151448,0.0001824951102291,7869781.333333333,8089600.0
t_3,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,3.042416783543717e-05,0.0,0.0304241678354371,0.0,6.0,1.0,3.2530578632799347,28.616214742293025,-4.387737894449714e-05,3.042416783543717e-05,0.1428571428571428,0.0086515527050108,0.0,0,0.0,0,0,3,0.20589725441324597,1.0155172413793103,9.574027494815715e-05,7.430154677993431e-05,5543253.333333333,8540160.0
t_4,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,5.751111111111114e-05,9531392.0,0.0575111111111111,953139.2,6.0,1.0,3.361038473599976,28.92629100029363,2.708694327567397e-05,5.751111111111114e-05,1.0,0.4039290673124687,0.0,0,0.0,0,0,4,0.20122162398034876,1.0206896551724138,5.407894190882754e-05,3.042416783543717e-05,6023850.666666667,0.0
t_5,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.000103263534415,9379840.0,0.1032635344150844,937984.0,6.0,1.0,3.4204551347105934,29.012679424244823,4.575242330397327e-05,0.000103263534415,1.0,0.4107768731383028,0.0,0,0.0,0,0,5,0.20004889683060761,1.0258620689655173,6.373293778718277e-05,5.751111111111114e-05,6303744.0,9531392.0
t_6,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.0001754599113873,8687616.0,0.1754599113873971,868761.6000000001,6.0,1.0,3.375594627395486,28.7193680430384,7.219637697231271e-05,0.0001754599113873,1.0,0.4031590570275263,0.0,0,0.0,0,0,6,0.20239282211761872,1.0310344827586206,0.00011207818563780372,0.000103263534415,9199616.0,9379840.0
t_7,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.0002084057238599,9486336.0,0.2084057238599669,948633.6,6.0,1.0,3.35830984454806,28.71872703304332,3.294581247256982e-05,0.0002084057238599,1.0,0.4450060236699116,0.0,0,0.0,0,0,7,0.20822591946046304,1.0362068965517242,0.0001623763898874,0.0001754599113873,9184597.333333334,8687616.0
t_8,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.0002458841095768,9457664.0,0.2458841095768927,945766.4,6.0,1.0,3.4382789438399897,29.027176111825668,3.747838571692579e-05,0.0002458841095768,1.0,0.454497655976592,0.0,0,0.0,0,0,8,0.2174798011260476,1.0413793103448277,0.000209916581608,0.0002084057238599,9210538.666666666,9486336.0
t_9,shippingservice_browsing_replicas_4_users_5,shippingservice,browsing,4,5,0.0002916552630108,9474048.0,0.2916552630108754,947404.8,6.0,1.0,3.3831567198914456,29.02074135764437,4.57711534339827e-05,0.0002916552630108,1.0,0.4681795687989221,0.0,0,0.0,0,0,9,0.23004597381274805,1.046551724137931,0.00024864836548249997,0.0002458841095768,9472682.666666666,9457664.0
