timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007900959429248,10285056.0,0.7900959429248241,1028505.6,6.0,3.0,3.397516149105101,28.246006815908583,0.0,0.0007900959429248,1.0,0.6237037048394174,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0007900959429248,0.0007900959429248,10285056.0,10285056.0
t_1,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007968991709106,10289152.0,0.7968991709106105,1028915.2,6.0,3.0,3.395397820149853,28.14258231862684,6.803227985786278e-06,0.0007968991709106,1.0,0.6258840127961265,0.0,0,0.0,0,1,1,0.23056168839089108,1.0032608695652174,0.0007934975569177,0.0007900959429248,10287104.0,10285056.0
t_2,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007963151175835,10289152.0,0.7963151175835502,1028915.2,6.0,3.0,3.432541813741537,28.447209991669325,-5.840533270601951e-07,0.0007963151175835,1.0,0.6257101157381276,0.0,0,0.0,0,1,2,0.22218724370365844,1.0065217391304349,0.0007944367438063,0.0007968991709106,10287786.666666666,10289152.0
t_3,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007918841780439,10305536.0,0.7918841780439603,1030553.6,6.0,3.0,3.314530028495014,28.35549625391293,-4.430939539589937e-06,0.0007918841780439,1.0,0.625009651939501,0.0,0,0.0,0,1,3,0.21510809032990424,1.009782608695652,0.0007950328221793334,0.0007963151175835,10294613.333333334,10289152.0
t_4,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007713637328258,10305536.0,0.7713637328258409,1030553.6,6.0,3.0,3.362988972349584,28.202566061627195,-2.0520445218119424e-05,0.0007713637328258,1.0,0.6188998587289748,0.0,0,0.0,0,0,4,0.20935723455052807,1.0130434782608695,0.0007865210094844,0.0007918841780439,10300074.666666666,10305536.0
t_5,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007884910889951,10305536.0,0.7884910889951571,1030553.6,6.0,3.0,3.357587497715869,28.17236462916709,1.712735616931618e-05,0.0007884910889951,1.0,0.6239993876780421,0.0,0,0.0,0,1,5,0.20496148950987736,1.016304347826087,0.0007839129999549334,0.0007713637328258,10305536.0,10305536.0
t_6,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007645875325787,10301440.0,0.76458753257876,1030144.0,6.0,3.0,3.372557298842807,28.17256186301172,-2.390355641639704e-05,0.0007645875325787,1.0,0.616727598058408,0.0,0,0.0,0,0,6,0.20194135020049064,1.0195652173913043,0.0007748141181332001,0.0007884910889951,10304170.666666666,10305536.0
t_7,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007577073197363,10309632.0,0.7577073197363067,1030963.2,6.0,3.0,3.28309671875526,28.18809402827692,-6.880212842453313e-06,0.0007577073197363,1.0,0.6149884774068657,0.0,0,0.0,0,0,7,0.20031089790598172,1.0228260869565218,0.0007702619804367,0.0007645875325787,10305536.0,10301440.0
t_8,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007967885570856,10305536.0,0.7967885570856369,1030553.6,6.0,3.0,3.3059925107503148,28.26208137424653,3.908123734933024e-05,0.0007967885570856,1.0,0.6264698903238135,0.0,0,0.0,0,1,8,0.20007773454759525,1.0260869565217392,0.0007730278031335332,0.0007577073197363,10305536.0,10309632.0
t_9,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008413606549528,10350592.0,0.8413606549528354,1035059.2,6.0,3.0,3.281443099142052,28.20939528349776,4.4572097867198496e-05,0.0008413606549528,1.0,0.6414425972880018,0.0,0,0.0,0,1,9,0.20124294724054065,1.0293478260869566,0.0007986188439249,0.0007967885570856,10321920.0,10305536.0
t_10,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008684730363841,10350592.0,0.8684730363841237,1035059.2,6.0,3.0,3.286905343941285,28.120640053410924,2.7112381431288173e-05,0.0008684730363841,1.0,0.6495150851034129,0.0,0,0.0,0,1,10,0.2038011032253591,1.0326086956521738,0.0008355407494741667,0.0008413606549528,10335573.333333334,10350592.0
t_11,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008854878784901,10366976.0,0.8854878784901068,1036697.6,6.0,3.0,3.2301126963665894,28.251307475483216,1.7014842105983236e-05,0.0008854878784901,1.0,0.6551999257998782,0.0,0,0.0,0,2,11,0.2077402751979563,1.0358695652173913,0.0008651071899423334,0.0008684730363841,10356053.333333334,10350592.0
t_12,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008677404105888,10362880.0,0.8677404105888711,1036288.0,6.0,3.0,3.2859298163740505,28.39252690824361,-1.77474679012358e-05,0.0008677404105888,1.0,0.6497610607300546,0.0,0,0.0,0,1,12,0.2130420969201996,1.0391304347826087,0.000873900441821,0.0008854878784901,10360149.333333334,10366976.0
t_13,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008917649445307,10383360.0,0.8917649445307151,1038336.0,6.0,3.0,3.190091868620684,28.31328821116053,2.4024533941844063e-05,0.0008917649445307,1.0,0.6576876822906632,0.0,0,0.0,0,2,13,0.2196818488517987,1.0423913043478261,0.0008816644112032,0.0008677404105888,10371072.0,10362880.0
t_14,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008371189432421,10428416.0,0.8371189432421899,1042841.6,6.0,3.0,3.336549537570349,28.282396460244183,-5.464600128852516e-05,0.0008371189432421,1.0,0.6431190190682206,0.0,0,0.0,0,1,14,0.22762857340421333,1.0456521739130435,0.0008655414327871999,0.0008917649445307,10391552.0,10383360.0
t_15,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008768271747485,10424320.0,0.8768271747485025,1042432.0,6.0,3.0,3.4108867373371368,28.231608745250057,3.970823150631256e-05,0.0008768271747485,1.0,0.6547871143208903,0.0,0,0.0,0,1,15,0.23684521927922175,1.048913043478261,0.0008685703541737666,0.0008371189432421,10412032.0,10428416.0
t_16,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008637727858276,10424320.0,0.8637727858276646,1042432.0,6.0,3.0,3.4452531313467034,28.12692688220875,-1.3054388920837891e-05,0.0008637727858276,1.0,0.6509002777562686,0.0,0,0.0,0,1,16,0.24728881421917648,1.0521739130434782,0.0008592396346060667,0.0008768271747485,10425685.333333334,10424320.0
t_17,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008441408696969,10293248.0,0.8441408696969078,1029324.8,6.0,3.0,3.460369843598244,28.429631525266032,-1.963191613075675e-05,0.0008441408696969,1.0,0.6401045416990585,0.0,0,0.0,0,1,17,0.2589106653635066,1.0554347826086956,0.0008615802767576666,0.0008637727858276,10380629.333333334,10424320.0
t_18,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0008094983221062,10293248.0,0.8094983221062928,1029324.8,6.0,3.0,3.480180453801381,28.30813547696937,-3.464254759061509e-05,0.0008094983221062,1.0,0.6297900090554113,0.0,0,0.0,0,1,18,0.2716565862773106,1.058695652173913,0.0008391373258769,0.0008441408696969,10336938.666666666,10293248.0
t_19,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007882091429487,10293248.0,0.7882091429487256,1029324.8,6.0,3.0,3.5184540432960745,28.185875147524754,-2.128917915756722e-05,0.0007882091429487,1.0,0.6234513316586984,0.0,0,0.0,0,1,19,0.2854671495935302,1.0619565217391305,0.0008139494449172667,0.0008094983221062,10293248.0,10293248.0
t_20,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007823103012106,10293248.0,0.7823103012106825,1029324.8,6.0,3.0,3.5034841312761955,28.0480086901232,-5.8988417380431485e-06,0.0007823103012106,1.0,0.6216950002137431,0.0,0,0.0,0,0,20,0.3002779640907678,1.065217391304348,0.0007933392554218334,0.0007882091429487,10293248.0,10293248.0
t_21,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0007744720903584,10293248.0,0.774472090358488,1029324.8,6.0,3.0,3.4779143687164407,28.515304976530416,-7.838210852194457e-06,0.0007744720903584,1.0,0.6193612376204675,0.0,0,0.0,0,0,21,0.3160199749148851,1.0684782608695653,0.0007816638448392333,0.0007823103012106,10293248.0,10293248.0
t_22,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0006557294117647,10342400.0,0.6557294117647087,1034240.0,6.0,1.0,3.5935063540097474,28.46345712962133,-0.0001187426785937,0.0006557294117647,1.0,0.5858630206841086,0.0,0,0.0,0,0,22,0.33261978554461,1.0717391304347825,0.0007375039344445668,0.0007744720903584,10309632.0,10293248.0
t_23,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0006214431648993,10346496.0,0.6214431648993793,1034649.6,6.0,1.0,3.484193007538522,28.514959817302284,-3.42862468653293e-05,0.0006214431648993,1.0,0.5758092766111981,0.0,0,0.0,0,0,23,0.35000000000000003,1.075,0.0006838815556741333,0.0006557294117647,10327381.333333334,10342400.0
t_24,shippingservice_browsing_replicas_1_users_20,shippingservice,browsing,1,20,0.0005444758296663,10346496.0,0.5444758296663202,1034649.6,6.0,1.0,3.532286620145996,28.807531571591326,-7.696733523305914e-05,0.0005444758296663,1.0,0.5528928877492254,0.0,0,0.0,0,0,24,0.36807958369822824,1.0782608695652174,0.0006072161354434333,0.0006214431648993,10345130.666666666,10346496.0
