timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008032512509466,10289152.0,0.8032512509466363,1028915.2,6.0,3.0,3.3031097678415904,28.169159579191728,0.0,0.0008032512509466,1.0,0.6508170747924626,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0008032512509466,0.0008032512509466,10289152.0,10289152.0
t_1,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007891346748833,10289152.0,0.7891346748833918,1028915.2,6.0,3.0,3.3136910670280457,28.43448840869021,-1.4116576063244414e-05,0.0007891346748833,1.0,0.6462090376413031,0.0,0,0.0,0,1,1,0.23056168839089108,1.0032608695652174,0.0007961929629149501,0.0008032512509466,10289152.0,10289152.0
t_2,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007849031020686,10289152.0,0.7849031020686318,1028915.2,6.0,3.0,3.357124514176164,28.38845896019797,-4.231572814760083e-06,0.0007849031020686,1.0,0.6448277363504737,0.0,0,0.0,0,0,2,0.22218724370365844,1.0065217391304349,0.0007924296759661666,0.0007891346748833,10289152.0,10289152.0
t_3,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007900959429248,10285056.0,0.7900959429248241,1028505.6,6.0,3.0,3.397516149105101,28.246006815908583,5.192840856192401e-06,0.0007900959429248,1.0,0.6463681188937027,0.0,0,0.0,0,1,3,0.21510809032990424,1.009782608695652,0.0007880445732922334,0.0007849031020686,10287786.666666666,10289152.0
t_4,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007968991709106,10289152.0,0.7968991709106105,1028915.2,6.0,3.0,3.395397820149853,28.14258231862684,6.803227985786278e-06,0.0007968991709106,1.0,0.6487435818532394,0.0,0,0.0,0,1,4,0.20935723455052807,1.0130434782608695,0.0007906327386346667,0.0007900959429248,10287786.666666666,10285056.0
t_5,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007963151175835,10289152.0,0.7963151175835502,1028915.2,6.0,3.0,3.432541813741537,28.447209991669325,-5.840533270601951e-07,0.0007963151175835,1.0,0.6485529308471247,0.0,0,0.0,0,1,5,0.20496148950987736,1.016304347826087,0.0007944367438063,0.0007968991709106,10287786.666666666,10289152.0
t_6,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007918841780439,10305536.0,0.7918841780439603,1030553.6,6.0,3.0,3.314530028495014,28.35549625391293,-4.430939539589937e-06,0.0007918841780439,1.0,0.6477253626768402,0.0,0,0.0,0,1,6,0.20194135020049064,1.0195652173913043,0.0007950328221793334,0.0007963151175835,10294613.333333334,10289152.0
t_7,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007713637328258,10305536.0,0.7713637328258409,1030553.6,6.0,3.0,3.362988972349584,28.202566061627195,-2.0520445218119424e-05,0.0007713637328258,1.0,0.6410269271993002,0.0,0,0.0,0,0,7,0.20031089790598172,1.0228260869565218,0.0007865210094844,0.0007918841780439,10300074.666666666,10305536.0
t_8,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007884910889951,10305536.0,0.7884910889951571,1030553.6,6.0,3.0,3.357587497715869,28.17236462916709,1.712735616931618e-05,0.0007884910889951,1.0,0.6466177654575125,0.0,0,0.0,0,1,8,0.20007773454759525,1.0260869565217392,0.0007839129999549334,0.0007713637328258,10305536.0,10305536.0
t_9,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007645875325787,10301440.0,0.76458753257876,1030144.0,6.0,3.0,3.372557298842807,28.17256186301172,-2.390355641639704e-05,0.0007645875325787,1.0,0.6386602868341029,0.0,0,0.0,0,0,9,0.20124294724054065,1.0293478260869566,0.0007748141181332001,0.0007884910889951,10304170.666666666,10305536.0
t_10,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007577073197363,10309632.0,0.7577073197363067,1030963.2,6.0,3.0,3.28309671875526,28.18809402827692,-6.880212842453313e-06,0.0007577073197363,1.0,0.6367238028192381,0.0,0,0.0,0,0,10,0.2038011032253591,1.0326086956521738,0.0007702619804367,0.0007645875325787,10305536.0,10301440.0
t_11,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0007967885570856,10305536.0,0.7967885570856369,1030553.6,6.0,3.0,3.3059925107503148,28.26208137424653,3.908123734933024e-05,0.0007967885570856,1.0,0.6493262863516864,0.0,0,0.0,0,1,11,0.2077402751979563,1.0358695652173913,0.0007730278031335332,0.0007577073197363,10305536.0,10309632.0
t_12,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008413606549528,10350592.0,0.8413606549528354,1035059.2,6.0,3.0,3.281443099142052,28.20939528349776,4.4572097867198496e-05,0.0008413606549528,1.0,0.6655775728230554,0.0,0,0.0,0,1,12,0.2130420969201996,1.0391304347826087,0.0007986188439249,0.0007967885570856,10321920.0,10305536.0
t_13,shippingservice_browsing_replicas_1_users_10,shippingservice,browsing,1,10,0.0008684730363841,10350592.0,0.8684730363841237,1035059.2,6.0,3.0,3.286905343941285,28.120640053410924,2.7112381431288173e-05,0.0008684730363841,1.0,0.6744277968669069,0.0,0,0.0,0,1,13,0.2196818488517987,1.0423913043478261,0.0008355407494741667,0.0008413606549528,10335573.333333334,10350592.0
