timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.0005343426331471,0.0,0.5343426331471892,0.0,6.0,1.0,3.532286620145996,28.807531571591326,0.0,0.0005343426331471,1.0,0.1519480657026415,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0005343426331471,0.0005343426331471,0.0,0.0
t_1,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.0004642252989031,9531392.0,0.4642252989031765,953139.2,6.0,1.0,3.5884619563338163,28.69244562324539,-7.01173342440127e-05,0.0004642252989031,1.0,0.5096463171230381,0.0,0,0.0,0,1,1,0.22572021809822423,1.005084745762712,0.0004992839660251,0.0005343426331471,4765696.0,0.0
t_2,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.0003814740032558,9379840.0,0.3814740032558466,937984.0,6.0,1.0,3.5517891051139827,28.88990135595803,-8.275129564732991e-05,0.0003814740032558,1.0,0.4801102438815074,0.0,0,0.0,0,0,2,0.21435575685736724,1.0101694915254238,0.00046001397843533335,0.0004642252989031,6303744.0,9531392.0
t_3,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.0002948656159681,8687616.0,0.2948656159681143,868761.6000000001,6.0,1.0,3.5772533884473745,28.87291459108863,-8.660838728773227e-05,0.0002948656159681,1.0,0.428055734418065,0.0,0,0.0,0,0,3,0.20622775902896456,1.0152542372881357,0.0003801883060423333,0.0003814740032558,9199616.0,9379840.0
t_4,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.0002318317170516,9486336.0,0.2318317170516231,948633.6,6.0,1.0,3.53131200144216,28.67257431339817,-6.30338989164912e-05,0.0002318317170516,1.0,0.441776702069644,0.0,0,0.0,0,0,4,0.20142831807619527,1.0203389830508474,0.0003027237787585,0.0002948656159681,9184597.333333334,8687616.0
t_5,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.0001358387352514,9457664.0,0.1358387352514762,945766.4,6.0,1.0,3.507261085471086,28.750013251648937,-9.599298180014696e-05,0.0001358387352514,1.0,0.4133437127862931,0.0,0,0.0,0,0,5,0.2000118135828134,1.0254237288135593,0.00022084535609036664,0.0002318317170516,9210538.666666666,9486336.0
t_6,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,7.430154677993431e-05,9474048.0,0.0743015467799343,947404.8,6.0,1.0,3.549677083217688,28.99867582127557,-6.153718847154187e-05,7.430154677993431e-05,1.0,0.3964938619965751,0.0,0,0.0,0,0,6,0.20199429511073552,1.0305084745762711,0.00014732399969431145,0.0001358387352514,9472682.666666666,9457664.0
t_7,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,3.042416783543717e-05,9662464.0,0.0304241678354371,966246.4,6.0,1.0,3.4695317534983445,28.99749241820774,-4.387737894449714e-05,3.042416783543717e-05,1.0,0.3914818026238684,0.0,0,0.0,0,0,7,0.20735330035209087,1.035593220338983,8.018814995559049e-05,7.430154677993431e-05,9531392.0,9474048.0
t_8,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,5.751111111111114e-05,9519104.0,0.0575111111111111,951910.4,6.0,1.0,3.425239333397513,28.61907463304027,2.708694327567397e-05,5.751111111111114e-05,1.0,0.3935043931636107,0.0,0,0.0,0,0,8,0.21602810963614494,1.040677966101695,5.407894190882754e-05,3.042416783543717e-05,9551872.0,9662464.0
t_9,shippingservice_browsing_replicas_2_users_50,shippingservice,browsing,2,50,0.000103263534415,9523200.0,0.1032635344150844,952320.0,6.0,1.0,3.2530578632799347,28.616214742293025,4.575242330397327e-05,0.000103263534415,1.0,0.4066770422563267,0.0,0,0.0,0,0,9,0.2279204339074316,1.0457627118644068,6.373293778718277e-05,5.751111111111114e-05,9568256.0,9519104.0
