timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0001107424898749,0.0,0.110742489874978,0.0,0.0,1.0,3.3831567198914456,29.02074135764437,0.0,0.0001107424898749,1.0,0.0317819843133147,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001107424898749,0.0001107424898749,0.0,0.0
t_1,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0001567977998044,8028160.0,0.1567977998044614,802816.0,0.0,2.0,3.369007758369293,28.59745287282189,4.605530992948337e-05,0.0001567977998044,1.0,0.369395291921145,0.0,0,0.0,0,0,1,0.23004597381274805,1.0034482758620689,0.00013377014483965,0.0001107424898749,4014080.0,0.0
t_2,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0001866952338824,8089600.0,0.1866952338824709,808960.0,0.0,2.0,3.3711683482230512,28.559731900034976,2.989743407800957e-05,0.0001866952338824,1.0,0.3804581774046378,0.0,0,0.0,0,0,2,0.22130698405496257,1.006896551724138,0.00015141184118723334,0.0001567977998044,5372586.666666667,8028160.0
t_3,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0002346789713665,8540160.0,0.2346789713665804,854016.0,0.0,2.0,3.468500335201369,29.005874856604837,4.798373748410943e-05,0.0002346789713665,1.0,0.4124349210764763,0.0,0,0.0,0,0,3,0.2140209706374432,1.0103448275862068,0.00019272400168443335,0.0001866952338824,8219306.666666667,8089600.0
t_4,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0002819066333122,9912320.0,0.2819066333122871,991232.0,0.0,2.0,3.3913361260602386,29.01785681266655,4.722766194570677e-05,0.0002819066333122,1.0,0.4814340033759585,0.0,0,0.0,0,0,4,0.20822591946046304,1.013793103448276,0.00023442694618703335,0.0002346789713665,8847360.0,8540160.0
t_5,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003214644346484,9560064.0,0.3214644346484615,956006.4,0.0,2.0,3.418287411709443,28.82723030182449,3.955780133617435e-05,0.0003214644346484,1.0,0.4785529983101077,0.0,0,0.0,0,0,5,0.20395204323754218,1.0172413793103448,0.0002793500131090334,0.0002819066333122,9337514.666666666,9912320.0
t_6,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003890180222126,9601024.0,0.3890180222126241,960102.4,0.0,2.0,3.443085124771031,28.75805053081791,6.755358756416262e-05,0.0003890180222126,1.0,0.4995952817620012,0.0,0,0.0,0,0,6,0.20122162398034876,1.0206896551724138,0.0003307963633910667,0.0003214644346484,9691136.0,9560064.0
t_7,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004413114862068,9814016.0,0.441311486206854,981401.6,0.0,2.0,3.512224000078959,28.956319853139675,5.229346399422994e-05,0.0004413114862068,1.0,0.5232094033597887,0.0,0,0.0,0,1,7,0.20004889683060761,1.0241379310344827,0.00038393131435593333,0.0003890180222126,9658368.0,9601024.0
t_8,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004793768236332,9809920.0,0.4793768236332273,980992.0,0.0,2.0,3.49550780840066,28.909920591188737,3.806533742637324e-05,0.0004793768236332,1.0,0.5339682654562304,0.0,0,0.0,0,1,8,0.2004399758446629,1.0275862068965518,0.00043656877735086664,0.0004413114862068,9741653.333333334,9814016.0
t_9,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.000519633091752,9744384.0,0.5196330917520654,974438.4,0.0,2.0,3.4504439102622086,28.75908600850225,4.025626811883808e-05,0.000519633091752,1.0,0.5428732810471407,0.0,0,0.0,0,1,9,0.20239282211761872,1.0310344827586206,0.000480107133864,0.0004793768236332,9789440.0,9809920.0
t_10,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004485310628124,9867264.0,0.4485310628124799,986726.4,0.0,2.0,3.397712737850213,28.657658503897466,-7.110202893958551e-05,0.0004485310628124,1.0,0.5274329548923197,0.0,0,0.0,0,1,10,0.20589725441324597,1.0344827586206897,0.00048251365939919996,0.000519633091752,9807189.333333334,9744384.0
t_11,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004582246532196,9854976.0,0.4582246532196264,985497.6,0.0,2.0,3.436091367362124,29.061396183870272,9.69359040714653e-06,0.0004582246532196,1.0,0.5297183938235894,0.0,0,0.0,0,1,11,0.21093500224423312,1.0379310344827586,0.00047546293592799993,0.0004485310628124,9822208.0,9867264.0
t_12,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,3.846084038606013e-05,9859072.0,0.0384608403860601,985907.2,6.0,2.0,3.425954733790519,29.032994510242474,-0.0004197638128335,3.846084038606013e-05,0.1428571428571428,0.4094158961135458,0.0,0,0.0,0,0,12,0.2174798011260476,1.0413793103448277,0.0003150721854726867,0.0004582246532196,9860437.333333334,9854976.0
t_13,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,5.751111111111114e-05,0.0,0.0575111111111111,0.0,6.0,2.0,3.350544102286918,28.83006553834116,1.9050270725051008e-05,5.751111111111114e-05,1.0,0.0165051122946408,0.0,0,0.0,0,0,13,0.2254975295077964,1.0448275862068965,0.0001847322015722571,3.846084038606013e-05,6571349.333333333,9859072.0
t_14,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0001056141832779,9797632.0,0.1056141832779311,979763.2,6.0,2.0,3.2060921677420566,28.779992796033824,4.810307216682e-05,0.0001056141832779,1.0,0.4262056106098255,0.0,0,0.0,0,0,14,0.2349463866661931,1.0482758620689656,6.719537825835709e-05,5.751111111111114e-05,6552234.666666667,0.0
t_15,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0001754896814603,9379840.0,0.1754896814603521,937984.0,6.0,2.0,3.430738897037287,28.85508958237952,6.987549818242098e-05,0.0001754896814603,1.0,0.4293773508216668,0.0,0,0.0,0,0,15,0.24577711063517405,1.0517241379310345,0.00011287165861643706,0.0001056141832779,6392490.666666667,9797632.0
t_16,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0002112232643776,8687616.0,0.2112232643776956,868761.6000000001,6.0,2.0,3.546436186433681,28.97683217298197,3.573358291734352e-05,0.0002112232643776,1.0,0.4116616602889344,0.0,0,0.0,0,0,16,0.2579332350349789,1.0551724137931036,0.00016410904303859998,0.0001754896814603,9288362.666666666,9379840.0
t_17,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0002486435151633,9445376.0,0.2486435151633395,944537.6,6.0,2.0,3.594480742354051,28.814927840765225,3.742025078564391e-05,0.0002486435151633,1.0,0.4530198974279028,0.0,0,0.0,0,0,17,0.2713513834617091,1.0586206896551724,0.0002117854870004,0.0002112232643776,9170944.0,8687616.0
t_18,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0002944544479689,9457664.0,0.2944544479689129,945766.4,6.0,2.0,3.5864556943271566,28.801022854718298,4.581093280557337e-05,0.0002944544479689,1.0,0.466663700182062,0.0,0,0.0,0,0,18,0.2859615999025521,1.0620689655172413,0.00025144040916993336,0.0002486435151633,9196885.333333334,9445376.0
t_19,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003428789013107,9474048.0,0.3428789013107522,947404.8,6.0,4.0,3.6557488974817858,28.595899656295373,4.8424453341839365e-05,0.0003428789013107,1.0,0.4812230652374221,0.0,0,0.0,0,0,19,0.3016877134540399,1.0655172413793104,0.00029532562148096666,0.0002944544479689,9459029.333333334,9457664.0
t_20,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003918242543426,9662464.0,0.3918242543426336,966246.4,6.0,4.0,3.881221881466317,28.830410697569263,4.894535303188134e-05,0.0003918242543426,1.0,0.5028832638970843,0.0,0,0.0,0,1,20,0.31844773544187044,1.0689655172413792,0.0003430525345407334,0.0003428789013107,9531392.0,9474048.0
t_21,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004316164207604,9519104.0,0.4316164207604046,951910.4,6.0,4.0,3.915589762964004,28.72797236951069,3.9792166417770977e-05,0.0004316164207604,1.0,0.5085104328647235,0.0,0,0.0,0,1,21,0.336154286871891,1.0724137931034483,0.0003887731921379,0.0003918242543426,9551872.0,9662464.0
t_22,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004379509455951,9523200.0,0.4379509455951686,952320.0,6.0,4.0,3.916503080361011,28.677653084897585,6.334524834764011e-06,0.0004379509455951,1.0,0.5104938860935907,0.0,0,0.0,0,1,22,0.3547150539837142,1.0758620689655172,0.00042046387356603336,0.0004316164207604,9568256.0,9519104.0
t_23,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004382623055794,9641984.0,0.4382623055794281,964198.4,6.0,4.0,3.920159710210342,28.73300183254895,3.113599842594875e-07,0.0004382623055794,1.0,0.5153829784744679,0.0,0,0.0,0,1,23,0.3740332695319206,1.0793103448275863,0.0004359432239783,0.0004379509455951,9561429.333333334,9523200.0
t_24,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004342104812379,9539584.0,0.4342104812379878,953958.4,6.0,4.0,3.828394206634897,29.073452102623733,-4.051824341440302e-06,0.0004342104812379,1.0,0.5100824427637747,0.0,0,0.0,0,1,24,0.3940082172856693,1.0827586206896551,0.00043680791080413333,0.0004382623055794,9568256.0,9641984.0
t_25,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004233418454881,9453568.0,0.4233418454881367,945356.8,6.0,4.0,3.907303287553489,28.912213434632637,-1.0868635749851125e-05,0.0004233418454881,1.0,0.5034875829623678,0.0,0,0.0,0,1,25,0.41453575711649,1.0862068965517242,0.0004319382107684667,0.0004342104812379,9545045.333333334,9539584.0
t_26,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004339847705174,9547776.0,0.4339847705174972,954777.6,6.0,4.0,3.877363685299528,28.811870716173345,1.0642925029360508e-05,0.0004339847705174,1.0,0.5103486822697166,0.0,0,0.0,0,1,26,0.4355088679366928,1.089655172413793,0.00043051236574779997,0.0004233418454881,9513642.666666666,9453568.0
t_27,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.000448818593547,9715712.0,0.4488185935470281,971571.2,6.0,4.0,4.032617499049508,29.147020326673484,1.4833823029530878e-05,0.000448818593547,1.0,0.5213916732642094,0.0,0,0.0,0,1,27,0.4568182056577643,1.0931034482758621,0.0004353817365175,0.0004339847705174,9572352.0,9547776.0
t_28,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004214607679174,9424896.0,0.4214607679174332,942489.6,6.0,4.0,4.121463872951964,28.95050145472288,-2.735782562959479e-05,0.0004214607679174,1.0,0.5017891757895805,0.0,0,0.0,0,1,28,0.4783526732598151,1.096551724137931,0.00043475471066059995,0.000448818593547,9562794.666666666,9715712.0
t_29,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004159542805326,9408512.0,0.4159542805326623,940851.2,6.0,4.0,3.9337405104157313,28.723682533389837,-5.5064873847709e-06,0.0004159542805326,1.0,0.4995468366774407,0.0,0,0.0,0,1,29,0.5,1.1,0.0004287445473323333,0.0004214607679174,9516373.333333334,9424896.0
t_30,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004134200788132,9420800.0,0.4134200788132171,942080.0,6.0,4.0,3.87119057143282,28.12712411605338,-2.534201719445238e-06,0.0004134200788132,1.0,0.499316070521023,0.0,0,0.0,0,1,30,0.5216473267401849,1.103448275862069,0.00041694504242106666,0.0004159542805326,9418069.333333334,9408512.0
t_31,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004210513433754,9428992.0,0.4210513433754319,942899.2,6.0,4.0,3.87119057143282,28.12712411605338,7.631264562214769e-06,0.0004210513433754,1.0,0.5018371831607275,0.0,0,0.0,0,1,31,0.5431817943422358,1.106896551724138,0.0004168085675737333,0.0004134200788132,9419434.666666666,9420800.0
t_32,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004244709212153,9564160.0,0.4244709212153265,956416.0,6.0,4.0,3.87119057143282,28.12712411605338,3.419577839894642e-06,0.0004244709212153,1.0,0.508280335343426,0.0,0,0.0,0,1,32,0.5644911320633073,1.110344827586207,0.00041964744780129994,0.0004210513433754,9471317.333333334,9428992.0
t_33,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004263839726106,9576448.0,0.4263839726106888,957644.8,6.0,4.0,3.87119057143282,28.12712411605338,1.9130513953622297e-06,0.0004263839726106,1.0,0.5093258862437381,0.0,0,0.0,0,1,33,0.5854642428835098,1.1137931034482758,0.00042396874573376667,0.0004244709212153,9523200.0,9564160.0
t_34,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.000420647415299,9584640.0,0.4206474152990145,958464.0,6.0,4.0,3.87119057143282,28.12712411605338,-5.736557311674295e-06,0.000420647415299,1.0,0.5080105680285938,0.0,0,0.0,0,1,34,0.6059917827143307,1.1172413793103448,0.0004238341030416333,0.0004263839726106,9575082.666666666,9576448.0
t_35,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004070694324221,9609216.0,0.4070694324221913,960921.6,6.0,4.0,3.87119057143282,28.12712411605338,-1.357798287682314e-05,0.0004070694324221,1.0,0.5051068717323172,0.0,0,0.0,0,1,35,0.6259667304680794,1.1206896551724137,0.0004180336067772333,0.000420647415299,9590101.333333334,9584640.0
t_36,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0004186807365939,9674752.0,0.4186807365939282,967475.2,6.0,4.0,3.87119057143282,28.12712411605338,1.1611304171736865e-05,0.0004186807365939,1.0,0.5110873293754816,0.0,0,0.0,0,1,36,0.6452849460162858,1.1241379310344828,0.0004154658614383333,0.0004070694324221,9622869.333333334,9609216.0
t_37,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003853925796304,9965568.0,0.3853925796304397,996556.8,6.0,4.0,3.87119057143282,28.12712411605338,-3.3288156963488455e-05,0.0003853925796304,1.0,0.5132850378697028,0.0,0,0.0,0,0,37,0.663845713128109,1.1275862068965516,0.0004037142495488,0.0004186807365939,9749845.333333334,9674752.0
t_38,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003948137430135,10039296.0,0.3948137430135899,1003929.6,6.0,4.0,3.87119057143282,28.12712411605338,9.42116338315018e-06,0.0003948137430135,1.0,0.5189679632842265,0.0,0,0.0,0,1,38,0.6815522645581296,1.1310344827586207,0.00039962901974593333,0.0003853925796304,9893205.333333334,9965568.0
t_39,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003927800105334,10100736.0,0.3927800105334222,1010073.6,6.0,4.0,3.87119057143282,28.12712411605338,-2.033732480167692e-06,0.0003927800105334,1.0,0.5208669241006512,0.0,0,0.0,0,1,39,0.6983122865459601,1.1344827586206896,0.0003909954443924333,0.0003948137430135,10035200.0,10039296.0
t_40,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003919274092615,10145792.0,0.391927409261577,1014579.2,6.0,4.0,3.87119057143282,28.12712411605338,-8.526012718452721e-07,0.0003919274092615,1.0,0.5224428252925031,0.0,0,0.0,0,1,40,0.714038400097448,1.1379310344827587,0.00039317372093613335,0.0003927800105334,10095274.666666666,10100736.0
t_41,shippingservice_browsing_replicas_4_users_30,shippingservice,browsing,4,30,0.0003915704213711,10145792.0,0.3915704213711271,1014579.2,6.0,4.0,3.87119057143282,28.12712411605338,-3.569878904499126e-07,0.0003915704213711,1.0,0.5223403733470291,0.0,0,0.0,0,1,41,0.7286486165382908,1.1413793103448275,0.000392092613722,0.0003919274092615,10130773.333333334,10145792.0
