timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0007645875325787,10301440.0,0.76458753257876,1030144.0,6.0,3.0,3.372557298842807,28.17256186301172,0.0,0.0007645875325787,1.0,0.6064995073947367,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0007645875325787,0.0007645875325787,10301440.0,10301440.0
t_1,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0007603274157735,10309632.0,0.7603274157735335,1030963.2,6.0,3.0,3.28309671875526,28.18809402827692,-4.260116805226586e-06,0.0007603274157735,1.0,0.6055974874298047,0.0,0,0.0,0,0,1,0.22922441469504184,1.00375,0.0007624574741761,0.0007645875325787,10305536.0,10301440.0
t_2,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0007967885570856,10305536.0,0.7967885570856369,1030553.6,6.0,3.0,3.3059925107503148,28.26208137424653,3.646114131210352e-05,0.0007967885570856,1.0,0.6158110379957339,0.0,0,0.0,0,1,2,0.21992587205083947,1.0075,0.0007739011684792666,0.0007603274157735,10305536.0,10309632.0
t_3,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008413606549528,10350592.0,0.8413606549528354,1035059.2,6.0,3.0,3.281443099142052,28.20939528349776,4.4572097867198496e-05,0.0008413606549528,1.0,0.6301874921587313,0.0,0,0.0,0,1,3,0.21235407953954205,1.01125,0.0007994922092706332,0.0007967885570856,10321920.0,10305536.0
t_4,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008684730363841,10350592.0,0.8684730363841237,1035059.2,6.0,3.0,3.286905343941285,28.120640053410924,2.7112381431288173e-05,0.0008684730363841,1.0,0.6378972904408041,0.0,0,0.0,0,1,4,0.20655571977985832,1.015,0.0008355407494741667,0.0008413606549528,10335573.333333334,10350592.0
t_5,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008854878784901,10366976.0,0.8854878784901068,1036697.6,6.0,3.0,3.2301126963665894,28.251307475483216,1.7014842105983236e-05,0.0008854878784901,1.0,0.6433545190715834,0.0,0,0.0,0,1,5,0.20256654158785692,1.01875,0.0008651071899423334,0.0008684730363841,10356053.333333334,10350592.0
t_6,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008677404105888,10362880.0,0.8677404105888711,1036288.0,6.0,3.0,3.2859298163740505,28.39252690824361,-1.77474679012358e-05,0.0008677404105888,1.0,0.6381530665974532,0.0,0,0.0,0,1,6,0.20041113957362788,1.0225,0.000873900441821,0.0008854878784901,10360149.333333334,10366976.0
t_7,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008917649445307,10383360.0,0.8917649445307151,1038336.0,6.0,3.0,3.190091868620684,28.31328821116053,2.4024533941844063e-05,0.0008917649445307,1.0,0.6457583055813922,0.0,0,0.0,0,1,7,0.2001028025073328,1.02625,0.0008816644112032,0.0008677404105888,10371072.0,10362880.0
t_8,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008400032167501,10428416.0,0.8400032167501947,1042841.6,6.0,3.0,3.336549537570349,28.282396460244183,-5.176172778052041e-05,0.0008400032167501,1.0,0.6327408413840063,0.0,0,0.0,0,1,8,0.201643431389518,1.03,0.0008665028572898666,0.0008917649445307,10391552.0,10383360.0
t_9,shippingservice_browsing_replicas_1_users_50,shippingservice,browsing,1,50,0.0008768271747485,10424320.0,0.8768271747485025,1042432.0,6.0,3.0,3.4108867373371368,28.231608745250057,3.682395799830781e-05,0.0008768271747485,1.0,0.6430575641287091,0.0,0,0.0,0,1,9,0.20502352773081367,1.03375,0.0008695317786764333,0.0008400032167501,10412032.0,10428416.0
