timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0004540709775222,9928704.0,0.4540709775222534,992870.4,0.0,4.0,3.544681449984992,28.688451637891475,0.0,0.0004540709775222,1.0,0.5285033287057535,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0004540709775222,0.0004540709775222,9928704.0,9928704.0
t_1,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0004518611451038,9895936.0,0.4518611451038464,989593.6,0.0,4.0,3.746030687783658,28.879078148733555,-2.209832418407023e-06,0.0004518611451038,1.0,0.526555952537644,0.0,0,0.0,0,1,1,0.22840745012522096,1.0040540540540541,0.000452966061313,0.0004540709775222,9912320.0,9928704.0
t_2,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0004323093552773,9879552.0,0.4323093552773806,987955.2,0.0,4.0,3.698391415946461,28.90166142394453,-1.9551789826465816e-05,0.0004323093552773,1.0,0.5203136237507283,0.0,0,0.0,0,1,2,0.21857935193115025,1.008108108108108,0.00044608049263443337,0.0004518611451038,9901397.333333334,9895936.0
t_3,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0004462372004091,9879552.0,0.4462372004091532,987955.2,0.0,4.0,3.616752287438956,28.3617337742496,1.392784513177262e-05,0.0004462372004091,1.0,0.5242915775919544,0.0,0,0.0,0,1,3,0.2107788959551548,1.0121621621621621,0.0004434692335967333,0.0004323093552773,9885013.333333334,9879552.0
t_4,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0004001033809943,0.0,0.4001033809943252,0.0,6.0,1.0,3.520354683744216,28.50379145084969,-4.6133819414828e-05,0.0004001033809943,0.1428571428571428,0.1142741584398526,0.0,0,0.0,0,1,4,0.20506228466128873,1.0162162162162163,0.00042621664556023335,0.0004462372004091,6586368.0,9879552.0
t_5,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003583973576154,9158656.0,0.3583973576154923,915865.6,6.0,1.0,3.537476696667767,28.99169867402152,-4.170602337883291e-05,0.0003583973576154,1.0,0.4702466076707399,0.0,0,0.0,0,1,5,0.2014707063649202,1.0202702702702702,0.0004015793130062667,0.0004001033809943,6346069.333333333,0.0
t_6,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003196885931706,8306688.0,0.3196885931706241,830668.8,6.0,1.0,3.4674689245449315,29.022245265709728,-3.870876444486823e-05,0.0003196885931706,1.0,0.4249691528521115,0.0,0,0.0,0,1,6,0.20003003846997536,1.0243243243243243,0.0003593964439267667,0.0003583973576154,5821781.333333333,9158656.0
t_7,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002739785979465,8753152.0,0.2739785979465357,875315.2000000001,6.0,1.0,3.402595157845312,28.70901326619493,-4.570999522408842e-05,0.0002739785979465,1.0,0.4298473797032551,0.0,0,0.0,0,0,7,0.20075066102165012,1.0283783783783784,0.00031735484957750004,0.0003196885931706,8739498.666666666,8306688.0
t_8,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002280672760253,9465856.0,0.2280672760253183,946585.6,6.0,1.0,3.409750309890313,28.76436201384631,-4.591132192121735e-05,0.0002280672760253,1.0,0.4453624126564615,0.0,0,0.0,0,0,8,0.2036273819179466,1.0324324324324325,0.00027391148904746664,0.0002739785979465,8841898.666666666,8753152.0
t_9,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0001825053330054,9596928.0,0.1825053330054394,959692.8,6.0,1.0,3.473487710564981,29.191274670564,-4.556194301987891e-05,0.0001825053330054,1.0,0.4376142839311062,0.0,0,0.0,0,0,9,0.20863947431888713,1.0364864864864864,0.00022818373565906664,0.0002280672760253,9271978.666666666,9465856.0
t_10,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0001213999999999,9613312.0,0.1213999999999999,961331.2,6.0,1.0,3.230884335600166,29.00449421969236,-6.110533300543945e-05,0.0001213999999999,1.0,0.4208200045021905,0.0,0,0.0,0,0,10,0.21575082598387108,1.0405405405405406,0.00017732420301019998,0.0001825053330054,9558698.666666666,9596928.0
t_11,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,9.373369210517783e-05,9625600.0,0.0937336921051778,962560.0,6.0,1.0,3.170700841404738,28.93272575447493,-2.766630789482213e-05,9.373369210517783e-05,1.0,0.4134117700327159,0.0,0,0.0,0,0,11,0.224910199461196,1.0445945945945947,0.0001325463417034926,0.0001213999999999,9611946.666666666,9613312.0
t_12,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,7.531033491939338e-05,9596928.0,0.0753103349193933,959692.8,6.0,1.0,3.0847861703006743,28.763671695390087,-1.8423357185784472e-05,7.531033491939338e-05,1.0,0.40699815125859,0.0,0,0.0,0,0,12,0.2360516012550712,1.0486486486486486,9.681467567482373e-05,9.373369210517783e-05,9611946.666666666,9625600.0
t_13,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0001156376073167,9609216.0,0.1156376073167133,960921.6,6.0,1.0,3.1648363180669463,29.087085892134297,4.032727239731993e-05,0.0001156376073167,1.0,0.4190096706234559,0.0,0,0.0,0,0,13,0.2490947573102672,1.0527027027027027,9.489387811375707e-05,7.531033491939338e-05,9610581.333333334,9596928.0
t_14,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.000173188898776,10194944.0,0.1731888987760778,1019494.4,6.0,1.0,3.154037429655645,29.041179714794936,5.755129145936454e-05,0.000173188898776,1.0,0.4589744619985563,0.0,0,0.0,0,0,14,0.263945691388523,1.0567567567567568,0.00012137894700403113,0.0001156376073167,9800362.666666666,9609216.0
t_15,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002181780840408,10268672.0,0.2181780840408102,1026867.2,6.0,1.0,3.1273882676563005,28.84572097475925,4.498918526473243e-05,0.0002181780840408,1.0,0.4747853947369896,0.0,0,0.0,0,0,15,0.2804974021694965,1.0608108108108107,0.00016900153004450002,0.000173188898776,10024277.333333334,10194944.0
t_16,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002599681537956,10293248.0,0.2599681537956612,1029324.8,6.0,1.0,3.100484476743162,28.84653456436837,4.1790069754850894e-05,0.0002599681537956,1.0,0.4877082893806067,0.0,0,0.0,0,0,16,0.2986306341977292,1.0648648648648649,0.00021711171220413334,0.0002181780840408,10252288.0,10268672.0
t_17,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003046344224776,10293248.0,0.3046344224776282,1029324.8,6.0,1.0,3.1434386609527394,29.12362346185337,4.466626868196704e-05,0.0003046344224776,1.0,0.5004654929103427,0.0,0,0.0,0,0,17,0.3182147371209356,1.068918918918919,0.00026092688677133337,0.0002599681537956,10285056.0,10293248.0
t_18,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003441027343609,8142848.0,0.3441027343609417,814284.8,6.0,1.0,3.1173065858709776,28.97360246877604,3.946831188331347e-05,0.0003441027343609,1.0,0.4253610020613249,0.0,0,0.0,0,1,18,0.3391086070287853,1.072972972972973,0.0003029017702113667,0.0003046344224776,9576448.0,10293248.0
t_19,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003600853333333,8146944.0,0.3600853333333333,814694.4,6.0,1.0,3.077747446425377,28.76875046688949,1.5982598972391648e-05,0.0003600853333333,1.0,0.4300903451967838,0.0,0,0.0,0,1,19,0.3611617031098102,1.077027027027027,0.0003362741633906,0.0003441027343609,8861013.333333334,8142848.0
t_20,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003817393346818,8151040.0,0.3817393346818721,815104.0,6.0,1.0,3.0215679447670567,28.846929032057645,2.1654001348538814e-05,0.0003817393346818,1.0,0.4364395065204755,0.0,0,0.0,0,1,20,0.3842151323014014,1.0810810810810811,0.000361975800792,0.0003600853333333,8146944.0,8146944.0
t_21,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003751604093892,8151040.0,0.375160409389238,815104.0,6.0,1.0,3.156356605513821,28.954347514693296,-6.578925292634102e-06,0.0003751604093892,1.0,0.4345604892790163,0.0,0,0.0,0,1,21,0.40810279411796496,1.085135135135135,0.0003723283591347667,0.0003817393346818,8149674.666666667,8151040.0
t_22,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003768075127164,12210176.0,0.3768075127164754,1221017.6,6.0,2.0,3.207122617923304,28.77158570340616,1.647103327237357e-06,0.0003768075127164,1.0,0.5980779760134985,0.0,0,0.0,0,1,22,0.4326525774087282,1.0891891891891892,0.00037790241892913336,0.0003751604093892,9504085.333333334,8151040.0
t_23,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.000364478685446,12333056.0,0.3644786854460706,1233305.6,6.0,2.0,3.275540213196308,28.919018002272622,-1.232882727040472e-05,0.000364478685446,1.0,0.5994925543446026,0.0,0,0.0,0,1,23,0.4576876004225242,1.0932432432432433,0.0003721488691838667,0.0003768075127164,10898090.666666666,12210176.0
t_24,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0003328299883853,12165120.0,0.3328299883853559,1216512.0,6.0,2.0,3.305893537295219,29.00493799584281,-3.1648697060714765e-05,0.0003328299883853,1.0,0.5837076799881986,0.0,0,0.0,0,1,24,0.48302748524486233,1.0972972972972972,0.00035803872884923333,0.000364478685446,12236117.333333334,12333056.0
t_25,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002907429325248,12169216.0,0.2907429325248912,1216921.6,6.0,2.0,3.3237463454623253,28.75178835625067,-4.20870558604647e-05,0.0002907429325248,1.0,0.5718516573103868,0.0,0,0.0,0,0,25,0.5084896574249355,1.1013513513513513,0.0003293505354520333,0.0003328299883853,12222464.0,12165120.0
t_26,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.000253875995611,12365824.0,0.2538759956110689,1236582.4,6.0,2.0,3.314276789660809,28.722055354171587,-3.686693691382228e-05,0.000253875995611,1.0,0.569219367892252,0.0,0,0.0,0,0,26,0.5338906614287219,1.1054054054054054,0.0002924829721737,0.0002907429325248,12233386.666666666,12169216.0
t_27,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0002075892087246,11931648.0,0.2075892087246963,1193164.8,6.0,2.0,3.352964053558665,29.073846570312995,-4.6286786886372587e-05,0.0002075892087246,1.0,0.5385593782481303,0.0,0,0.0,0,0,27,0.5590474824403115,1.1094594594594596,0.00025073604562013326,0.000253875995611,12155562.666666666,12365824.0
t_28,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0001627799867255,11919360.0,0.162779986725594,1191936.0,6.0,2.0,3.424825392827572,28.99046596249252,-4.480922199910227e-05,0.0001627799867255,1.0,0.5252677621801557,0.0,0,0.0,0,0,28,0.583778864987849,1.1135135135135135,0.00020808173035369998,0.0002075892087246,12072277.333333334,11931648.0
t_29,shippingservice_checkout_replicas_2_users_20,shippingservice,checkout,2,20,0.0001343249278965,11886592.0,0.1343249278965966,1188659.2,6.0,2.0,3.4397462584480394,28.73544260137635,-2.845505882899743e-05,0.0001343249278965,1.0,0.515824445453683,0.0,0,0.0,0,0,29,0.6079066188933607,1.1175675675675676,0.00016823137444886666,0.0001627799867255,11912533.333333334,11919360.0
