timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0003250752724255,9601024.0,0.3250752724255191,960102.4,0.0,4.0,3.828394206634897,29.073452102623733,0.0,0.0003250752724255,1.0,0.4674138890261826,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0003250752724255,0.0003250752724255,9601024.0,9601024.0
t_1,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0003927605662689,9814016.0,0.3927605662689292,981401.6,0.0,4.0,3.907303287553489,28.912213434632637,6.768529384341011e-05,0.0003927605662689,1.0,0.49530073593113,0.0,0,0.0,0,1,1,0.23075366575552525,1.0031914893617022,0.0003589179193472,0.0003250752724255,9707520.0,9601024.0
t_2,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004434111666389,9764864.0,0.443411166638961,976486.4,0.0,4.0,3.877363685299528,28.811870716173345,5.065060037003186e-05,0.0004434111666389,1.0,0.5080620117866641,0.0,0,0.0,0,1,2,0.22251747213565998,1.0063829787234042,0.0003870823351111,0.0003927605662689,9726634.666666666,9814016.0
t_3,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004651341666666,9744384.0,0.4651341666666667,974438.4,0.0,4.0,4.032617499049508,29.147020326673484,2.1723000027705616e-05,0.0004651341666666,1.0,0.5135583968217328,0.0,0,0.0,0,1,3,0.21552058284514547,1.0095744680851064,0.00043376863319146666,0.0004434111666389,9774421.333333334,9764864.0
t_4,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.000519633091752,9867264.0,0.5196330917520654,986726.4,0.0,4.0,4.121463872951964,28.95050145472288,5.449892508539874e-05,0.000519633091752,1.0,0.5341223259634007,0.0,0,0.0,0,2,4,0.20979424769007382,1.0127659574468084,0.00047605947501916666,0.0004651341666666,9792170.666666666,9744384.0
t_5,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004653106383592,9854976.0,0.4653106383592152,985497.6,0.0,4.0,3.9337405104157313,28.723682533389837,-5.4322453392850105e-05,0.0004653106383592,1.0,0.5179088789375923,0.0,0,0.0,0,1,5,0.20536404187333662,1.0159574468085106,0.0004833592989259333,0.000519633091752,9822208.0,9867264.0
t_6,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004665688448815,9859072.0,0.466568844881531,985907.2,0.0,4.0,3.87119057143282,28.12712411605338,1.2582065223157085e-06,0.0004665688448815,1.0,0.5184325828785115,0.0,0,0.0,0,1,6,0.20224975176956023,1.0191489361702128,0.00048383752499756667,0.0004653106383592,9860437.333333334,9854976.0
t_7,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004609948712488,9859072.0,0.4609948712488242,985907.2,0.0,4.0,3.937753019567381,28.893772070159045,-5.573973632706721e-06,0.0004609948712488,1.0,0.5168179540375574,0.0,0,0.0,0,1,7,0.20046528655435353,1.0223404255319148,0.0004642914514965,0.0004665688448815,9857706.666666666,9859072.0
t_8,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004549522338497,9912320.0,0.45495223384976,991232.0,0.0,4.0,4.006180544495251,28.86911783957936,-6.042637399064242e-06,0.0004549522338497,1.0,0.5171376297208901,0.0,0,0.0,0,1,8,0.2000186160825531,1.025531914893617,0.00046083864999333334,0.0004609948712488,9876821.333333334,9859072.0
t_9,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004532966114724,9928704.0,0.453296611472462,992870.4,0.0,4.0,3.8079161542979136,28.640154000185888,-1.655622377298065e-06,0.0004532966114724,1.0,0.5172949835396491,0.0,0,0.0,0,1,9,0.20091173529291706,1.028723404255319,0.0004564145721903,0.0004549522338497,9900032.0,9912320.0
t_10,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004604224748016,9912320.0,0.4604224748016299,991232.0,0.0,4.0,3.544681449984992,28.688451637891475,7.125863329167999e-06,0.0004604224748016,1.0,0.518722210020307,0.0,0,0.0,0,1,10,0.20314065529824382,1.0319148936170213,0.00045622377337456666,0.0004532966114724,9917781.333333334,9928704.0
t_11,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004328601011001,9879552.0,0.4328601011001647,987955.2,0.0,4.0,3.746030687783658,28.879078148733555,-2.7562373701465245e-05,0.0004328601011001,1.0,0.5094642532631187,0.0,0,0.0,0,1,11,0.206695421200711,1.0351063829787235,0.0004488597291246999,0.0004604224748016,9906858.666666666,9912320.0
t_12,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004462372004091,9879552.0,0.4462372004091532,987955.2,0.0,4.0,3.698391415946461,28.90166142394453,1.3377099308988514e-05,0.0004462372004091,1.0,0.5133392357757488,0.0,0,0.0,0,1,12,0.21156015655286575,1.0382978723404255,0.0004465065921036,0.0004328601011001,9890474.666666666,9879552.0
t_13,shippingservice_checkout_replicas_1_users_75,shippingservice,checkout,1,75,0.0004007161211926,9965568.0,0.4007161211926386,996556.8,6.0,1.0,3.616752287438956,28.3617337742496,-4.552107921651461e-05,0.0004007161211926,0.1428571428571428,0.5034969639629086,0.0,0,0.0,0,1,13,0.21771313426569272,1.0414893617021277,0.00042660447423393334,0.0004462372004091,9908224.0,9879552.0
