timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0006975552850476,12181504.0,0.6975552850476787,1218150.4,1.0,4.0,2.199659240328117,27.8703434333473,0.0,0.0006975552850476,1.0,0.5508950480306203,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0006975552850476,0.0006975552850476,12181504.0,12181504.0
t_1,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0007172985493112,12328960.0,0.7172985493112276,1232896.0,1.0,4.0,2.2165346845144853,27.86911072212223,1.9743264263548887e-05,0.0007172985493112,1.0,0.5608986067183483,0.0,0,0.0,0,1,1,0.23093817754019352,1.003125,0.0007074269171794001,0.0006975552850476,12255232.0,12181504.0
t_2,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0007537753110295,12353536.0,0.7537753110295535,1235353.6,1.0,4.0,2.2109788408781696,27.87169941569488,3.647676171832592e-05,0.0007537753110295,1.0,0.5723607788708244,0.0,0,0.0,0,1,2,0.22283614024661397,1.00625,0.0007228763817961,0.0007172985493112,12288000.0,12328960.0
t_3,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0007576681522761,12058624.0,0.7576681522761942,1205862.4,1.0,4.0,2.1978072855899318,27.922141959024685,3.892841246640731e-06,0.0007576681522761,1.0,0.5651570827776583,0.0,0,0.0,0,1,3,0.2159209611514683,1.009375,0.0007429140042056001,0.0007537753110295,12247040.0,12353536.0
t_4,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0007696458374586,12152832.0,0.7696458374586285,1215283.2,1.0,4.0,2.212059143807437,28.08895244200093,1.1977685182434266e-05,0.0007696458374586,1.0,0.5713605100973896,0.0,0,0.0,0,1,4,0.2102222521132795,1.0125,0.0007603631002547333,0.0007576681522761,12188330.666666666,12058624.0
t_5,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0007938930470857,12111872.0,0.7938930470857107,1211187.2,1.0,4.0,2.207274945120588,28.050984936268836,2.4247209627082213e-05,0.0007938930470857,1.0,0.577356981375492,0.0,0,0.0,0,2,5,0.20576441587903088,1.015625,0.0007737356789401334,0.0007696458374586,12107776.0,12152832.0
t_6,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0008171970702095,12267520.0,0.8171970702095547,1226752.0,1.0,4.0,2.2160181738491502,28.08219718448757,2.330402312384402e-05,0.0008171970702095,1.0,0.5886435166264186,0.0,0,0.0,0,2,6,0.20256654158785692,1.01875,0.0007935786515846,0.0007938930470857,12177408.0,12111872.0
t_7,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0008564153030585,12263424.0,0.8564153030585983,1226342.4,1.0,4.0,2.2157095147261288,27.985355390646177,3.921823284904348e-05,0.0008564153030585,1.0,0.6001027690364817,0.0,0,0.0,0,2,7,0.20064232302841895,1.021875,0.0008225018067845666,0.0008171970702095,12214272.0,12267520.0
t_8,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0008220929168725,12259328.0,0.8220929168725187,1225932.8,1.0,4.0,2.224458955431245,28.116441902319963,-3.432238618607947e-05,0.0008220929168725,1.0,0.5898565072406402,0.0,0,0.0,0,2,8,0.2,1.025,0.0008319017633801667,0.0008564153030585,12263424.0,12263424.0
t_9,checkoutservice_browsing_replicas_1_users_30,checkoutservice,browsing,1,30,0.0008372465009997,12070912.0,0.837246500999716,1207091.2,1.0,4.0,2.2247141209791157,28.028081161707064,1.5153584127197196e-05,0.0008372465009997,1.0,0.5889926607841816,0.0,0,0.0,0,2,9,0.20064232302841895,1.028125,0.0008385849069769,0.0008220929168725,12197888.0,12259328.0
