timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,2.339655242566504e-05,0.0,0.023396552425665,0.0,1.0,4.0,2.2289818570167483,27.932496733315247,0.0,2.339655242566504e-05,1.0,0.0069054926067718,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,2.339655242566504e-05,2.339655242566504e-05,0.0,0.0
t_1,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,7.327581090646999e-05,11653120.0,0.07327581090647,1165312.0,1.0,1.0,2.285519742999014,28.18764330267992,4.987925848080495e-05,7.327581090646999e-05,1.0,0.3516737597972376,0.0,0,0.0,0,0,1,0.22711040139364447,1.0045454545454546,4.833618166606752e-05,2.339655242566504e-05,5826560.0,0.0
t_2,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0001011736457349,11825152.0,0.1011736457349025,1182515.2,1.0,1.0,2.30136242136912,28.22235645077784,2.789783482843252e-05,0.0001011736457349,1.0,0.364780195726832,0.0,0,0.0,0,0,2,0.21649975438559943,1.009090909090909,6.594866968901168e-05,7.327581090646999e-05,7826090.666666667,11653120.0
t_3,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0001348772292189,12001280.0,0.1348772292189519,1200128.0,5.0,1.0,2.3077963013034406,28.20862404773058,3.370358348404949e-05,0.0001348772292189,0.2,0.3797162076921649,0.0,0,0.0,0,0,3,0.20845652950293753,1.0136363636363637,0.00010310889528675667,0.0001011736457349,11826517.333333334,11825152.0
t_4,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0001667331323547,11927552.0,0.166733132354783,1192755.2,5.0,1.0,2.299100694110052,28.3440003944676,3.185590313583108e-05,0.0001667331323547,1.0,0.3870303106649268,0.0,0,0.0,0,0,4,0.20305356743572017,1.018181818181818,0.0001342613357695,0.0001348772292189,11917994.666666666,12001280.0
t_5,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0002085054292956,12066816.0,0.2085054292956157,1206681.6,5.0,1.0,2.281916896617645,27.82362367791721,4.177229694083263e-05,0.0002085054292956,1.0,0.4033037199349523,0.0,0,0.0,0,0,5,0.20033979824509762,1.0227272727272727,0.0001700385969564,0.0001667331323547,11998549.333333334,11927552.0
t_6,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0008172092201162,12124160.0,0.81720922011624,1212416.0,5.0,1.0,2.254036629059769,27.840437859027148,0.0006087037908206,0.0008172092201162,1.0,0.5845867778454727,0.0,0,0.0,0,1,6,0.20033979824509762,1.0272727272727273,0.00039748259392216666,0.0002085054292956,12039509.333333334,12066816.0
t_7,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0007523111829809,11972608.0,0.7523111829809991,1197260.8,5.0,1.0,2.2887606517868733,28.377037055299425,-6.489803713524093e-05,0.0007523111829809,1.0,0.5611397783583363,0.0,0,0.0,0,1,7,0.20305356743572023,1.0318181818181817,0.0005926752774642333,0.0008172092201162,12054528.0,12124160.0
t_8,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0006353969750925,10227712.0,0.6353969750925629,1022771.2,5.0,1.0,2.275280725472456,28.23330292645645,-0.0001169142078884,0.0006353969750925,1.0,0.4772125955125567,0.0,0,0.0,0,1,8,0.20845652950293753,1.0363636363636364,0.0007349724593965334,0.0007523111829809,11441493.333333334,11972608.0
t_9,checkoutservice_browsing_replicas_2_users_10,checkoutservice,browsing,2,10,0.0005397250352875,11083776.0,0.5397250352875435,1108377.6,5.0,1.0,2.24323359976691,28.169399176548907,-9.567193980501948e-05,0.0005397250352875,1.0,0.4732209615068169,0.0,0,0.0,0,1,9,0.21649975438559949,1.040909090909091,0.0006424777311203001,0.0006353969750925,11094698.666666666,10227712.0
