timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,2.339655242566504e-05,0.0,0.023396552425665,0.0,5.0,1.0,2.24323359976691,28.169399176548907,0.0,2.339655242566504e-05,1.0,0.0069054926067718,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,2.339655242566504e-05,2.339655242566504e-05,0.0,0.0
t_1,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,7.327581090646999e-05,11653120.0,0.07327581090647,1165312.0,5.0,1.0,2.1525887240649557,28.0990606740465,4.987925848080495e-05,7.327581090646999e-05,1.0,0.3836787686581144,0.0,0,0.0,0,0,1,0.22283614024661397,1.00625,4.833618166606752e-05,2.339655242566504e-05,5826560.0,0.0
t_2,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0001011736457349,11825152.0,0.1011736457349025,1182515.2,5.0,1.0,2.1143688932018563,28.11022903774561,2.789783482843252e-05,0.0001011736457349,1.0,0.3972576862650926,0.0,0,0.0,0,0,2,0.2102222521132795,1.0125,6.594866968901168e-05,7.327581090646999e-05,7826090.666666667,11653120.0
t_3,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0001348772292189,12001280.0,0.1348772292189519,1200128.0,5.0,1.0,2.108141810347476,28.22193732896132,3.370358348404949e-05,0.0001348772292189,1.0,0.4126774294715565,0.0,0,0.0,0,0,3,0.20256654158785692,1.01875,0.00010310889528675667,0.0001011736457349,11826517.333333334,11825152.0
t_4,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0001667331323547,11927552.0,0.166733132354783,1192755.2,5.0,1.0,2.0940978202492744,28.19415201794827,3.185590313583108e-05,0.0001667331323547,1.0,0.4197890402968683,0.0,0,0.0,0,0,4,0.2,1.025,0.0001342613357695,0.0001348772292189,11917994.666666666,12001280.0
t_5,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0002085054292956,12066816.0,0.2085054292956157,1206681.6,5.0,1.0,2.114777981492793,28.25255787579202,4.177229694083263e-05,0.0002085054292956,1.0,0.4364449347342997,0.0,0,0.0,0,0,5,0.20256654158785692,1.03125,0.0001700385969564,0.0001667331323547,11998549.333333334,11927552.0
t_6,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0002443622770102,12124160.0,0.2443622770102413,1212416.0,5.0,1.0,2.13484082449024,28.186336628781334,3.585684771462562e-05,0.0002443622770102,1.0,0.4488097074027892,0.0,0,0.0,0,0,6,0.2102222521132795,1.0375,0.00020653361288683333,0.0002085054292956,12039509.333333334,12066816.0
t_7,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0002732220314366,12140544.0,0.2732220314366388,1214054.4,5.0,1.0,2.08550937209084,28.30287714799931,2.885975442639755e-05,0.0002732220314366,1.0,0.4578366994950084,0.0,0,0.0,0,0,7,0.22283614024661397,1.04375,0.00024202991258080001,0.0002443622770102,12110506.666666666,12124160.0
t_8,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.000316747999139,11337728.0,0.3167479991390636,1133772.8,5.0,1.0,2.081805476333315,28.30043637977367,4.352596770242474e-05,0.000316747999139,1.0,0.4457406556369625,0.0,0,0.0,0,0,8,0.24019237886466843,1.05,0.00027811076919526665,0.0002732220314366,11867477.333333334,12140544.0
t_9,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0003645057096814,11309056.0,0.3645057096814181,1130905.6,5.0,1.0,2.124138220536466,28.369270974581497,4.775771054235455e-05,0.0003645057096814,1.0,0.4589455323153122,0.0,0,0.0,0,0,9,0.26199399791262945,1.05625,0.00031815858008566665,0.000316747999139,11595776.0,11337728.0
t_10,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.000376765212557,11063296.0,0.3767652125570117,1106329.6,5.0,1.0,2.136538449666901,28.320307684721783,1.2259502875593522e-05,0.000376765212557,1.0,0.4549283940026286,0.0,0,0.0,0,1,10,0.2878679656440358,1.0625,0.00035267297379246664,0.0003645057096814,11236693.333333334,11309056.0
t_11,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0003483743432346,11087872.0,0.3483743432346669,1108787.2,5.0,1.0,2.1528973831879483,28.37304307093021,-2.839086932234484e-05,0.0003483743432346,1.0,0.4473123817969408,0.0,0,0.0,0,0,11,0.3173715712973838,1.06875,0.000363215088491,0.000376765212557,11153408.0,11063296.0
t_12,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0003666791122471,11087872.0,0.3666791122471692,1108787.2,5.0,1.0,2.13355235865842,28.38845196124356,1.830476901250241e-05,0.0003666791122471,1.0,0.4527150344948588,0.0,0,0.0,0,0,12,0.35000000000000003,1.075,0.0003639395560129,0.0003483743432346,11079680.0,11087872.0
t_13,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0003683669031936,11317248.0,0.3683669031936447,1131724.8,5.0,1.0,2.1506362058279223,28.43157219989645,1.6877909464754152e-06,0.0003683669031936,1.0,0.4603396812955559,0.0,0,0.0,0,1,13,0.38519497029047306,1.08125,0.0003611401195584333,0.0003666791122471,11164330.666666666,11087872.0
t_14,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,0.0003667822017347,11653120.0,0.3667822017347855,1165312.0,5.0,1.0,2.1267618328000566,28.28322773107172,-1.5847014588592093e-06,0.0003667822017347,1.0,0.4703071818974039,0.0,0,0.0,0,0,14,0.4223542864692438,1.0875,0.0003672760723918,0.0003683669031936,11352746.666666666,11317248.0
t_15,checkoutservice_browsing_replicas_2_users_50,checkoutservice,browsing,2,50,8.500335844432291e-05,11657216.0,0.0850033584443229,1165721.6,5.0,1.0,2.117247254477064,28.32649589507163,-0.0002817788432904,8.500335844432291e-05,1.0,0.3872674132377678,0.0,0,0.0,0,0,15,0.4608421423339845,1.09375,0.00027338415445754094,0.0003667822017347,11542528.0,11653120.0
