timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,2.186350234394275e-05,11399168.0,0.0218635023439427,1139916.8,0.0,1.0,1.6612158071223035,28.572372476023773,0.0,2.186350234394275e-05,1.0,0.4059609554101284,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,2.186350234394275e-05,2.186350234394275e-05,11399168.0,11399168.0
t_1,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,3.8535571597203295e-05,10493952.0,0.0385355715972032,1049395.2,0.0,1.0,1.6405358756685189,28.613273834471546,1.6672069253260545e-05,3.8535571597203295e-05,1.0,0.3805955921726802,0.0,0,0.0,0,0,1,0.22549752950779633,1.0051724137931035,3.019953697057302e-05,2.186350234394275e-05,10946560.0,11399168.0
t_2,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.0001035681840862,9736192.0,0.1035681840862218,973619.2,0.0,1.0,1.6096145369961905,28.46372130864624,6.503261248901855e-05,0.0001035681840862,1.0,0.3784302733612424,0.0,0,0.0,0,0,2,0.2140209706374432,1.0103448275862068,5.4655752675782016e-05,3.8535571597203295e-05,10543104.0,10493952.0
t_3,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.00012738486733,0.0,0.1273848673300898,0.0,0.0,1.0,1.608435683561254,28.51862626661078,2.3816683243867957e-05,0.00012738486733,1.0,0.047556079460049,0.0,0,0.0,0,0,3,0.20589725441324597,1.0155172413793103,8.982954100446776e-05,0.0001035681840862,6743381.333333333,9736192.0
t_4,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,6.11525127737763e-05,13643776.0,0.0611525127737762,1364377.6,0.0,1.0,1.6230968289949177,28.58223416582432,-6.62323545563135e-05,6.11525127737763e-05,1.0,0.4989590379888267,0.0,0,0.0,0,0,4,0.20122162398034876,1.0206896551724138,9.736852139665877e-05,0.00012738486733,7793322.666666667,0.0
t_5,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.0001086523695499,13713408.0,0.108652369549904,1371340.8,0.0,1.0,1.6874515410561628,28.54037129262099,4.749985677612775e-05,0.0001086523695499,1.0,0.5191219281839001,0.0,0,0.0,0,0,5,0.20004889683060761,1.0258620689655173,9.906324988455876e-05,6.11525127737763e-05,9119061.333333334,13643776.0
t_6,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.0001495425887835,12787712.0,0.1495425887835206,1278771.2000000002,0.0,1.0,1.7480471281949974,28.616651463228223,4.089021923361664e-05,0.0001495425887835,1.0,0.5020831352257259,0.0,0,0.0,0,0,6,0.20239282211761872,1.0310344827586206,0.00010644915703572542,0.0001086523695499,13381632.0,13713408.0
t_7,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.00019934796932,11870208.0,0.1993479693200244,1187020.8,0.0,1.0,1.8332364150866736,28.614432583023103,4.980538053650377e-05,0.00019934796932,1.0,0.488658481174073,0.0,0,0.0,0,0,7,0.20822591946046304,1.0362068965517242,0.0001525143092178,0.0001495425887835,12790442.666666666,12787712.0
t_8,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.0002350791338905,11755520.0,0.2350791338905488,1175552.0,0.0,1.0,1.9077320434041096,28.66571336998595,3.573116457052442e-05,0.0002350791338905,1.0,0.4979955659097905,0.0,0,0.0,0,0,8,0.2174798011260476,1.0413793103448277,0.000194656563998,0.00019934796932,12137813.333333334,11870208.0
t_9,checkoutservice_checkout_replicas_4_users_5,checkoutservice,checkout,4,5,0.0002763761730384,11214848.0,0.27637617303847,1121484.8,0.0,1.0,1.97969408403614,28.69732008579669,4.129703914792119e-05,0.0002763761730384,1.0,0.4945448986770057,0.0,0,0.0,0,0,9,0.23004597381274805,1.046551724137931,0.0002369344254163,0.0002350791338905,11613525.333333334,11755520.0
