timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0003301370360946,11096064.0,0.330137036094653,1109606.4,0.0,4.0,2.2237346519251844,28.69606272034713,0.0,0.0003301370360946,1.0,0.5048960634341373,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0003301370360946,0.0003301370360946,11096064.0,11096064.0
t_1,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0003334734017196,11014144.0,0.3334734017196632,1101414.4,0.0,4.0,2.2391201551679103,28.739873277286065,3.3363656250101365e-06,0.0003334734017196,1.0,0.5032342437722126,0.0,0,0.0,0,2,1,0.23153103367855615,1.0029126213592232,0.00033180521890710003,0.0003301370360946,11055104.0,11096064.0
t_2,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0003223327954411,11014144.0,0.3223327954411007,1101414.4,0.0,4.0,2.2491990295757347,28.50551021917606,-1.1140606278562488e-05,0.0003223327954411,1.0,0.4992483356821164,0.0,0,0.0,0,2,2,0.2238684106802583,1.0058252427184466,0.00032864774441843336,0.0003334734017196,11041450.666666666,11014144.0
t_3,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0003164498512323,11026432.0,0.316449851232324,1102643.2,0.0,4.0,2.2301156356255234,28.650156554325577,-5.882944208776672e-06,0.0003164498512323,1.0,0.4975718509689883,0.0,0,0.0,0,1,3,0.2172330153306114,1.0087378640776699,0.00032408534946433334,0.0003223327954411,11018240.0,11014144.0
t_4,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0003080214171337,11026432.0,0.308021417133707,1102643.2,0.0,4.0,2.236187915220597,28.76413303419541,-8.428434098617019e-06,0.0003080214171337,1.0,0.4945563091914133,0.0,0,0.0,0,1,4,0.21164953173613021,1.0116504854368933,0.0003156013546023666,0.0003164498512323,11022336.0,11026432.0
t_5,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0003168383126614,11038720.0,0.3168383126614162,1103872.0,0.0,4.0,2.1966798401404617,28.57693350755652,8.816895527709204e-06,0.0003168383126614,1.0,0.4981391621358347,0.0,0,0.0,0,1,5,0.20713873082251055,1.0145631067961165,0.0003137698603424667,0.0003080214171337,11030528.0,11026432.0
t_6,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0002828356302425,11038720.0,0.2828356302425592,1103872.0,0.0,4.0,2.1210589151822887,28.63203569931709,-3.400268241885704e-05,0.0002828356302425,1.0,0.4859736153469592,0.0,0,0.0,0,1,6,0.20371739306542147,1.0174757281553397,0.0003025651200125333,0.0003168383126614,11034624.0,11038720.0
t_7,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0002786437891556,10973184.0,0.2786437891556449,1097318.4,0.0,4.0,2.0383388829831546,28.69564359853061,-4.191841086914269e-06,0.0002786437891556,1.0,0.4821894412649408,0.0,0,0.0,0,1,7,0.20139824606603363,1.0203883495145631,0.00029277257735316664,0.0002828356302425,11016874.666666666,11038720.0
t_8,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0002753363681981,10960896.0,0.2753363681981782,1096089.6,0.0,4.0,1.9670845911193453,28.734301422548757,-3.3074209574667206e-06,0.0002753363681981,1.0,0.4805777790001475,0.0,0,0.0,0,1,8,0.2001899172035067,1.0233009708737864,0.0002789385958654,0.0002786437891556,10990933.333333334,10973184.0
t_9,checkoutservice_checkout_replicas_1_users_50,checkoutservice,checkout,1,50,0.0002650971910457,10960896.0,0.2650971910457335,1096089.6,0.0,4.0,1.8867336331018836,28.84159660757871,-1.0239177152444726e-05,0.0002650971910457,1.0,0.476914386000936,0.0,0,0.0,0,1,9,0.20009690154057264,1.0262135922330098,0.00027302578279979995,0.0002753363681981,10964992.0,10960896.0
