timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008171970702095,12267520.0,0.8171970702095547,1226752.0,1.0,4.0,2.2160181738491502,28.08219718448757,0.0,0.0008171970702095,1.0,0.5886435166264186,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0008171970702095,0.0008171970702095,12267520.0,12267520.0
t_1,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008564153030585,12263424.0,0.8564153030585983,1226342.4,1.0,4.0,2.2157095147261288,27.985355390646177,3.921823284904348e-05,0.0008564153030585,1.0,0.6001027690364817,0.0,0,0.0,0,2,1,0.22896486961688534,1.0038461538461538,0.000836806186634,0.0008171970702095,12265472.0,12267520.0
t_2,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008220929168725,12259328.0,0.8220929168725187,1225932.8,1.0,4.0,2.224458955431245,28.116441902319963,-3.432238618607947e-05,0.0008220929168725,1.0,0.5898565072406402,0.0,0,0.0,0,2,2,0.21949512719437558,1.0076923076923077,0.0008319017633801667,0.0008564153030585,12263424.0,12263424.0
t_3,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008372465009997,12070912.0,0.837246500999716,1207091.2,1.0,4.0,2.2247141209791157,28.028081161707064,1.5153584127197196e-05,0.0008372465009997,1.0,0.5889926607841816,0.0,0,0.0,0,2,3,0.2118445665105883,1.0115384615384615,0.0008385849069769,0.0008220929168725,12197888.0,12259328.0
t_4,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008649341228073,12361728.0,0.8649341228073115,1236172.8,1.0,4.0,2.220030742448671,28.02300239145977,2.768762180759563e-05,0.0008649341228073,1.0,0.6054013214807847,0.0,0,0.0,0,2,4,0.20606280438731972,1.0153846153846153,0.0008414245135598333,0.0008372465009997,12230656.0,12070912.0
t_5,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0007697322222222,12361728.0,0.7697322222222208,1236172.8,1.0,4.0,2.230732951585125,28.027218263849505,-9.520190058509073e-05,0.0007697322222222,1.0,0.5773024798788139,0.0,0,0.0,0,1,5,0.20218733777058384,1.0192307692307692,0.0008239709486764,0.0008649341228073,12264789.333333334,12361728.0
t_6,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0008172092201162,11972608.0,0.81720922011624,1197260.8,1.0,4.0,2.2289818570167483,27.932496733315247,4.747699789401912e-05,0.0008172092201162,1.0,0.5802944344580019,0.0,0,0.0,0,1,6,0.20024330054852912,1.023076923076923,0.0008172918550485667,0.0007697322222222,12232021.333333334,12361728.0
t_7,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0007523111829809,10219520.0,0.7523111829809991,1021952.0,1.0,1.0,2.285519742999014,28.18764330267992,-6.489803713524093e-05,0.0007523111829809,1.0,0.5114878062005637,0.0,0,0.0,0,1,7,0.20024330054852912,1.0269230769230768,0.0007797508751064332,0.0008172092201162,11517952.0,11972608.0
t_8,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0006353969750925,10219520.0,0.6353969750925629,1021952.0,1.0,1.0,2.30136242136912,28.22235645077784,-0.0001169142078884,0.0006353969750925,1.0,0.4769805769510717,0.0,0,0.0,0,1,8,0.20218733777058384,1.0307692307692307,0.0007349724593965334,0.0007523111829809,10803882.666666666,10219520.0
t_9,checkoutservice_browsing_replicas_1_users_75,checkoutservice,browsing,1,75,0.0005397250352875,10219520.0,0.5397250352875435,1021952.0,1.0,1.0,2.3077963013034406,28.20862404773058,-9.567193980501948e-05,0.0005397250352875,1.0,0.4487430032701579,0.0,0,0.0,0,1,9,0.20606280438731972,1.0346153846153847,0.0006424777311203001,0.0006353969750925,10219520.0,10219520.0
