timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.000395735842392,24334336.0,0.3957358423920273,2433433.6,0.0,2.0,2.269362875824754,27.7983352970428,0.0,0.000395735842392,1.0,0.1567985516475208,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.000395735842392,0.000395735842392,24334336.0,24334336.0
t_1,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004260119506814,23924736.0,0.4260119506814318,2392473.6,0.0,2.0,2.27301348603433,27.69749949397192,3.027610828940444e-05,0.0004260119506814,1.0,0.1551377446667135,0.0,0,0.0,0,0,1,0.23111564848946403,1.0030612244897958,0.0004108738965367,0.000395735842392,24129536.0,24334336.0
t_2,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004774277632388,24211456.0,0.4774277632388577,2421145.6,0.0,2.0,2.267148919252932,27.69981699164641,5.1415812557425934e-05,0.0004774277632388,1.0,0.1582237014158629,0.0,0,0.0,0,1,2,0.2231438215901289,1.006122448979592,0.0004330585187707333,0.0004260119506814,24156842.666666668,23924736.0
t_3,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0005086664269027,24621056.0,0.5086664269027252,2462105.6,0.0,2.0,2.280219271441013,27.733691904462887,3.1238663663867515e-05,0.0005086664269027,1.0,0.1615140153148264,0.0,0,0.0,0,1,3,0.21630965611334402,1.0091836734693878,0.00047070204694096666,0.0004774277632388,24252416.0,24211456.0
t_4,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0005618445188996,24530944.0,0.5618445188996681,2453094.4,0.0,2.0,2.25655347477381,27.699373215495967,5.317809199694291e-05,0.0005618445188996,1.0,0.1623808676688094,0.0,0,0.0,0,1,4,0.21064123511097727,1.0122448979591836,0.0005159795696803668,0.0005086664269027,24454485.333333332,24621056.0
t_5,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0003929371207358,24313856.0,0.3929371207358166,2431385.6,0.0,2.0,2.2553722120364625,27.8506269201023,-0.0001689073981638,0.0003929371207358,1.0,0.1566012738157868,0.0,0,0.0,0,0,5,0.20616185134079995,1.0153061224489797,0.0004878160221793667,0.0005618445188996,24488618.666666668,24530944.0
t_6,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0003808342511307,24682496.0,0.3808342511307619,2468249.6,0.0,2.0,2.2517158487756888,27.77683680797732,-1.2102869605054688e-05,0.0003808342511307,1.0,0.1584972030061492,0.0,0,0.0,0,0,6,0.20288991155154862,1.0183673469387755,0.0004452052969220333,0.0003929371207358,24509098.666666668,24313856.0
t_7,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.000389431675111,24305664.0,0.3894316751110551,2430566.4,0.0,2.0,2.232887502793375,27.82047479610334,8.597423980293256e-06,0.000389431675111,1.0,0.1564591594352716,0.0,0,0.0,0,0,7,0.20083886084564595,1.0214285714285714,0.00038773434899250003,0.0003808342511307,24434005.333333332,24682496.0
t_8,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0003911049344612,24494080.0,0.3911049344612232,2449408.0,0.0,2.0,2.249608618782318,27.87170628724792,1.6732593501680732e-06,0.0003911049344612,1.0,0.1576363768590112,0.0,0,0.0,0,0,8,0.20001712743039168,1.0244897959183674,0.0003871236202343,0.000389431675111,24494080.0,24305664.0
t_9,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004052298438256,24436736.0,0.4052298438256531,2443673.6,0.0,2.0,2.256191439214078,27.861869249246624,1.412490936442991e-05,0.0004052298438256,1.0,0.1576657476391827,0.0,0,0.0,0,0,9,0.20042808798465034,1.0275510204081633,0.0003952554844659333,0.0003911049344612,24412160.0,24494080.0
t_10,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004165594663052,23113728.0,0.4165594663052656,2311372.8000000003,0.0,2.0,2.2840775104790083,28.02796480066192,1.1329622479612478e-05,0.0004165594663052,1.0,0.1500109844748238,0.0,0,0.0,0,0,10,0.20207005378335363,1.030612244897959,0.0004042980815306667,0.0004052298438256,24014848.0,24436736.0
t_11,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004196685181023,23404544.0,0.4196685181023654,2340454.4,0.0,2.0,2.28788249180198,28.072662920702868,3.1090517970997584e-06,0.0004196685181023,1.0,0.1518419384743025,0.0,0,0.0,0,0,11,0.20493627763683425,1.0336734693877552,0.0004138192760777,0.0004165594663052,23651669.333333332,23113728.0
t_12,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.000438935710803,23744512.0,0.4389357108030926,2374451.2,0.0,2.0,2.2994572517877714,28.03218067409105,1.9267192700727286e-05,0.000438935710803,1.0,0.1543964539183761,0.0,0,0.0,0,0,12,0.20901498161647497,1.036734693877551,0.00042505456507016667,0.0004196685181023,23420928.0,23404544.0
t_13,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004397308232828,25792512.0,0.4397308232828656,2579251.2,0.0,4.0,2.36190797198347,28.14078255979452,7.951124797729407e-07,0.0004397308232828,1.0,0.1667315739256299,0.0,0,0.0,0,1,13,0.21428940545274433,1.0397959183673469,0.0004327783507293667,0.000438935710803,24313856.0,23744512.0
t_14,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004391198096042,26210304.0,0.4391198096042053,2621030.4000000004,0.0,4.0,2.378937270356758,28.102913661624143,-6.110136786602804e-07,0.0004391198096042,1.0,0.1692274561424617,0.0,0,0.0,0,0,14,0.22073787540673873,1.042857142857143,0.0004392621145633333,0.0004397308232828,25249109.333333332,25792512.0
t_15,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004529848697183,26656768.0,0.4529848697183973,2665676.8000000003,0.0,4.0,2.391490885296065,28.164499929612177,1.3865060114192002e-05,0.0004529848697183,1.0,0.1722792017990674,0.0,0,0.0,0,1,15,0.2283338933322247,1.0459183673469388,0.0004439451675351,0.0004391198096042,26219861.333333332,26210304.0
t_16,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.00046915853181,26447872.0,0.469158531810094,2644787.2,0.0,4.0,2.419834755639826,28.108879985424423,1.6173662091696704e-05,0.00046915853181,1.0,0.1714516031212754,0.0,0,0.0,0,1,16,0.23704624556220566,1.0489795918367346,0.0004537544037108334,0.0004529848697183,26438314.666666668,26656768.0
t_17,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004892620029352,26779648.0,0.4892620029352158,2677964.8000000003,0.0,4.0,2.423282774968996,28.07140555494331,2.010347112512182e-05,0.0004892620029352,1.0,0.1739790150862835,0.0,0,0.0,0,1,17,0.24683913117257505,1.0520408163265307,0.00047046846815449996,0.00046915853181,26628096.0,26447872.0
t_18,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004893179381322,26923008.0,0.4893179381322987,2692300.8000000003,10.0,4.0,2.4346015472406606,28.104762728917606,5.5935197082858726e-08,0.0004893179381322,0.0909090909090909,0.1748424808330033,0.0,0,0.0,0,1,18,0.2576723090957923,1.0551020408163265,0.00048257949095913334,0.0004892620029352,26716842.666666668,26779648.0
t_19,currencyservice_browsing_replicas_4_users_75,currencyservice,browsing,4,75,0.0004822279833117,26648576.0,0.4822279833117293,2664857.6,10.0,4.0,2.4238922286548217,28.196131307445896,-7.089954820569343e-06,0.0004822279833117,1.0,0.1730045864291324,0.0,0,0.0,0,1,19,0.26950126348006165,1.0581632653061224,0.0004869359747930333,0.0004893179381322,26783744.0,26923008.0
