timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0002762888932427,0.0,0.2762888932427399,0.0,0.0,1.0,2.374042672454721,27.73467807368607,0.0,0.0002762888932427,1.0,0.0071519413003602,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002762888932427,0.0002762888932427,0.0,0.0
t_1,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0002341046566363,38309888.0,0.234104656636368,3830988.8,0.0,1.0,2.384590216559232,27.738252937120123,-4.218423660637191e-05,0.0002341046566363,1.0,0.2276740363133517,0.0,0,0.0,0,0,1,0.22692816760608964,1.0046153846153847,0.0002551967749395,0.0002762888932427,19154944.0,0.0
t_2,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0001942096501217,30285824.0,0.1942096501217943,3028582.4000000004,0.0,1.0,2.391738092239592,27.70260291970192,-3.9895006514573735e-05,0.0001942096501217,1.0,0.1802239235199962,0.0,0,0.0,0,0,2,0.21621355447138246,1.0092307692307692,0.00023486773333356665,0.0002341046566363,22865237.333333332,38309888.0
t_3,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0001548738520104,30982144.0,0.1548738520104911,3098214.4000000004,0.0,1.0,2.3906048786872134,27.70948145003365,-3.933579811130322e-05,0.0001548738520104,1.0,0.1832337416547063,0.0,0,0.0,0,0,3,0.2081485789164907,1.0138461538461538,0.0001943960529228,0.0001942096501217,33192618.666666668,30285824.0
t_4,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0001243526058957,29278208.0,0.1243526058957992,2927820.8000000003,0.0,1.0,2.376507541411073,27.696562633209894,-3.052124611469185e-05,0.0001243526058957,1.0,0.1725867911376372,0.0,0,0.0,0,0,4,0.20280854144518123,1.0184615384615385,0.00015781203600926668,0.0001548738520104,30182058.666666668,30982144.0
t_5,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,7.570376773459369e-05,28971008.0,0.0757037677345936,2897100.8000000003,0.0,1.0,2.384638748342411,27.595061165913364,-4.864883816120555e-05,7.570376773459369e-05,1.0,0.1695503974240953,0.0,0,0.0,0,0,5,0.20024330054852912,1.023076923076923,0.00011831007521356455,0.0001243526058957,29743786.666666668,29278208.0
t_6,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,4.417532415815744e-05,29409280.0,0.0441753241581574,2940928.0,0.0,1.0,2.3853089808219607,27.781028027175864,-3.152844357643625e-05,4.417532415815744e-05,1.0,0.1712695651733278,0.0,0,0.0,0,0,6,0.20047680718962002,1.0276923076923077,8.14105659294837e-05,7.570376773459369e-05,29219498.666666668,28971008.0
t_7,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0003383642221984,29663232.0,0.3383642221984146,2966323.2,0.0,1.0,2.3591737104504915,27.805632949294377,0.0002941888980402,0.0003383642221984,1.0,0.180353916334916,0.0,0,0.0,0,0,7,0.20350688117986088,1.0323076923076924,0.00015274777136371702,4.417532415815744e-05,29347840.0,29409280.0
t_8,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0002862124539259,29573120.0,0.2862124539259273,2957312.0,0.0,1.0,2.352899052642371,27.862165100013584,-5.21517682724873e-05,0.0002862124539259,1.0,0.1784826518348728,0.0,0,0.0,0,0,8,0.20930523153481384,1.0369230769230768,0.00022291733342748584,0.0003383642221984,29548544.0,29663232.0
t_9,currencyservice_checkout_replicas_2_users_50,currencyservice,checkout,2,50,0.0002405426034738,30056448.0,0.2405426034738443,3005644.8000000003,0.0,1.0,2.3620046991309067,27.662810991546323,-4.566985045208297e-05,0.0002405426034738,1.0,0.1800963976636147,0.0,0,0.0,0,0,9,0.2178177206194949,1.0415384615384615,0.00028837309319936665,0.0002862124539259,29764266.666666668,29573120.0
