timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,3.2447221407266086e-05,0.0,0.032447221407266,0.0,0.0,1.0,2.3853089808219607,27.781028027175864,0.0,3.2447221407266086e-05,1.0,0.0008399202014272,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,3.2447221407266086e-05,3.2447221407266086e-05,0.0,0.0
t_1,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,7.940000000000003e-05,23887872.0,0.0794,2388787.2,0.0,1.0,2.3591737104504915,27.805632949294377,4.6952778592733946e-05,7.940000000000003e-05,1.0,0.1394728580555528,0.0,0,0.0,0,0,1,0.22593636270721973,1.005,5.592361070363306e-05,3.2447221407266086e-05,11943936.0,0.0
t_2,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,0.000147606134301,23101440.0,0.1476061343010094,2310144.0,0.0,1.0,2.352899052642371,27.862165100013584,6.82061343010094e-05,0.000147606134301,1.0,0.1367143900990877,0.0,0,0.0,0,0,2,0.21468304511145392,1.01,8.648445190275536e-05,7.940000000000003e-05,15663104.0,23887872.0
t_3,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,4.417532415815744e-05,22495232.0,0.0441753241581574,2249523.2,0.0,1.0,2.3620046991309067,27.662810991546323,-0.0001034308101428,4.417532415815744e-05,1.0,0.1305497313175556,0.0,0,0.0,0,0,3,0.20655571977985832,1.015,9.039381948638583e-05,0.000147606134301,23161514.666666668,23101440.0
t_4,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,5.63154647614997e-05,0.0,0.0563154647614997,0.0,0.0,1.0,2.32753533003924,27.69878151396206,1.2140140603342258e-05,5.63154647614997e-05,1.0,0.0014577672433719,0.0,0,0.0,0,0,4,0.201643431389518,1.02,8.269897440688572e-05,4.417532415815744e-05,15198890.666666666,22495232.0
t_5,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,4.485324695245012e-05,26382336.0,0.0448532469524501,2638233.6,0.0,1.0,2.34734306495443,27.647796565123286,-1.1462217809049578e-05,4.485324695245012e-05,1.0,0.1529282600552662,0.0,0,0.0,0,0,5,0.2,1.025,4.844801195736908e-05,5.63154647614997e-05,16292522.666666666,0.0
t_6,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,8.762001929630395e-05,23506944.0,0.0876200192963039,2350694.4,0.0,1.0,2.3478591006741,27.681104430636424,4.276677234385383e-05,8.762001929630395e-05,1.0,0.1374943103685216,0.0,0,0.0,0,0,6,0.201643431389518,1.03,6.292957700341793e-05,4.485324695245012e-05,16629760.0,26382336.0
t_7,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,0.0004271769836576,18964480.0,0.427176983657671,1896448.0,0.0,1.0,2.35115310583582,27.693998593229608,0.0003395569643613,0.0004271769836576,1.0,0.1201529837611081,0.0,0,0.0,0,0,7,0.20655571977985832,1.035,0.00018655008330211806,8.762001929630395e-05,22951253.333333332,23506944.0
t_8,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,0.0003553710892685,0.0,0.3553710892685407,0.0,0.0,1.0,2.3394238853845337,27.763424906541985,-7.180589438913028e-05,0.0003553710892685,1.0,0.0091990421347148,0.0,0,0.0,0,0,8,0.21468304511145397,1.04,0.0002900560307408013,0.0004271769836576,14157141.333333334,18964480.0
t_9,currencyservice_checkout_replicas_4_users_5,currencyservice,checkout,4,5,0.0003950799539303,38309888.0,0.3950799539303044,3830988.8,0.0,1.0,2.3656073289379265,27.87012841649083,3.970886466176364e-05,0.0003950799539303,1.0,0.2306086506779091,0.0,0,0.0,0,0,9,0.22593636270721973,1.045,0.00039254267561879996,0.0003553710892685,19091456.0,0.0
