timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0084499523271476,51449856.0,8.449952327147647,5144985.600000001,10.0,1.0,2.407126868481868,27.220514094946893,0.0,0.0084499523271476,1.0,0.5222653888308613,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0084499523271476,0.0084499523271476,51449856.0,51449856.0
t_1,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0074430011070184,54763520.0,7.443001107018492,5476352.0,10.0,1.0,2.413401634182975,27.304486404301272,-0.0010069512201291,0.0074430011070184,1.0,0.5209560402170381,0.0,0,0.0,0,0,1,0.22184484362996376,1.0066666666666666,0.007946476717083,0.0084499523271476,53106688.0,51449856.0
t_2,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0064119282810967,54173696.0,6.411928281096794,5417369.600000001,10.0,1.0,2.4025456112344017,27.220489440716307,-0.0010310728259216,0.0064119282810967,1.0,0.4939222629232278,0.0,0,0.0,0,0,2,0.20891128211720106,1.0133333333333334,0.007434960571754234,0.0074430011070184,53462357.333333336,54763520.0
t_3,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0051221287067446,54894592.0,5.122128706744673,5489459.2,10.0,1.0,2.399101671833748,27.384760579068697,-0.0012897995743521,0.0051221287067446,1.0,0.4695149887623401,0.0,0,0.0,0,0,3,0.201643431389518,1.02,0.006325686031619899,0.0064119282810967,54610602.666666664,54173696.0
t_4,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0041668783351436,55578624.0,4.166878335143686,5557862.4,10.0,1.0,2.4060465535484497,27.2910005401742,-0.0009552503716009,0.0041668783351436,1.0,0.4524069171554906,0.0,0,0.0,0,0,4,0.20018275189427126,1.0266666666666666,0.005233645107661634,0.0051221287067446,54882304.0,54894592.0
t_5,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.003062192531849,55930880.0,3.0621925318490057,5593088.0,10.0,1.0,2.3988458575322795,27.29610396590418,-0.0011046858032946,0.003062192531849,1.0,0.4297919847027513,0.0,0,0.0,0,0,5,0.20455767409633757,1.0333333333333334,0.004117066524579067,0.0041668783351436,55468032.0,55578624.0
t_6,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.001871815489165,56516608.0,1.871815489165076,5651660.800000001,10.0,1.0,2.357070718294736,27.32090612186734,-0.0011903770426839,0.001871815489165,1.0,0.406752630959254,0.0,0,0.0,0,0,6,0.21468304511145397,1.04,0.003033628785385867,0.003062192531849,56008704.0,55930880.0
t_7,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0008109516302602,57995264.0,0.8109516302602173,5799526.4,10.0,1.0,2.244770967060859,27.498663124346805,-0.0010608638589048,0.0008109516302602,1.0,0.3923912461653525,0.0,0,0.0,0,0,7,0.23036178611024988,1.0466666666666666,0.0019149865504247334,0.001871815489165,56814250.666666664,56516608.0
t_8,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0060796678356849,59551744.0,6.079667835684996,5955174.4,10.0,1.0,2.2135426312371465,27.578690756808456,0.0052687162054247,0.0060796678356849,1.0,0.5211300480527326,0.0,0,0.0,0,0,8,0.25128872823348747,1.0533333333333332,0.0029208116517033668,0.0008109516302602,58021205.333333336,57995264.0
t_9,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0052223277256673,62132224.0,5.22232772566738,6213222.4,10.0,1.0,2.176093803437027,27.60709243043624,-0.0008573401100176,0.0052223277256673,1.0,0.5184615714915096,0.0,0,0.0,0,0,9,0.2770565523567817,1.06,0.0040376490638708,0.0060796678356849,59893077.333333336,59551744.0
t_10,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0043730238226373,62386176.0,4.373023822637307,6238617.600000001,10.0,1.0,2.120588627474234,27.53700045289821,-0.00084930390303,0.0043730238226373,1.0,0.5009659503320789,0.0,0,0.0,0,0,10,0.3071637170940382,1.0666666666666667,0.005225006461329833,0.0052223277256673,61356714.666666664,62132224.0
t_11,currencyservice_browsing_replicas_1_users_75,currencyservice,browsing,1,75,0.0036665791434669,60944384.0,3.6665791434669024,6094438.4,10.0,1.0,2.1239838904033945,27.026830459512936,-0.0007064446791704,0.0036665791434669,1.0,0.4757497141660326,0.0,0,0.0,0,0,11,0.34102422073003846,1.0733333333333333,0.004420643563923833,0.0043730238226373,61820928.0,62386176.0
