timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0107840722270933,61165568.0,10.784072227093375,6116556.800000001,10.0,3.0,2.3457514911542603,27.49572927090783,0.0,0.0107840722270933,1.0,0.7062500767079464,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0107840722270933,0.0107840722270933,61165568.0,61165568.0
t_1,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0107174845859023,61435904.0,10.717484585902351,6143590.4,10.0,3.0,2.3356186708743536,27.514786991145925,-6.658764119102378e-05,0.0107174845859023,1.0,0.7067975883136718,0.0,0,0.0,0,1,1,0.2252680020034828,1.0052631578947369,0.0107507784064978,0.0107840722270933,61300736.0,61165568.0
t_2,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0108429082818328,61706240.0,10.842908281832807,6170624.0,10.0,3.0,2.3469331061560155,27.61204793078275,0.0001254236959304,0.0108429082818328,1.0,0.7116708942977553,0.0,0,0.0,0,1,2,0.2136784994361478,1.0105263157894737,0.010781488364942799,0.0107174845859023,61435904.0,61435904.0
t_3,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0108687347747494,61939712.0,10.86873477474947,6193971.2,10.0,3.0,2.353419783220943,27.57252719916353,2.582649291666197e-05,0.0108687347747494,1.0,0.7140211643417769,0.0,0,0.0,0,1,3,0.20556455202427465,1.0157894736842106,0.0108097092141615,0.0108429082818328,61693952.0,61706240.0
t_4,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0108471805901414,62222336.0,10.847180590141452,6222233.600000001,10.0,1.0,2.403678763769449,27.346694447053693,-2.155418460801639e-05,0.0108471805901414,1.0,0.715676303085738,0.0,0,0.0,0,1,4,0.20102465209799908,1.0210526315789474,0.010852941215574534,0.0108687347747494,61956096.0,61939712.0
t_5,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0095719024135142,56356864.0,9.571902413514222,5635686.4,10.0,1.0,2.4205008728976622,27.375022157989733,-0.0012752781766272,0.0095719024135142,1.0,0.6425178561486831,0.0,0,0.0,0,1,5,0.2001139078925146,1.0263157894736843,0.010429272592801667,0.0108471805901414,60172970.666666664,62222336.0
t_6,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0084499523271476,56967168.0,8.449952327147647,5696716.800000001,10.0,1.0,2.407126868481868,27.220514094946893,-0.0011219500863665,0.0084499523271476,1.0,0.6218643474824709,0.0,0,0.0,0,1,6,0.20284337460874902,1.0315789473684212,0.009623011776934401,0.0095719024135142,58515456.0,56356864.0
t_7,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0074430011070184,56725504.0,7.443001107018492,5672550.4,10.0,1.0,2.413401634182975,27.304486404301272,-0.0010069512201291,0.0074430011070184,1.0,0.597348416686703,0.0,0,0.0,0,1,7,0.20917992021820092,1.0368421052631578,0.008488285282560066,0.0084499523271476,56683178.666666664,56967168.0
t_8,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0064119282810967,56721408.0,6.411928281096794,5672140.800000001,10.0,1.0,2.4025456112344017,27.220489440716307,-0.0010310728259216,0.0064119282810967,1.0,0.5740885078404648,0.0,0,0.0,0,1,8,0.21904662764088356,1.0421052631578946,0.007434960571754234,0.0074430011070184,56804693.333333336,56725504.0
t_9,currencyservice_browsing_replicas_1_users_30,currencyservice,browsing,1,30,0.0051221287067446,56999936.0,5.122128706744673,5699993.600000001,10.0,1.0,2.399101671833748,27.384760579068697,-0.0012897995743521,0.0051221287067446,1.0,0.5471405129126939,0.0,0,0.0,0,0,9,0.2323237284144818,1.0473684210526315,0.006325686031619899,0.0064119282810967,56815616.0,56721408.0
