timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0001343881134698,0.0,0.1343881134698948,0.0,10.0,1.0,2.176093803437027,27.60709243043624,0.0,0.0001343881134698,1.0,0.0030276094864046,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001343881134698,0.0001343881134698,0.0,0.0
t_1,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0003040442167329,25632768.0,0.3040442167329023,2563276.8000000003,10.0,1.0,2.120588627474234,27.53700045289821,0.000169656103263,0.0003040442167329,1.0,0.164070146043009,0.0,0,0.0,0,0,1,0.21992587205083947,1.0075,0.00021921616510135001,0.0001343881134698,12816384.0,0.0
t_2,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0003273052886953,23388160.0,0.3273052886953912,2338816.0,10.0,1.0,2.1239838904033945,27.026830459512936,2.326107196248887e-05,0.0003273052886953,1.0,0.1508267306590213,0.0,0,0.0,0,0,2,0.20655571977985832,1.015,0.00025524587296599997,0.0003040442167329,16340309.333333334,25632768.0
t_3,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0003553335734353,24387584.0,0.355333573435395,2438758.4,10.0,1.0,2.133498528919688,27.309022782727936,2.80282847400038e-05,0.0003553335734353,1.0,0.1575882128297285,0.0,0,0.0,0,0,3,0.20041113957362788,1.0225,0.0003288943596211667,0.0003273052886953,24469504.0,23388160.0
t_4,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0003779940574818,24924160.0,0.3779940574818454,2492416.0,10.0,1.0,2.135659158786538,27.63842795750301,2.266048404645036e-05,0.0003779940574818,1.0,0.1613898539680761,0.0,0,0.0,0,0,4,0.201643431389518,1.03,0.0003535443065374667,0.0003553335734353,24233301.333333332,24387584.0
t_5,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.000395735842392,24371200.0,0.3957358423920273,2437120.0,10.0,1.0,2.1356591587865097,27.66261375770168,1.774178491018198e-05,0.000395735842392,1.0,0.1583979370246623,0.0,0,0.0,0,0,5,0.2102222521132795,1.0375,0.00037635449110303326,0.0003779940574818,24560981.333333332,24924160.0
t_6,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0004260119506814,24334336.0,0.4260119506814318,2433433.6,10.0,1.0,2.1665252997411244,27.6852709956044,3.027610828940444e-05,0.0004260119506814,1.0,0.1588539149611575,0.0,0,0.0,0,0,6,0.22593636270721973,1.045,0.0003999139501850667,0.000395735842392,24543232.0,24371200.0
t_7,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0004774277632388,23924736.0,0.4774277632388577,2392473.6,10.0,1.0,2.207986705286558,27.63021809871998,5.1415812557425934e-05,0.0004774277632388,1.0,0.1574999437066749,0.0,0,0.0,0,0,7,0.24839882961637277,1.0525,0.0004330585187707333,0.0004260119506814,24210090.666666668,24334336.0
t_8,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0005086664269027,24211456.0,0.5086664269027252,2421145.6,10.0,1.0,2.224339670863259,27.5836216029244,3.1238663663867515e-05,0.0005086664269027,1.0,0.1599623320608963,0.0,0,0.0,0,0,8,0.2770565523567817,1.06,0.00047070204694096666,0.0004774277632388,24156842.666666668,23924736.0
t_9,currencyservice_browsing_replicas_2_users_20,currencyservice,browsing,2,20,0.0184637842943626,24621056.0,18.46378429436263,2462105.6,10.0,1.0,2.261326231520073,27.43574552790749,0.0179551178674599,0.0184637842943626,1.0,0.5669827776728592,0.0,0,0.0,0,1,9,0.31120388268504884,1.0675,0.006483292828168033,0.0005086664269027,24252416.0,24211456.0
