timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0107897265401851,59789312.0,10.789726540185164,5978931.2,10.0,3.0,2.2943589857557782,27.572157385704827,0.0,0.0107897265401851,1.0,0.7284909107827471,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0107897265401851,0.0107897265401851,59789312.0,59789312.0
t_1,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0108201799770211,60030976.0,10.820179977021184,6003097.600000001,10.0,3.0,2.298988941197095,27.599203076650756,3.0453436836021947e-05,0.0108201799770211,1.0,0.7311313968070372,0.0,0,0.0,0,2,1,0.22762857340421333,1.0043478260869565,0.0108049532586031,0.0107897265401851,59910144.0,59789312.0
t_2,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0104796075565801,59924480.0,10.47960755658018,5992448.0,10.0,3.0,2.3126233106898866,27.61431611999609,-0.000340572420441,0.0104796075565801,1.0,0.7224087246599415,0.0,0,0.0,0,1,2,0.21732172336435385,1.008695652173913,0.010696504691262099,0.0108201799770211,59914922.666666664,60030976.0
t_3,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0106284571692994,60022784.0,10.628457169299438,6002278.4,10.0,3.0,2.327694664933233,27.30152789663171,0.0001488496127192,0.0106284571692994,1.0,0.7266358596918963,0.0,0,0.0,0,1,3,0.20935723455052807,1.0130434782608695,0.0106427482343002,0.0104796075565801,59992746.666666664,59924480.0
t_4,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0107377092282493,60817408.0,10.737709228249306,6081740.800000001,10.0,3.0,2.3281576604773875,27.30387004853678,0.0001092520589498,0.0107377092282493,1.0,0.7355287907300948,0.0,0,0.0,0,2,4,0.2038011032253591,1.017391304347826,0.0106152579847096,0.0106284571692994,60254890.666666664,60022784.0
t_5,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0107277677952481,60952576.0,10.727767795248154,6095257.600000001,10.0,3.0,2.335618670874311,27.37319774492684,-9.941433001153452e-06,0.0107277677952481,1.0,0.73638240430282,0.0,0,0.0,0,1,5,0.20069936924283827,1.0217391304347827,0.010697978064265598,0.0107377092282493,60597589.333333336,60817408.0
t_6,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0107840722270933,61165568.0,10.784072227093375,6116556.800000001,10.0,3.0,2.3457514911542603,27.49572927090783,5.630443184522459e-05,0.0107840722270933,1.0,0.7393904000676661,0.0,0,0.0,0,2,6,0.20007773454759525,1.0260869565217392,0.010749849750196898,0.0107277677952481,60978517.333333336,60952576.0
t_7,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0107174845859023,61435904.0,10.717484585902351,6143590.4,10.0,3.0,2.3356186708743536,27.514786991145925,-6.658764119102378e-05,0.0107174845859023,1.0,0.7400184826705546,0.0,0,0.0,0,1,7,0.2019413502004907,1.0304347826086957,0.010743108202747898,0.0107840722270933,61184682.666666664,61165568.0
t_8,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0108429082818328,61706240.0,10.842908281832807,6170624.0,10.0,3.0,2.3469331061560155,27.61204793078275,0.0001254236959304,0.0108429082818328,1.0,0.7450831134792189,0.0,0,0.0,0,2,8,0.20627477369530312,1.0347826086956522,0.010781488364942799,0.0107174845859023,61435904.0,61435904.0
t_9,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0108687347747494,61939712.0,10.86873477474947,6193971.2,10.0,3.0,2.353419783220943,27.57252719916353,2.582649291666197e-05,0.0108687347747494,1.0,0.7475510353508208,0.0,0,0.0,0,2,9,0.2130420969201996,1.0391304347826087,0.0108097092141615,0.0108429082818328,61693952.0,61706240.0
t_10,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0108471805901414,62222336.0,10.847180590141452,6222233.600000001,10.0,1.0,2.403678763769449,27.346694447053693,-2.155418460801639e-05,0.0108471805901414,1.0,0.749318128937184,0.0,0,0.0,0,2,10,0.22218724370365844,1.0434782608695652,0.010852941215574535,0.0108687347747494,61956096.0,61939712.0
t_11,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0095719024135142,55078912.0,9.571902413514222,5507891.2,10.0,1.0,2.4205008728976622,27.375022157989733,-0.0012752781766272,0.0095719024135142,1.0,0.6626003302737998,0.0,0,0.0,0,1,11,0.2336344344792874,1.0478260869565217,0.010429272592801667,0.0108471805901414,59746986.666666664,62222336.0
t_12,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0084499523271476,56033280.0,8.449952327147647,5603328.0,10.0,1.0,2.407126868481868,27.220514094946893,-0.0011219500863665,0.0084499523271476,1.0,0.6443258097705149,0.0,0,0.0,0,1,12,0.24728881421917648,1.0521739130434782,0.0096230117769344,0.0095719024135142,57778176.0,55078912.0
t_13,currencyservice_browsing_replicas_1_users_10,currencyservice,browsing,1,10,0.0074430011070184,55459840.0,7.443001107018492,5545984.0,10.0,1.0,2.413401634182975,27.304486404301272,-0.0010069512201291,0.0074430011070184,1.0,0.61646364972364,0.0,0,0.0,0,1,13,0.26303723843253246,1.0565217391304347,0.008488285282560067,0.0084499523271476,55524010.666666664,56033280.0
