timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004399113866396,26656768.0,0.4399113866396721,2665676.8000000003,0.0,4.0,2.391490885296065,28.164499929612177,0.0,0.0004399113866396,1.0,0.1709160523295567,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0004399113866396,0.0004399113866396,26656768.0,26656768.0
t_1,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.00046915853181,26447872.0,0.469158531810094,2644787.2,0.0,4.0,2.419834755639826,28.108879985424423,2.924714517042184e-05,0.00046915853181,1.0,0.1704417953767124,0.0,0,0.0,0,1,1,0.231686777700099,1.002857142857143,0.0004545349592248,0.0004399113866396,26552320.0,26656768.0
t_2,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004892620029352,26779648.0,0.4892620029352158,2677964.8000000003,0.0,4.0,2.423282774968996,28.07140555494331,2.010347112512182e-05,0.0004892620029352,1.0,0.1729561313578831,0.0,0,0.0,0,1,2,0.22414166823456483,1.0057142857142858,0.00046611064046160004,0.00046915853181,26628096.0,26447872.0
t_3,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004893179381322,26923008.0,0.4893179381322987,2692300.8000000003,0.0,4.0,2.4346015472406606,28.104762728917606,5.5935197082858726e-08,0.0004893179381322,1.0,0.1738141949125459,0.0,0,0.0,0,1,3,0.21758406000172903,1.0085714285714287,0.00048257949095913334,0.0004892620029352,26716842.666666668,26779648.0
t_4,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004822279833117,26648576.0,0.4822279833117293,2664857.6,0.0,4.0,2.4238922286548217,28.196131307445896,-7.089954820569343e-06,0.0004822279833117,1.0,0.1719868424359079,0.0,0,0.0,0,1,4,0.21203742753713328,1.0114285714285713,0.0004869359747930334,0.0004893179381322,26783744.0,26923008.0
t_5,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005296575474018,26177536.0,0.5296575474018687,2617753.6,0.0,4.0,2.433314196467677,28.0938655590014,4.742956409013927e-05,0.0005296575474018,1.0,0.1704273856925517,0.0,0,0.0,0,1,5,0.2075216263454529,1.0142857142857142,0.0005004011562819,0.0004822279833117,26583040.0,26648576.0
t_6,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.000527992097511,26251264.0,0.5279920975110687,2625126.4000000004,0.0,4.0,2.4327984868238985,28.14107841056148,-1.6654498907999393e-06,0.000527992097511,1.0,0.1708238449255245,0.0,0,0.0,0,1,6,0.2040528218229436,1.0171428571428571,0.0005132925427415,0.0005296575474018,26359125.333333332,26177536.0
t_7,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005413794182371,26230784.0,0.5413794182371897,2623078.4000000004,0.0,4.0,2.396120772141657,28.15261659047277,1.338732072612102e-05,0.0005413794182371,1.0,0.1710557172061739,0.0,0,0.0,0,1,7,0.201643431389518,1.02,0.0005330096877166334,0.000527992097511,26219861.333333332,26251264.0
t_8,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005520109946172,26558464.0,0.5520109946172187,2655846.4000000004,0.0,4.0,2.3888672827502546,28.2239166253092,1.0631576380028978e-05,0.0005520109946172,1.0,0.1732949439551883,0.0,0,0.0,0,1,8,0.20030208003760558,1.022857142857143,0.0005404608367884333,0.0005413794182371,26346837.333333332,26230784.0
t_9,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005354411266651,26136576.0,0.5354411266651617,2613657.6,0.0,4.0,2.408004148378666,28.16070317810289,-1.656986795205693e-05,0.0005354411266651,1.0,0.1703356866164974,0.0,0,0.0,0,1,9,0.20003356945691797,1.0257142857142858,0.0005429438465064668,0.0005520109946172,26308608.0,26558464.0
t_10,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005203132247414,26492928.0,0.5203132247414811,2649292.8000000003,0.0,4.0,2.4046088980252023,28.153750685079444,-1.5127901923680683e-05,0.0005203132247414,1.0,0.1720646095556722,0.0,0,0.0,0,1,10,0.20083886084564595,1.0285714285714285,0.0005359217820078999,0.0005354411266651,26395989.333333332,26136576.0
t_11,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005029592421626,26955776.0,0.5029592421626722,2695577.6,0.0,4.0,2.391027896611547,28.11405737384615,-1.7353982578808907e-05,0.0005029592421626,1.0,0.1743709474042738,0.0,0,0.0,0,1,11,0.2027150714696196,1.0314285714285714,0.0005195711978563666,0.0005203132247414,26528426.666666668,26492928.0
t_12,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.000484220136341,27176960.0,0.4842201363410698,2717696.0,0.0,4.0,2.372918395164177,28.09583789744778,-1.8739105821602333e-05,0.000484220136341,1.0,0.1751966785952611,0.0,0,0.0,0,1,12,0.20565548498174824,1.0342857142857143,0.000502497534415,0.0005029592421626,26875221.333333332,26955776.0
t_13,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005042131363609,26824704.0,0.5042131363609487,2682470.4000000004,0.0,4.0,2.38403891502152,28.10984150041702,1.9993000019878843e-05,0.0005042131363609,1.0,0.1736209646306865,0.0,0,0.0,0,1,13,0.20964957546480006,1.0371428571428571,0.0004971308382881666,0.000484220136341,26985813.333333332,27176960.0
t_14,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004242899589114,27086848.0,0.4242899589114177,2708684.8000000003,0.0,4.0,2.3783684344388973,28.19832553396749,-7.992317744953095e-05,0.0004242899589114,1.0,0.1730724447369795,0.0,0,0.0,0,1,14,0.21468304511145397,1.04,0.0004709077438711,0.0005042131363609,27029504.0,26824704.0
t_15,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.000428106476535,27361280.0,0.4281064765350341,2736128.0,0.0,4.0,2.3772351881552254,28.183064565238663,3.816517623616406e-06,0.000428106476535,1.0,0.1748131789259408,0.0,0,0.0,0,1,15,0.22073787540673873,1.042857142857143,0.0004522031906024333,0.0004242899589114,27090944.0,27086848.0
t_16,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0003868004465541,22056960.0,0.3868004465541047,2205696.0,10.0,1.0,2.398224319489102,27.63936481826504,-4.1306029980929374e-05,0.0003868004465541,0.0909090909090909,0.1420265938964091,0.0,0,0.0,0,0,16,0.2277923916296406,1.0457142857142858,0.0004130656273335,0.000428106476535,25501696.0,27361280.0
t_17,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0003320989565084,22425600.0,0.3320989565084913,2242560.0,10.0,1.0,2.400795120626256,27.65309722469792,-5.470149004561345e-05,0.0003320989565084,1.0,0.142781783179218,0.0,0,0.0,0,0,17,0.23582134044297864,1.0485714285714285,0.0003823352931991667,0.0003868004465541,23947946.666666668,22056960.0
t_18,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0002775780538879,22081536.0,0.2775780538879153,2208153.6,10.0,1.0,2.374042672454721,27.73467807368607,-5.4520902620576006e-05,0.0002775780538879,1.0,0.1392833075129969,0.0,0,0.0,0,0,18,0.24479598029379812,1.0514285714285714,0.0003321591523168,0.0003320989565084,22188032.0,22425600.0
t_19,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0002353744641487,22065152.0,0.2353744641487985,2206515.2,10.0,1.0,2.384590216559232,27.738252937120123,-4.22035897391168e-05,0.0002353744641487,1.0,0.1380686648003521,0.0,0,0.0,0,0,19,0.25468418430067064,1.0542857142857143,0.0002816838248483334,0.0002775780538879,22190762.666666668,22081536.0
t_20,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0001954705920812,21827584.0,0.1954705920812331,2182758.4,10.0,1.0,2.391738092239592,27.70260291970192,-3.990387206756534e-05,0.0001954705920812,1.0,0.1355932889197961,0.0,0,0.0,0,0,20,0.26545055525959105,1.0571428571428572,0.00023614103670593337,0.0002353744641487,21991424.0,22065152.0
t_21,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0001561204320055,21581824.0,0.1561204320055851,2158182.4,10.0,1.0,2.3906048786872134,27.70948145003365,-3.935016007564803e-05,0.0001561204320055,1.0,0.133083617163553,0.0,0,0.0,0,0,21,0.2770565523567817,1.06,0.00019565516274513332,0.0001954705920812,21824853.333333332,21827584.0
t_22,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.00012567745212,21729280.0,0.1256774521200396,2172928.0,10.0,1.0,2.376507541411073,27.696562633209894,-3.0442979885545495e-05,0.00012567745212,1.0,0.1331591239876485,0.0,0,0.0,0,0,22,0.28946062913480264,1.062857142857143,0.0001590894920689,0.0001561204320055,21712896.0,21581824.0
t_23,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,7.690240160911301e-05,21975040.0,0.076902401609113,2197504.0,10.0,1.0,2.384638748342411,27.595061165913364,-4.877505051092663e-05,7.690240160911301e-05,1.0,0.1333369181537953,0.0,0,0.0,0,0,23,0.30261838221808623,1.0657142857142856,0.00011956676191153766,0.00012567745212,21762048.0,21729280.0
t_24,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,4.5519581601216185e-05,21385216.0,0.0455195816012161,2138521.6,10.0,1.0,2.3853089808219607,27.781028027175864,-3.138282000789682e-05,4.5519581601216185e-05,1.0,0.1289822695632715,0.0,0,0.0,0,0,24,0.3164827102654981,1.0685714285714285,8.269981177677639e-05,7.690240160911301e-05,21696512.0,21975040.0
t_25,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0003336062719631,21458944.0,0.3336062719631778,2145894.4,10.0,1.0,2.3591737104504915,27.805632949294377,0.0002880866903619,0.0003336062719631,1.0,0.1370458483190293,0.0,0,0.0,0,0,25,0.33100398258091335,1.0714285714285714,0.00015200941839114306,4.5519581601216185e-05,21606400.0,21385216.0
t_26,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0003883615783834,22020096.0,0.3883615783834239,2202009.6,10.0,1.0,2.352899052642371,27.862165100013584,5.475530642024603e-05,0.0003883615783834,1.0,0.1418476386246622,0.0,0,0.0,0,0,26,0.3461302167782282,1.0742857142857143,0.0002558291439825721,0.0003336062719631,21621418.666666668,21458944.0
t_27,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004195882209507,21762048.0,0.4195882209507313,2176204.8000000003,10.0,1.0,2.3620046991309067,27.662810991546323,3.122664256730739e-05,0.0004195882209507,1.0,0.1411320753151692,0.0,0,0.0,0,0,27,0.3618072648648103,1.0771428571428572,0.00038051869043239994,0.0003883615783834,21747029.333333332,22020096.0
t_28,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0004606487879006,22200320.0,0.4606487879006322,2220032.0,10.0,1.0,2.32753533003924,27.69878151396206,4.106056694990092e-05,0.0004606487879006,1.0,0.144837275289643,0.0,0,0.0,0,1,28,0.37797900707725995,1.08,0.00042286619574489993,0.0004195882209507,21994154.666666668,21762048.0
t_29,currencyservice_checkout_replicas_1_users_50,currencyservice,checkout,1,50,0.0005032218019114,22450176.0,0.5032218019114156,2245017.6,10.0,1.0,2.34734306495443,27.647796565123286,4.257301401078343e-05,0.0005032218019114,1.0,0.1474567006649625,0.0,0,0.0,0,1,29,0.39458755277559726,1.082857142857143,0.0004611529369209,0.0004606487879006,22137514.666666668,22200320.0
