timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0004893179381322,26923008.0,0.4893179381322987,2692300.8000000003,0.0,4.0,2.4346015472406606,28.104762728917606,0.0,0.0004893179381322,1.0,0.1732654557383115,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0004893179381322,0.0004893179381322,26923008.0,26923008.0
t_1,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0004822279833117,26648576.0,0.4822279833117293,2664857.6,0.0,4.0,2.4238922286548217,28.196131307445896,-7.089954820569343e-06,0.0004822279833117,1.0,0.1714449059306112,0.0,0,0.0,0,1,1,0.23093817754019352,1.003125,0.00048577296072195,0.0004893179381322,26785792.0,26923008.0
t_2,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0005296575474018,26177536.0,0.5296575474018687,2617753.6,0.0,4.0,2.433314196467677,28.0938655590014,4.742956409013927e-05,0.0005296575474018,1.0,0.1698628427432844,0.0,0,0.0,0,1,2,0.22283614024661397,1.00625,0.0005004011562819,0.0004822279833117,26583040.0,26648576.0
t_3,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.000527992097511,26251264.0,0.5279920975110687,2625126.4000000004,0.0,4.0,2.4327984868238985,28.14107841056148,-1.6654498907999393e-06,0.000527992097511,1.0,0.1702595280635749,0.0,0,0.0,0,1,3,0.2159209611514683,1.009375,0.0005132925427415,0.0005296575474018,26359125.333333332,26177536.0
t_4,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0005413794182371,26230784.0,0.5413794182371897,2623078.4000000004,0.0,4.0,2.396120772141657,28.15261659047277,1.338732072612102e-05,0.0005413794182371,1.0,0.1704839029567273,0.0,0,0.0,0,1,4,0.2102222521132795,1.0125,0.0005330096877166334,0.000527992097511,26219861.333333332,26251264.0
t_5,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0005520109946172,26558464.0,0.5520109946172187,2655846.4000000004,0.0,4.0,2.3888672827502546,28.2239166253092,1.0631576380028978e-05,0.0005520109946172,1.0,0.1727137612061774,0.0,0,0.0,0,1,5,0.20576441587903088,1.015625,0.0005404608367884333,0.0005413794182371,26346837.333333332,26230784.0
t_6,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0005354411266651,26136576.0,0.5354411266651617,2613657.6,0.0,4.0,2.408004148378666,28.16070317810289,-1.656986795205693e-05,0.0005354411266651,1.0,0.1697682234391941,0.0,0,0.0,0,1,6,0.20256654158785692,1.01875,0.0005429438465064668,0.0005520109946172,26308608.0,26558464.0
t_7,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0005203132247414,26492928.0,0.5203132247414811,2649292.8000000003,0.0,4.0,2.4046088980252023,28.153750685079444,-1.5127901923680683e-05,0.0005203132247414,1.0,0.1715023106947187,0.0,0,0.0,0,1,7,0.20064232302841895,1.021875,0.0005359217820078999,0.0005354411266651,26395989.333333332,26136576.0
t_8,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.0005029592421626,26955776.0,0.5029592421626722,2695577.6,0.0,4.0,2.391027896611547,28.11405737384615,-1.7353982578808907e-05,0.0005029592421626,1.0,0.1738140361378691,0.0,0,0.0,0,1,8,0.2,1.025,0.0005195711978563666,0.0005203132247414,26528426.666666668,26492928.0
t_9,currencyservice_checkout_replicas_1_users_75,currencyservice,checkout,1,75,0.000484220136341,27176960.0,0.4842201363410698,2717696.0,0.0,4.0,2.372918395164177,28.09583789744778,-1.8739105821602333e-05,0.000484220136341,1.0,0.1746483507436299,0.0,0,0.0,0,1,9,0.20064232302841895,1.028125,0.000502497534415,0.0005029592421626,26875221.333333332,26955776.0
