timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.000428106476535,27361280.0,0.4281064765350341,2736128.0,0.0,4.0,2.3772351881552254,28.183064565238663,0.0,0.000428106476535,1.0,0.1707987601060266,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.000428106476535,0.000428106476535,27361280.0,27361280.0
t_1,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0003868004465541,22466560.0,0.3868004465541047,2246656.0,0.0,1.0,2.398224319489102,27.63936481826504,-4.1306029980929374e-05,0.0003868004465541,1.0,0.141157411419988,0.0,0,0.0,0,1,1,0.2279520366228549,1.004225352112676,0.00040745346154455,0.000428106476535,24913920.0,27361280.0
t_2,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0003320989565084,22929408.0,0.3320989565084913,2292940.8000000003,0.0,1.0,2.400795120626256,27.65309722469792,-5.470149004561345e-05,0.0003320989565084,1.0,0.1424432211104426,0.0,0,0.0,0,0,2,0.21784083855072872,1.008450704225352,0.00038233529319916664,0.0003868004465541,24252416.0,22466560.0
t_3,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0002775780538879,38309888.0,0.2775780538879153,3830988.8,0.0,1.0,2.374042672454721,27.73467807368607,-5.4520902620576006e-05,0.0002775780538879,1.0,0.2308128944216764,0.0,0,0.0,0,0,3,0.20993791848247328,1.0126760563380282,0.0003321591523168,0.0003320989565084,27901952.0,22929408.0
t_4,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0002353744641487,30285824.0,0.2353744641487985,3028582.4000000004,0.0,1.0,2.384590216559232,27.738252937120123,-4.22035897391168e-05,0.0002353744641487,1.0,0.1828812880224159,0.0,0,0.0,0,0,4,0.20430512748279778,1.0169014084507042,0.0002816838248483333,0.0002775780538879,30508373.333333332,38309888.0
t_5,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0001954705920812,30982144.0,0.1954705920812331,3098214.4000000004,0.0,1.0,2.391738092239592,27.70260291970192,-3.990387206756534e-05,0.0001954705920812,1.0,0.1859129988064192,0.0,0,0.0,0,0,5,0.20098654977849478,1.0211267605633803,0.00023614103670593334,0.0002353744641487,33192618.666666668,30285824.0
t_6,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0001561204320055,29278208.0,0.1561204320055851,2927820.8000000003,0.0,1.0,2.3906048786872134,27.70948145003365,-3.935016007564803e-05,0.0001561204320055,1.0,0.1749479487241196,0.0,0,0.0,0,0,6,0.20000815773959463,1.0253521126760563,0.00019565516274513332,0.0001954705920812,30182058.666666668,30982144.0
t_7,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.00012567745212,28971008.0,0.1256774521200396,2897100.8000000003,0.0,1.0,2.376507541411073,27.696562633209894,-3.0442979885545495e-05,0.00012567745212,1.0,0.1723666810210708,0.0,0,0.0,0,0,7,0.20137760861035453,1.0295774647887324,0.0001590894920689,0.0001561204320055,29743786.666666668,29278208.0
t_8,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,7.690240160911301e-05,29409280.0,0.076902401609113,2940928.0,0.0,1.0,2.384638748342411,27.595061165913364,-4.877505051092663e-05,7.690240160911301e-05,1.0,0.1736624426582171,0.0,0,0.0,0,0,8,0.2050841845809408,1.0338028169014084,0.00011956676191153766,0.00012567745212,29219498.666666668,28971008.0
t_9,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,4.5519581601216185e-05,29663232.0,0.0455195816012161,2966323.2,0.0,1.0,2.3853089808219607,27.781028027175864,-3.138282000789682e-05,4.5519581601216185e-05,1.0,0.1743324777185749,0.0,0,0.0,0,0,9,0.211098876668822,1.0380281690140845,8.269981177677639e-05,7.690240160911301e-05,29347840.0,29409280.0
t_10,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0004395877505679,29573120.0,0.4395877505679894,2957312.0,0.0,1.0,2.3591737104504915,27.805632949294377,0.0003940681689667,0.0004395877505679,1.0,0.1840072084633497,0.0,0,0.0,0,1,10,0.21937461175338963,1.0422535211267605,0.0001873365779260764,4.5519581601216185e-05,29548544.0,29663232.0
t_11,currencyservice_checkout_replicas_2_users_30,currencyservice,checkout,2,30,0.0004317041045135,30056448.0,0.4317041045135243,3005644.8000000003,0.0,1.0,2.352899052642371,27.862165100013584,-7.883646054465058e-06,0.0004317041045135,1.0,0.1866244810795451,0.0,0,0.0,0,1,11,0.22984662098695063,1.0464788732394366,0.00030560381222753875,0.0004395877505679,29764266.666666668,29573120.0
