timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0001343881134698,0.0,0.1343881134698948,0.0,10.0,1.0,2.1665252997411244,27.6852709956044,0.0,0.0001343881134698,1.0,0.0030276094864046,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001343881134698,0.0001343881134698,0.0,0.0
t_1,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003040442167329,25632768.0,0.3040442167329023,2563276.8000000003,10.0,1.0,2.207986705286558,27.63021809871998,0.000169656103263,0.0003040442167329,1.0,0.1609725127091242,0.0,0,0.0,0,0,1,0.22218724370365844,1.0065217391304349,0.00021921616510135001,0.0001343881134698,12816384.0,0.0
t_2,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003273052886953,23388160.0,0.3273052886953912,2338816.0,10.0,1.0,2.224339670863259,27.5836216029244,2.326107196248887e-05,0.0003273052886953,1.0,0.1480003506116448,0.0,0,0.0,0,0,2,0.20935723455052807,1.0130434782608695,0.00025524587296599997,0.0003040442167329,16340309.333333334,25632768.0
t_3,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003553335734353,24387584.0,0.355333573435395,2438758.4,10.0,1.0,2.261326231520073,27.43574552790749,2.80282847400038e-05,0.0003553335734353,1.0,0.154641055771571,0.0,0,0.0,0,0,3,0.20194135020049064,1.0195652173913043,0.0003288943596211667,0.0003273052886953,24469504.0,23388160.0
t_4,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003779940574818,24924160.0,0.3779940574818454,2492416.0,10.0,1.0,2.316013467714157,27.35199510662831,2.266048404645036e-05,0.0003779940574818,1.0,0.1583778535147861,0.0,0,0.0,0,0,4,0.20007773454759525,1.0260869565217392,0.0003535443065374667,0.0003553335734353,24233301.333333332,24387584.0
t_5,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.000395735842392,24371200.0,0.3957358423920273,2437120.0,10.0,1.0,2.3083979682294853,27.312005944628083,1.774178491018198e-05,0.000395735842392,1.0,0.1554527599175011,0.0,0,0.0,0,0,5,0.2038011032253591,1.0326086956521738,0.00037635449110303326,0.0003779940574818,24560981.333333332,24924160.0
t_6,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0004260119506814,24334336.0,0.4260119506814318,2433433.6,10.0,1.0,2.273417562106744,27.532957159083157,3.027610828940444e-05,0.0004260119506814,1.0,0.1559131927437383,0.0,0,0.0,0,0,6,0.2130420969201996,1.0391304347826087,0.0003999139501850667,0.000395735842392,24543232.0,24371200.0
t_7,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0004774277632388,23924736.0,0.4774277632388577,2392473.6,10.0,1.0,2.2457919566583517,27.47460059530104,5.1415812557425934e-05,0.0004774277632388,1.0,0.154608720264166,0.0,0,0.0,0,0,7,0.22762857340421333,1.0456521739130435,0.0004330585187707333,0.0004260119506814,24210090.666666668,24334336.0
t_8,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0005086664269027,24211456.0,0.5086664269027252,2421145.6,10.0,1.0,2.2462549556323808,27.54530892860356,3.1238663663867515e-05,0.0005086664269027,1.0,0.1570364594759501,0.0,0,0.0,0,0,8,0.24728881421917648,1.0521739130434782,0.00047070204694096666,0.0004774277632388,24156842.666666668,23924736.0
t_9,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0005618445188996,24621056.0,0.5618445188996681,2462105.6,10.0,1.0,2.2543336543447907,27.658570463886605,5.317809199694291e-05,0.0005618445188996,1.0,0.1606973122147026,0.0,0,0.0,0,0,9,0.2716565862773106,1.058695652173913,0.0005159795696803668,0.0005086664269027,24252416.0,24211456.0
t_10,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003929371207358,24530944.0,0.3929371207358166,2453094.4,10.0,1.0,2.2679149072770457,27.628911424499265,-0.0001689073981638,0.0003929371207358,1.0,0.1563502044433343,0.0,0,0.0,0,0,10,0.3002779640907678,1.065217391304348,0.00048781602217936665,0.0005618445188996,24454485.333333332,24621056.0
t_11,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003808342511307,24313856.0,0.3808342511307619,2431385.6,10.0,1.0,2.2452873750543176,27.606870542361023,-1.2102869605054688e-05,0.0003808342511307,1.0,0.1547722506049788,0.0,0,0.0,0,0,11,0.33261978554461,1.0717391304347825,0.0004452052969220333,0.0003929371207358,24488618.666666668,24530944.0
t_12,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.000389431675111,24682496.0,0.3894316751110551,2468249.6,10.0,1.0,2.228928380941099,27.62693908605289,8.597423980293256e-06,0.000389431675111,1.0,0.1571824710608364,0.0,0,0.0,0,0,12,0.36807958369822824,1.0782608695652174,0.00038773434899250003,0.0003808342511307,24509098.666666668,24313856.0
t_13,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0003911049344612,24305664.0,0.3911049344612232,2430566.4,10.0,1.0,2.211435534829945,27.650976960868064,1.6732593501680732e-06,0.0003911049344612,1.0,0.154954381045701,0.0,0,0.0,0,0,13,0.4059968096045353,1.0847826086956522,0.0003871236202343,0.000389431675111,24434005.333333332,24682496.0
t_14,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0004052298438256,24494080.0,0.4052298438256531,2449408.0,10.0,1.0,2.2262039249094414,27.50561561737028,1.412490936442991e-05,0.0004052298438256,1.0,0.1564054923038295,0.0,0,0.0,0,0,14,0.4456651370870433,1.0913043478260869,0.0003952554844659333,0.0003911049344612,24494080.0,24305664.0
t_15,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0192103035599997,24436736.0,19.210303559999726,2443673.6,10.0,1.0,2.229029235174025,27.49595115898306,0.018805073716174,0.0192103035599997,1.0,0.5797173607655275,0.0,0,0.0,0,2,15,0.4863456202601109,1.0978260869565217,0.0066688794460955,0.0004052298438256,24412160.0,24494080.0
t_16,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0193398147575988,58376192.0,19.33981475759885,5837619.2,10.0,2.0,2.260257397969255,27.67060172840949,0.0001295111975991,0.0193398147575988,1.0,0.7867036636251904,0.0,0,0.0,0,2,16,0.527280458692654,1.1043478260869566,0.012985116053808032,0.0192103035599997,35769002.666666664,24436736.0
t_17,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0206496245378103,59129856.0,20.64962453781032,5912985.600000001,10.0,2.0,2.2507898645470306,27.62144119263361,0.0013098097802114,0.0206496245378103,1.0,0.8207437433402203,0.0,0,0.0,0,2,17,0.5677071137963632,1.1108695652173912,0.0197332476184696,0.0193398147575988,47314261.333333336,58376192.0
t_18,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0216397217178328,59293696.0,21.639721717832863,5929369.600000001,10.0,2.0,2.241221360851114,27.69010322479801,0.0009900971800225,0.0216397217178328,1.0,0.844034617606278,0.0,0,0.0,0,2,18,0.6068725134768251,1.117391304347826,0.020543053671080638,0.0206496245378103,58933248.0,59129856.0
t_19,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0220558509523343,60055552.0,22.05585095233438,6005555.2,10.0,2.0,2.241120461459488,27.715792933062037,0.0004161292345015,0.0220558509523343,1.0,0.8579903596788845,0.0,0,0.0,0,2,19,0.6440470804417746,1.123913043478261,0.021448399069325802,0.0216397217178328,59493034.666666664,59293696.0
t_20,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0220977752640842,59678720.0,22.0977752640842,5967872.0,10.0,2.0,2.250635533842285,27.82501117453002,4.192431174982261e-05,0.0220977752640842,1.0,0.8566690795365602,0.0,0,0.0,0,2,20,0.6785383228456369,1.1304347826086956,0.021931115978083768,0.0220558509523343,59675989.333333336,60055552.0
t_21,currencyservice_browsing_replicas_2_users_50,currencyservice,browsing,2,50,0.0221937660839944,61218816.0,22.19376608399449,6121881.600000001,10.0,2.0,2.269362875824754,27.7983352970428,9.599081991028616e-05,0.0221937660839944,1.0,0.8680918136144222,0.0,0,0.0,0,2,21,0.7097037341023645,1.1369565217391304,0.022115797433470964,0.0220977752640842,60317696.0,59678720.0
