timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,3.7897789678119465e-05,0.0,0.0378977896781194,0.0,0.0,3.0,2.388647096953335,28.10614336583008,0.0,3.7897789678119465e-05,1.0,0.0222290650339728,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,3.7897789678119465e-05,3.7897789678119465e-05,0.0,0.0
t_1,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0004536034008588,33423360.0,0.4536034008588246,3342336.0,0.0,1.0,2.477852887612997,27.736946262899394,0.0004157056111807,0.0004536034008588,1.0,0.4727598702403278,0.0,0,0.0,0,0,1,0.22635011945091998,1.0048387096774194,0.0002457505952684597,3.7897789678119465e-05,16711680.0,0.0
t_2,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0005104041666666,30945280.0,0.5104041666666664,3094528.0,0.0,1.0,2.470806046957179,27.76633410575037,5.680076580784186e-05,0.0005104041666666,1.0,0.4907515428968679,0.0,0,0.0,0,1,2,0.21531587811905928,1.0096774193548388,0.00033396845240117313,0.0004536034008588,21456213.333333332,33423360.0
t_3,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0005623951616984,29970432.0,0.5623951616984664,2997043.2,0.0,1.0,2.462265024539164,27.840346105950573,5.199099503179993e-05,0.0005623951616984,1.0,0.515218346655441,0.0,0,0.0,0,1,3,0.2072028811168654,1.014516129032258,0.0005088009097412666,0.0005104041666666,31446357.333333332,30945280.0
t_4,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0005850856191022,28626944.0,0.5850856191022153,2862694.4000000004,0.0,1.0,2.448529184801046,27.858146460429097,2.269045740374901e-05,0.0005850856191022,1.0,0.5202190792508159,0.0,0,0.0,0,1,4,0.20209437877221992,1.0193548387096774,0.0005526283158223999,0.0005623951616984,29847552.0,29970432.0
t_5,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0006092272042238,27365376.0,0.6092272042238404,2736537.6,0.0,1.0,2.446214155631665,27.86184459501605,2.4141585121624965e-05,0.0006092272042238,1.0,0.5265775865470625,0.0,0,0.0,0,1,5,0.20004279123208707,1.0241935483870968,0.0005855693283414667,0.0005850856191022,28654250.666666668,28626944.0
t_6,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.000693212545908,27783168.0,0.6932125459080399,2778316.8000000003,0.0,1.0,2.4192054819890814,27.88218433524429,8.398534168419956e-05,0.000693212545908,1.0,0.5784231643974556,0.0,0,0.0,0,2,6,0.2010691705608701,1.0290322580645161,0.0006291751230780001,0.0006092272042238,27925162.666666668,27365376.0
t_7,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.000720709283269,28004352.0,0.7207092832690916,2800435.2,0.0,1.0,2.414522633043731,27.969805470724467,2.7496737361051675e-05,0.000720709283269,1.0,0.5959193106702404,0.0,0,0.0,0,2,7,0.20516298471774258,1.0338709677419355,0.0006743830111336,0.000693212545908,27717632.0,27783168.0
t_8,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0007502941110947,27860992.0,0.7502941110947863,2786099.2,0.0,1.0,2.419781986273179,27.96268039808693,2.958482782569464e-05,0.0007502941110947,1.0,0.6123858126404841,0.0,0,0.0,0,2,8,0.2122822256296394,1.038709677419355,0.0007214053134239001,0.000720709283269,27882837.333333332,28004352.0
t_9,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0008524377795512,27717632.0,0.8524377795512332,2771763.2,0.0,1.0,2.418291454308488,27.94850421550362,0.0001021436684564,0.0008524377795512,1.0,0.6714119256294645,0.0,0,0.0,0,2,9,0.2223538402509322,1.043548387096774,0.0007744803913049665,0.0007502941110947,27860992.0,27860992.0
t_10,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0005066292196305,27213824.0,0.5066292196305145,2721382.4000000004,0.0,1.0,2.318078051827939,27.897889080123534,-0.0003458085599207,0.0005066292196305,1.0,0.4654611924336211,0.0,0,0.0,0,1,10,0.2352744801865343,1.0483870967741935,0.0007031203700921334,0.0008524377795512,27597482.666666668,27717632.0
t_11,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0005154754487789,26312704.0,0.515475448778906,2631270.4000000004,0.0,1.0,2.3317603889641703,27.898332856273967,8.846229148391413e-06,0.0005154754487789,1.0,0.4650772512851901,0.0,0,0.0,0,1,11,0.2509115621862871,1.053225806451613,0.0006248474826535333,0.0005066292196305,27081386.666666668,27213824.0
t_12,paymentservice_browsing_replicas_2_users_30,paymentservice,browsing,2,30,0.0005745455832839,26832896.0,0.5745455832839451,2683289.6,10.0,1.0,2.340094277890188,27.987088086360814,5.907013450503909e-05,0.0005745455832839,0.0909090909090909,0.5029420018714518,0.0,0,0.0,0,1,12,0.2691046286285203,1.0580645161290323,0.0005322167505644334,0.0005154754487789,26786474.666666668,26312704.0
