timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,3.7897789678119465e-05,0.0,0.0378977896781194,0.0,0.0,3.0,2.390564907926972,27.91011757849105,0.0,3.7897789678119465e-05,1.0,0.0239126940673744,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,3.7897789678119465e-05,3.7897789678119465e-05,0.0,0.0
t_1,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0004536034008588,33423360.0,0.4536034008588246,3342336.0,0.0,3.0,2.3947846678469205,28.070098880722583,0.0004157056111807,0.0004536034008588,1.0,0.49369979713481,0.0,0,0.0,0,1,1,0.22692816760608964,1.0046153846153847,0.0002457505952684597,3.7897789678119465e-05,16711680.0,0.0
t_2,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005104041666666,30945280.0,0.5104041666666664,3094528.0,0.0,3.0,2.3940488316819426,28.146255798983205,5.680076580784186e-05,0.0005104041666666,1.0,0.5141564226905707,0.0,0,0.0,0,1,2,0.21621355447138246,1.0092307692307692,0.00033396845240117313,0.0004536034008588,21456213.333333332,33423360.0
t_3,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005623951616984,29970432.0,0.5623951616984664,2997043.2,0.0,3.0,2.388647096953335,28.10614336583008,5.199099503179993e-05,0.0005623951616984,1.0,0.5409099596418292,0.0,0,0.0,0,1,3,0.2081485789164907,1.0138461538461538,0.0005088009097412666,0.0005104041666666,31446357.333333332,30945280.0
t_4,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005850856191022,28626944.0,0.5850856191022153,2862694.4000000004,0.0,1.0,2.477852887612997,27.736946262899394,2.269045740374901e-05,0.0005850856191022,1.0,0.5468870386502266,0.0,0,0.0,0,1,4,0.20280854144518123,1.0184615384615385,0.0005526283158223999,0.0005623951616984,29847552.0,29970432.0
t_5,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0006092272042238,27365376.0,0.6092272042238404,2736537.6,0.0,1.0,2.470806046957179,27.76633410575037,2.4141585121624965e-05,0.0006092272042238,1.0,0.5542882917178776,0.0,0,0.0,0,1,5,0.20024330054852912,1.023076923076923,0.0005855693283414667,0.0005850856191022,28654250.666666668,28626944.0
t_6,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000693212545908,27783168.0,0.6932125459080399,2778316.8000000003,0.0,1.0,2.462265024539164,27.840346105950573,8.398534168419956e-05,0.000693212545908,1.0,0.6098748165857257,0.0,0,0.0,0,2,6,0.20047680718962002,1.0276923076923077,0.0006291751230780001,0.0006092272042238,27925162.666666668,27365376.0
t_7,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000720709283269,28004352.0,0.7207092832690916,2800435.2,0.0,1.0,2.448529184801046,27.858146460429097,2.7496737361051675e-05,0.000720709283269,1.0,0.6285977368148927,0.0,0,0.0,0,2,7,0.20350688117986088,1.0323076923076924,0.0006743830111336,0.000693212545908,27717632.0,27783168.0
t_8,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000778108212621,27860992.0,0.7781082126210522,2786099.2,0.0,1.0,2.446214155631665,27.86184459501605,5.7398929351960577e-05,0.000778108212621,1.0,0.6639252814058272,0.0,0,0.0,0,2,8,0.20930523153481384,1.0369230769230768,0.0007306766805993334,0.000720709283269,27882837.333333332,28004352.0
t_9,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0007273742697779,27561984.0,0.7273742697779997,2756198.4000000004,10.0,1.0,2.4192054819890814,27.88218433524429,-5.073394284305251e-05,0.0007273742697779,0.0909090909090909,0.6300570655657676,0.0,0,0.0,0,2,9,0.2178177206194949,1.0415384615384615,0.0007420639218893,0.000778108212621,27809109.333333332,27860992.0
t_10,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005964647624044,76414976.0,0.5964647624044837,7641497.600000001,10.0,1.0,2.414522633043731,27.969805470724467,-0.0001309095073735,0.0005964647624044,1.0,0.8507259034973781,0.0,0,0.0,0,1,10,0.22896486961688534,1.0461538461538462,0.0007006490816011001,0.0007273742697779,43945984.0,27561984.0
t_11,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005839872911639,76726272.0,0.5839872911639623,7672627.2,10.0,1.0,2.419781986273179,27.96268039808693,-1.247747124052132e-05,0.0005839872911639,1.0,0.8447853516496269,0.0,0,0.0,0,1,11,0.24264260060023202,1.0507692307692307,0.0006359421077820666,0.0005964647624044,60234410.666666664,76414976.0
t_12,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005745455832839,77176832.0,0.5745455832839451,7717683.2,10.0,1.0,2.418291454308488,27.94850421550362,-9.441707880017197e-06,0.0005745455832839,1.0,0.8416248255037055,0.0,0,0.0,0,1,12,0.25872320828060696,1.0553846153846154,0.0005849992122840666,0.0005839872911639,76772693.33333333,76726272.0
t_13,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0005103801422958,76873728.0,0.5103801422958336,7687372.800000001,10.0,1.0,2.318078051827939,27.897889080123534,-6.416544098811151e-05,0.0005103801422958,1.0,0.7992561946649076,0.0,0,0.0,0,1,13,0.2770565523567817,1.06,0.0005563043389145334,0.0005745455832839,76925610.66666667,77176832.0
t_14,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000434799858945,72822784.0,0.434799858945007,7282278.4,10.0,1.0,2.3317603889641703,27.898332856273967,-7.558028335082653e-05,0.000434799858945,1.0,0.7264191760769798,0.0,0,0.0,0,1,14,0.29747145933476715,1.0646153846153845,0.0005065751948415666,0.0005103801422958,75624448.0,76873728.0
t_15,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000390136050605,72445952.0,0.3901360506050589,7244595.2,10.0,1.0,2.340094277890188,27.987088086360814,-4.466380833994811e-05,0.000390136050605,1.0,0.6958979688196143,0.0,0,0.0,0,0,15,0.3197773207286063,1.0692307692307692,0.0004451053506152667,0.000434799858945,74047488.0,72822784.0
t_16,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0003261257395626,72818688.0,0.3261257395626214,7281868.800000001,10.0,1.0,2.3364434056959027,27.99241340016601,-6.401031104243755e-05,0.0003261257395626,1.0,0.657822705789351,0.0,0,0.0,0,0,16,0.34376587272045134,1.073846153846154,0.00038368721637086666,0.000390136050605,72695808.0,72445952.0
t_17,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000238374074074,73187328.0,0.2383740740740736,7318732.800000001,10.0,1.0,2.329599751094463,27.979864396800963,-8.775166548854771e-05,0.000238374074074,1.0,0.6047417291215749,0.0,0,0.0,0,0,17,0.369213140663717,1.0784615384615384,0.00031821195474719997,0.0003261257395626,72817322.66666667,72818688.0
t_18,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0001885597384438,70987776.0,0.1885597384438778,7098777.600000001,10.0,1.0,2.3378323820389117,27.71571897037029,-4.981433563019586e-05,0.0001885597384438,1.0,0.5596555558214452,0.0,0,0.0,0,0,18,0.3958815302740092,1.083076923076923,0.0002510198506934667,0.000238374074074,72331264.0,73187328.0
t_19,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0001495160099353,71426048.0,0.1495160099353443,7142604.800000001,10.0,1.0,2.325384714155959,27.76140325963445,-3.9043728508533526e-05,0.0001495160099353,1.0,0.5377405067740197,0.0,0,0.0,0,0,19,0.423522045982942,1.0876923076923077,0.0001921499408177,0.0001885597384438,71867050.66666667,70987776.0
t_20,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,8.893739235525516e-05,71135232.0,0.0889373923552551,7113523.2,10.0,1.0,2.303214376107377,27.883170504467472,-6.057861758008915e-05,8.893739235525516e-05,1.0,0.4977113662577875,0.0,0,0.0,0,0,20,0.45187661574267196,1.0923076923076924,0.0001423377135781184,0.0001495160099353,71183018.66666667,71426048.0
t_21,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,2.7014882428811028e-05,71462912.0,0.027014882428811,7146291.2,10.0,1.0,2.3109788394083357,27.86354573692604,-6.192250992644412e-05,2.7014882428811028e-05,1.0,0.460673762099149,0.0,0,0.0,0,0,21,0.4806805005750742,1.096923076923077,8.848942823978872e-05,8.893739235525516e-05,71341397.33333333,71135232.0
t_22,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000431936735801,73453568.0,0.4319367358010267,7345356.800000001,10.0,2.0,2.333564211212476,27.98935627557414,0.0004049218533722,0.000431936735801,1.0,0.7285283918508009,0.0,0,0.0,0,0,22,0.5096647663682519,1.1015384615384616,0.00018262967019502208,2.7014882428811028e-05,72017237.33333333,71462912.0
t_23,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0004400031546606,73977856.0,0.4400031546606692,7397785.600000001,10.0,2.0,2.3249217237565176,28.02249156147323,8.066418859642541e-06,0.0004400031546606,1.0,0.736872808086339,0.0,0,0.0,0,1,23,0.5385587948418784,1.106153846153846,0.00029965159096347033,0.000431936735801,72964778.66666667,73453568.0
t_24,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.000459666311679,74047488.0,0.459666311679089,7404748.800000001,10.0,2.0,2.321270934805071,28.15000324203132,1.966315701841981e-05,0.000459666311679,1.0,0.7497121012677213,0.0,0,0.0,0,1,24,0.5670928102371666,1.1107692307692307,0.0004438687340468667,0.0004400031546606,73826304.0,73977856.0
t_25,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0004680335362612,74022912.0,0.4680335362612604,7402291.2,10.0,2.0,2.3389126969722724,28.258531165043067,8.367224582171338e-06,0.0004680335362612,1.0,0.7548390778154048,0.0,0,0.0,0,1,25,0.5950003981404418,1.1153846153846154,0.00045590100086693335,0.000459666311679,74016085.33333333,74047488.0
t_26,paymentservice_browsing_replicas_2_users_20,paymentservice,browsing,2,20,0.0004225231421216,74145792.0,0.4225231421216499,7414579.2,10.0,2.0,2.349513244562985,28.288683289042,-4.551039413961056e-05,0.0004225231421216,1.0,0.7268858085810987,0.0,0,0.0,0,0,26,0.6220209929227402,1.12,0.0004500743300206,0.0004680335362612,74072064.0,74022912.0
