timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0005432302701947,73138176.0,0.543230270194736,7313817.600000001,10.0,3.0,2.40084377245546,27.608842880807387,0.0,0.0005432302701947,1.0,0.8397599542191105,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0005432302701947,0.0005432302701947,73138176.0,73138176.0
t_1,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0005714983799861,72880128.0,0.5714983799861886,7288012.800000001,10.0,3.0,2.383095412712549,27.662983571160368,2.826810979145253e-05,0.0005714983799861,1.0,0.8571298158432525,0.0,0,0.0,0,2,1,0.23056168839089108,1.0032608695652174,0.0005573643250904,0.0005432302701947,73009152.0,73138176.0
t_2,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0005836611119629,73658368.0,0.5836611119629991,7365836.800000001,10.0,3.0,2.383558413401616,27.80395646161496,1.216273197681046e-05,0.0005836611119629,1.0,0.8703646715444577,0.0,0,0.0,0,2,2,0.22218724370365844,1.0065217391304349,0.0005661299207145666,0.0005714983799861,73225557.33333333,72880128.0
t_3,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0005767694033246,73859072.0,0.5767694033246987,7385907.2,10.0,3.0,2.391482300475204,27.86406347576822,-6.891708638300355e-06,0.0005767694033246,1.0,0.8670226398320471,0.0,0,0.0,0,2,3,0.21510809032990424,1.009782608695652,0.0005773096317578666,0.0005836611119629,73465856.0,73658368.0
t_4,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0005914214194833,73822208.0,0.5914214194833196,7382220.800000001,10.0,3.0,2.389528853989205,27.877204180667192,1.4652016158620863e-05,0.0005914214194833,1.0,0.876653544488015,0.0,0,0.0,0,2,4,0.20935723455052807,1.0130434782608695,0.0005839506449236001,0.0005767694033246,73779882.66666667,73859072.0
t_5,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006023464228726,74240000.0,0.6023464228726702,7424000.0,10.0,3.0,2.3787344528975467,27.88393478561544,1.0925003389350605e-05,0.0006023464228726,1.0,0.8867194462555372,0.0,0,0.0,0,2,5,0.20496148950987736,1.016304347826087,0.0005901790818935,0.0005914214194833,73973760.0,73822208.0
t_6,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006054906994346,74010624.0,0.6054906994346061,7401062.4,10.0,3.0,2.389078814322062,27.87402378492241,3.1442765619359592e-06,0.0006054906994346,1.0,0.8873514180369828,0.0,0,0.0,0,2,6,0.20194135020049064,1.0195652173913043,0.0005997528472635,0.0006023464228726,74024277.33333333,74240000.0
t_7,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.000612582192998,74649600.0,0.6125821929980472,7464960.0,10.0,3.0,2.3864023586233003,27.960141012337232,7.091493563441071e-06,0.000612582192998,1.0,0.896268001236935,0.0,0,0.0,0,2,7,0.20031089790598172,1.0228260869565218,0.0006068064384350667,0.0006054906994346,74300074.66666667,74010624.0
t_8,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006283919805857,74231808.0,0.6283919805857363,7423180.800000001,10.0,3.0,2.3946303388570414,28.015292526143966,1.580978758768906e-05,0.0006283919805857,1.0,0.9042109004908522,0.0,0,0.0,0,2,8,0.20007773454759525,1.0260869565217392,0.0006154882910061,0.000612582192998,74297344.0,74649600.0
t_9,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006247216812893,74809344.0,0.624721681289304,7480934.4,10.0,3.0,2.382852818149985,28.063171041929703,-3.670299296432253e-06,0.0006247216812893,1.0,0.905480194152102,0.0,0,0.0,0,2,9,0.20124294724054065,1.0293478260869566,0.0006218986182910001,0.0006283919805857,74563584.0,74231808.0
t_10,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006040686633068,74592256.0,0.6040686633068706,7459225.600000001,10.0,3.0,2.3749820979697915,27.965959410754024,-2.0653017982433397e-05,0.0006040686633068,1.0,0.8901616989019474,0.0,0,0.0,0,2,10,0.2038011032253591,1.0326086956521738,0.0006190607750606001,0.0006247216812893,74544469.33333333,74809344.0
t_11,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006144793103919,75169792.0,0.6144793103919328,7516979.2,10.0,3.0,2.3665954286687167,27.96046151733475,1.041064708506216e-05,0.0006144793103919,1.0,0.9009160475163356,0.0,0,0.0,0,2,11,0.2077402751979563,1.0358695652173913,0.0006144232183293334,0.0006040686633068,74857130.66666667,74592256.0
t_12,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006102179264383,75608064.0,0.6102179264383042,7560806.4,10.0,3.0,2.37513642581645,28.109989425800507,-4.261383953628635e-06,0.0006102179264383,1.0,0.900884941440315,0.0,0,0.0,0,2,12,0.2130420969201996,1.0391304347826087,0.0006095886333790001,0.0006144793103919,75123370.66666667,75169792.0
t_13,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0007422701529438,75104256.0,0.7422701529438838,7510425.600000001,10.0,3.0,2.378425794917717,28.10996477156993,0.0001320522265055,0.0007422701529438,1.0,0.9865725506846408,0.0,0,0.0,0,2,13,0.2196818488517987,1.0423913043478261,0.0006556557965913334,0.0006102179264383,75294037.33333333,75608064.0
t_14,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0007136140955231,75526144.0,0.7136140955231464,7552614.4,10.0,3.0,2.3788402941365234,27.984918514069804,-2.8656057420737383e-05,0.0007136140955231,1.0,0.970002822414239,0.0,0,0.0,0,2,14,0.22762857340421333,1.0456521739130435,0.0006887007249684,0.0007422701529438,75412821.33333333,75104256.0
t_15,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0006992878622295,75980800.0,0.6992878622295571,7598080.0,10.0,3.0,2.377191162998585,28.06600627844637,-1.4326233293589252e-05,0.0006992878622295,1.0,0.9632980871235932,0.0,0,0.0,0,2,15,0.23684521927922175,1.048913043478261,0.0007183907035654668,0.0007136140955231,75537066.66666667,75526144.0
t_16,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0007186237557433,75784192.0,0.7186237557433731,7578419.2,10.0,3.0,2.380947971569072,27.949934160877238,1.9335893513815983e-05,0.0007186237557433,1.0,0.9750491726502252,0.0,0,0.0,0,2,16,0.24728881421917648,1.0521739130434782,0.0007105085711653,0.0006992878622295,75763712.0,75980800.0
t_17,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.0007291631457382,76152832.0,0.7291631457382671,7615283.2,10.0,3.0,2.3778614032034118,27.89160225132572,1.0539389994894074e-05,0.0007291631457382,1.0,0.984536884156458,0.0,0,0.0,0,2,17,0.2589106653635066,1.0554347826086956,0.0007156915879036667,0.0007186237557433,75972608.0,75784192.0
t_18,paymentservice_browsing_replicas_1_users_10,paymentservice,browsing,1,10,0.000713567004773,75911168.0,0.7135670047730612,7591116.800000001,10.0,3.0,2.376781104275423,27.969337040343447,-1.559614096520597e-05,0.000713567004773,1.0,0.9724655289951644,0.0,0,0.0,0,2,18,0.2716565862773106,1.058695652173913,0.0007204513020848333,0.0007291631457382,75949397.33333333,76152832.0
