timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0005767694033246,73859072.0,0.5767694033246987,7385907.2,10.0,3.0,2.391482300475204,27.86406347576822,0.0,0.0005767694033246,1.0,0.8670226398320471,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0005767694033246,0.0005767694033246,73859072.0,73859072.0
t_1,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0005914214194833,73822208.0,0.5914214194833196,7382220.800000001,10.0,3.0,2.389528853989205,27.877204180667192,1.4652016158620863e-05,0.0005914214194833,1.0,0.876653544488015,0.0,0,0.0,0,2,1,0.23056168839089108,1.0032608695652174,0.00058409541140395,0.0005767694033246,73840640.0,73859072.0
t_2,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006023464228726,74240000.0,0.6023464228726702,7424000.0,10.0,3.0,2.3787344528975467,27.88393478561544,1.0925003389350605e-05,0.0006023464228726,1.0,0.8867194462555372,0.0,0,0.0,0,2,2,0.22218724370365844,1.0065217391304349,0.0005901790818935,0.0005914214194833,73973760.0,73822208.0
t_3,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006054906994346,74010624.0,0.6054906994346061,7401062.4,10.0,3.0,2.389078814322062,27.87402378492241,3.1442765619359592e-06,0.0006054906994346,1.0,0.8873514180369828,0.0,0,0.0,0,2,3,0.21510809032990424,1.009782608695652,0.0005997528472635,0.0006023464228726,74024277.33333333,74240000.0
t_4,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.000612582192998,74649600.0,0.6125821929980472,7464960.0,10.0,3.0,2.3864023586233003,27.960141012337232,7.091493563441071e-06,0.000612582192998,1.0,0.896268001236935,0.0,0,0.0,0,2,4,0.20935723455052807,1.0130434782608695,0.0006068064384350667,0.0006054906994346,74300074.66666667,74010624.0
t_5,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006283919805857,74231808.0,0.6283919805857363,7423180.800000001,10.0,3.0,2.3946303388570414,28.015292526143966,1.580978758768906e-05,0.0006283919805857,1.0,0.9042109004908522,0.0,0,0.0,0,2,5,0.20496148950987736,1.016304347826087,0.0006154882910061,0.000612582192998,74297344.0,74649600.0
t_6,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006247216812893,74809344.0,0.624721681289304,7480934.4,10.0,3.0,2.382852818149985,28.063171041929703,-3.670299296432253e-06,0.0006247216812893,1.0,0.905480194152102,0.0,0,0.0,0,2,6,0.20194135020049064,1.0195652173913043,0.0006218986182910001,0.0006283919805857,74563584.0,74231808.0
t_7,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006040686633068,74592256.0,0.6040686633068706,7459225.600000001,10.0,3.0,2.3749820979697915,27.965959410754024,-2.0653017982433397e-05,0.0006040686633068,1.0,0.8901616989019474,0.0,0,0.0,0,2,7,0.20031089790598172,1.0228260869565218,0.0006190607750606001,0.0006247216812893,74544469.33333333,74809344.0
t_8,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006144793103919,75169792.0,0.6144793103919328,7516979.2,10.0,3.0,2.3665954286687167,27.96046151733475,1.041064708506216e-05,0.0006144793103919,1.0,0.9009160475163356,0.0,0,0.0,0,2,8,0.20007773454759525,1.0260869565217392,0.0006144232183293334,0.0006040686633068,74857130.66666667,74592256.0
t_9,paymentservice_browsing_replicas_1_users_20,paymentservice,browsing,1,20,0.0006102179264383,75608064.0,0.6102179264383042,7560806.4,10.0,3.0,2.37513642581645,28.109989425800507,-4.261383953628635e-06,0.0006102179264383,1.0,0.900884941440315,0.0,0,0.0,0,2,9,0.20124294724054065,1.0293478260869566,0.0006095886333790001,0.0006144793103919,75123370.66666667,75169792.0
