timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0001750577095351,18710528.0,0.1750577095351205,1871052.8,0.0,2.0,2.321270934805071,28.15000324203132,0.0,0.0001750577095351,1.0,0.2140300916355373,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001750577095351,0.0001750577095351,18710528.0,18710528.0
t_1,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0002548579470873,18853888.0,0.2548579470873587,1885388.8,0.0,2.0,2.3389126969722724,28.258531165043067,7.980023755223818e-05,0.0002548579470873,1.0,0.2616903254050799,0.0,0,0.0,0,0,1,0.23046275801924576,1.0032967032967033,0.0002149578283112,0.0001750577095351,18782208.0,18710528.0
t_2,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0002872258186578,18948096.0,0.2872258186578182,1894809.6,0.0,2.0,2.349513244562985,28.288683289042,3.236787157045952e-05,0.0002872258186578,1.0,0.2812364473998655,0.0,0,0.0,0,0,2,0.22201760487844896,1.0065934065934066,0.00023904715842673336,0.0002548579470873,18837504.0,18853888.0
t_3,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0003254667018249,19054592.0,0.3254667018249807,1905459.2,0.0,2.0,2.367362510370981,28.238832434809908,3.824088316716249e-05,0.0003254667018249,1.0,0.3043005303255242,0.0,0,0.0,0,0,3,0.21489716444289536,1.0098901098901099,0.00028918348919,0.0002872258186578,18952192.0,18948096.0
t_4,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0004013659827676,17874944.0,0.4013659827676742,1787494.4,0.0,2.0,2.377495373165459,28.250395268951763,7.589928094269352e-05,0.0004013659827676,1.0,0.3417992060665522,0.0,0,0.0,0,0,4,0.2091353688538914,1.0131868131868131,0.0003380195010834333,0.0003254667018249,18625877.333333332,19054592.0
t_5,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.000458575411215,18403328.0,0.4585754112150501,1840332.8,0.0,2.0,2.3927741129379285,28.19921308626836,5.7209428447375845e-05,0.000458575411215,1.0,0.3785000729648787,0.0,0,0.0,0,0,5,0.2047596756913258,1.0164835164835164,0.0003951360319358333,0.0004013659827676,18444288.0,17874944.0
t_6,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0004968704737202,17571840.0,0.4968704737202072,1757184.0,0.0,2.0,2.391438011141446,28.223152344161235,3.829506250515712e-05,0.0004968704737202,1.0,0.3960138366638547,0.0,0,0.0,0,0,6,0.2017909371257981,1.0197802197802197,0.00045227062256759996,0.000458575411215,17950037.333333332,18403328.0
t_7,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005507447955883,17723392.0,0.5507447955883279,1772339.2000000002,0.0,2.0,2.3843388250167976,28.248891360886404,5.387432186812068e-05,0.0005507447955883,1.0,0.4285158968423724,0.0,0,0.0,0,0,7,0.20024330054852912,1.023076923076923,0.0005020635601745001,0.0004968704737202,17899520.0,17571840.0
t_8,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0005905953388026,18124800.0,0.5905953388026554,1812480.0,0.0,2.0,2.382023873019648,28.353277373160765,3.985054321432749e-05,0.0005905953388026,1.0,0.4542792010196186,0.0,0,0.0,0,1,8,0.20012414115259936,1.0263736263736263,0.0005460702027036999,0.0005507447955883,17806677.333333332,17723392.0
t_9,paymentservice_browsing_replicas_4_users_50,paymentservice,browsing,4,50,0.0006466077584044,17936384.0,0.6466077584044603,1793638.4,0.0,2.0,2.3854191359487658,28.35332668162192,5.601241960180494e-05,0.0006466077584044,1.0,0.4860121630681303,0.0,0,0.0,0,1,9,0.20143402678679534,1.0296703296703296,0.0005959826309317667,0.0005905953388026,17928192.0,18124800.0
