timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,3.7897789678119465e-05,0.0,0.0378977896781194,0.0,0.0,3.0,2.376781104275423,27.969337040343447,0.0,3.7897789678119465e-05,1.0,0.0239126940673744,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,3.7897789678119465e-05,3.7897789678119465e-05,0.0,0.0
t_1,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0004536034008588,33423360.0,0.4536034008588246,3342336.0,0.0,3.0,2.396173628756088,27.91810554919887,0.0004157056111807,0.0004536034008588,1.0,0.4963500066874325,0.0,0,0.0,0,1,1,0.22746041845414294,1.0044117647058823,0.0002457505952684597,3.7897789678119465e-05,16711680.0,0.0
t_2,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005104041666666,30945280.0,0.5104041666666664,3094528.0,0.0,3.0,2.3967909447157183,27.768577640733128,5.680076580784186e-05,0.0005104041666666,1.0,0.5166101399908236,0.0,0,0.0,0,1,2,0.21705366965861672,1.0088235294117647,0.00033396845240117313,0.0004536034008588,21456213.333333332,33423360.0
t_3,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005623951616984,29970432.0,0.5623951616984664,2997043.2,0.0,3.0,2.390564907926972,27.91011757849105,5.199099503179993e-05,0.0005623951616984,1.0,0.5432863791634639,0.0,0,0.0,0,1,3,0.20906091918949715,1.013235294117647,0.0005088009097412666,0.0005104041666666,31446357.333333332,30945280.0
t_4,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005850856191022,28626944.0,0.5850856191022153,2862694.4000000004,0.0,3.0,2.3947846678469205,28.070098880722583,2.269045740374901e-05,0.0005850856191022,1.0,0.5491569301408246,0.0,0,0.0,0,1,4,0.2035503583756222,1.0176470588235293,0.0005526283158223999,0.0005623951616984,29847552.0,29970432.0
t_5,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0006468472206365,27365376.0,0.6468472206365462,2736537.6,0.0,3.0,2.3940488316819426,28.146255798983205,6.176160153433083e-05,0.0006468472206365,1.0,0.5801955758718496,0.0,0,0.0,0,2,5,0.20056900137888678,1.0220588235294117,0.0005981093338123666,0.0005850856191022,28654250.666666668,28626944.0
t_6,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.000713567004773,27635712.0,0.7135670047730612,2763571.2,10.0,3.0,2.388647096953335,28.10614336583008,6.671978413651497e-05,0.000713567004773,0.0909090909090909,0.6239939606663167,0.0,0,0.0,0,2,6,0.20014228408599022,1.026470588235294,0.0006484999481705667,0.0006468472206365,27876010.666666668,27365376.0
t_7,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0007049913155399,75911168.0,0.7049913155399953,7591116.800000001,10.0,1.0,2.477852887612997,27.736946262899394,-8.575689233065943e-06,0.0007049913155399,1.0,0.9220954512818904,0.0,0,0.0,0,2,7,0.20227384709841928,1.0308823529411764,0.0006884685136498,0.000713567004773,43637418.666666664,27635712.0
t_8,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0007135837232735,76472320.0,0.713583723273567,7647232.0,10.0,1.0,2.470806046957179,27.76633410575037,8.592407733571707e-06,0.0007135837232735,1.0,0.931045094766735,0.0,0,0.0,0,2,8,0.2069455046721198,1.035294117647059,0.0007107140145288,0.0007049913155399,60006400.0,75911168.0
t_9,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0007273742697779,77004800.0,0.7273742697779997,7700480.0,10.0,1.0,2.462265024539164,27.840346105950573,1.3790546504432706e-05,0.0007273742697779,1.0,0.9430943888474144,0.0,0,0.0,0,2,9,0.21411739987185308,1.0397058823529413,0.0007153164361970999,0.0007135837232735,76462762.66666667,76472320.0
t_10,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005964647624044,76414976.0,0.5964647624044837,7641497.600000001,10.0,1.0,2.448529184801046,27.858146460429097,-0.0001309095073735,0.0005964647624044,1.0,0.8567850100431778,0.0,0,0.0,0,1,10,0.22372834461651392,1.0441176470588236,0.0006791409184852666,0.0007273742697779,76630698.66666667,77004800.0
t_11,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005839872911639,76726272.0,0.5839872911639623,7672627.2,10.0,1.0,2.446214155631665,27.86184459501605,-1.247747124052132e-05,0.0005839872911639,1.0,0.8508691415196912,0.0,0,0.0,0,1,11,0.23569634171426468,1.048529411764706,0.0006359421077820666,0.0005964647624044,76715349.33333333,76414976.0
t_12,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005745455832839,77176832.0,0.5745455832839451,7717683.2,10.0,1.0,2.4192054819890814,27.88218433524429,-9.441707880017197e-06,0.0005745455832839,1.0,0.8477443412378372,0.0,0,0.0,0,1,12,0.24991928443366418,1.0529411764705883,0.0005849992122840666,0.0005839872911639,76772693.33333333,76726272.0
t_13,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0005103801422958,76873728.0,0.5103801422958336,7687372.800000001,10.0,1.0,2.414522633043731,27.969805470724467,-6.416544098811151e-05,0.0005103801422958,1.0,0.8053516766359394,0.0,0,0.0,0,1,13,0.26627582764229885,1.0573529411764706,0.0005563043389145334,0.0005745455832839,76925610.66666667,77176832.0
t_14,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.000434799858945,72339456.0,0.434799858945007,7233945.600000001,10.0,1.0,2.419781986273179,27.96268039808693,-7.558028335082653e-05,0.000434799858945,1.0,0.7291547191084374,0.0,0,0.0,0,1,14,0.28462642308066743,1.061764705882353,0.0005065751948415666,0.0005103801422958,75463338.66666667,76873728.0
t_15,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.000390136050605,71876608.0,0.3901360506050589,7187660.800000001,10.0,1.0,2.418291454308488,27.94850421550362,-4.466380833994811e-05,0.000390136050605,1.0,0.6980628409373648,0.0,0,0.0,0,1,15,0.3048145099387274,1.0661764705882353,0.0004451053506152667,0.000434799858945,73696597.33333333,72339456.0
t_16,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0003261257395626,72404992.0,0.3261257395626214,7240499.2,10.0,1.0,2.318078051827939,27.897889080123534,-6.401031104243755e-05,0.0003261257395626,1.0,0.6609957073117547,0.0,0,0.0,0,0,16,0.3266678505775247,1.0705882352941176,0.00038368721637086666,0.000390136050605,72207018.66666667,71876608.0
t_17,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.000238374074074,72822784.0,0.2383740740740736,7282278.4,10.0,1.0,2.3317603889641703,27.898332856273967,-8.775166548854771e-05,0.000238374074074,1.0,0.6082529843821822,0.0,0,0.0,0,0,17,0.35000000000000003,1.075,0.00031821195474719997,0.0003261257395626,72368128.0,72404992.0
t_18,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0001885597384438,72445952.0,0.1885597384438778,7244595.2,10.0,1.0,2.340094277890188,27.987088086360814,-4.981433563019586e-05,0.0001885597384438,1.0,0.5744520248404787,0.0,0,0.0,0,0,18,0.374611896533965,1.0794117647058823,0.0002510198506934667,0.000238374074074,72557909.33333333,72822784.0
t_19,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,0.0001495160099353,72818688.0,0.1495160099353443,7281868.800000001,10.0,1.0,2.3364434056959027,27.99241340016601,-3.9043728508533526e-05,0.0001495160099353,1.0,0.5521596960009933,0.0,0,0.0,0,0,19,0.4002935601561021,1.0838235294117646,0.0001921499408177,0.0001885597384438,72695808.0,72445952.0
t_20,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,8.893739235525516e-05,73187328.0,0.0889373923552551,7318732.800000001,10.0,1.0,2.329599751094463,27.979864396800963,-6.057861758008915e-05,8.893739235525516e-05,1.0,0.5162535611643564,0.0,0,0.0,0,0,20,0.42682588396748683,1.088235294117647,0.0001423377135781184,0.0001495160099353,72817322.66666667,72818688.0
t_21,paymentservice_browsing_replicas_2_users_10,paymentservice,browsing,2,10,2.7014882428811028e-05,70852608.0,0.027014882428811,7085260.800000001,10.0,1.0,2.3378323820389117,27.71571897037029,-6.192250992644412e-05,2.7014882428811028e-05,1.0,0.462503167305629,0.0,0,0.0,0,0,21,0.4539825035363944,1.0926470588235295,8.848942823978872e-05,8.893739235525516e-05,72286208.0,73187328.0
