timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004611768553107,18403328.0,0.4611768553107292,1840332.8,0.0,4.0,2.4347520646362426,28.660617011567027,0.0,0.0004611768553107,1.0,0.2815199159605515,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0004611768553107,0.0004611768553107,18403328.0,18403328.0
t_1,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004992767669393,17571840.0,0.4992767669393997,1757184.0,0.0,4.0,2.441903964679355,28.69732716090016,3.809991162867055e-05,0.0004992767669393,1.0,0.2925950208215021,0.0,0,0.0,0,1,1,0.23093817754019352,1.003125,0.000480226811125,0.0004611768553107,17987584.0,18403328.0
t_2,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005530732350281,17723392.0,0.5530732350281339,1772339.2000000002,0.0,4.0,2.4503921220022704,28.78502225907208,5.379646808873406e-05,0.0005530732350281,1.0,0.3150994112234156,0.0,0,0.0,0,1,2,0.22283614024661397,1.00625,0.0005045089524260334,0.0004992767669393,17899520.0,17571840.0
t_3,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005928116817733,18124800.0,0.5928116817733764,1812480.0,0.0,4.0,2.44129038311722,28.596935133979716,3.973844674524257e-05,0.0005928116817733,1.0,0.3332223645841256,0.0,0,0.0,0,1,3,0.2159209611514683,1.009375,0.0005483872279135666,0.0005530732350281,17806677.333333332,17723392.0
t_4,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0006466077584044,17936384.0,0.6466077584044603,1793638.4,0.0,4.0,2.3967380903877427,28.591535857482768,5.379607663108391e-05,0.0006466077584044,1.0,0.3539655853150992,0.0,0,0.0,0,2,4,0.2102222521132795,1.0125,0.0005974975584019334,0.0005928116817733,17928192.0,18124800.0
t_5,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005276100400145,17866752.0,0.5276100400145509,1786675.2000000002,0.0,4.0,2.3813051342358733,28.564095698847595,-0.0001189977183899,0.0005276100400145,1.0,0.3055616972503964,0.0,0,0.0,0,1,5,0.20576441587903088,1.015625,0.0005890098267307334,0.0006466077584044,17975978.666666668,17936384.0
t_6,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.000512120544416,18419712.0,0.5121205444160071,1841971.2,0.0,4.0,2.440206333214803,28.38022444718436,-1.54894955985438e-05,0.000512120544416,1.0,0.3021723866586934,0.0,0,0.0,0,1,6,0.20256654158785692,1.01875,0.0005621127809449667,0.0005276100400145,18074282.666666668,17866752.0
t_7,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0005094266524498,18202624.0,0.5094266524498327,1820262.4,0.0,4.0,2.45275972121901,28.551965817402376,-2.6938919661744333e-06,0.0005094266524498,1.0,0.2999602745932677,0.0,0,0.0,0,1,7,0.20064232302841895,1.021875,0.0005163857456267668,0.000512120544416,18163029.333333332,18419712.0
t_8,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004675578236559,18599936.0,0.467557823655943,1859993.6,0.0,4.0,2.459241562802802,28.470878053025828,-4.186882879388961e-05,0.0004675578236559,1.0,0.2851145340836393,0.0,0,0.0,0,1,8,0.2,1.025,0.0004963683401739001,0.0005094266524498,18407424.0,18202624.0
t_9,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004629677959932,19021824.0,0.4629677959932144,1902182.4,0.0,4.0,2.463254131402408,28.518214175738805,-4.590027662728616e-06,0.0004629677959932,1.0,0.2854467443467509,0.0,0,0.0,0,1,9,0.20064232302841895,1.028125,0.00047998409069963344,0.0004675578236559,18608128.0,18599936.0
t_10,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004602650501178,19460096.0,0.4602650501178736,1946009.6,0.0,4.0,2.466288125716119,28.507563548128388,-2.702745875340809e-06,0.0004602650501178,1.0,0.2866257788824904,0.0,0,0.0,0,1,10,0.20256654158785692,1.03125,0.00046359688992230006,0.0004629677959932,19027285.333333332,19021824.0
t_11,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004549183117683,18989056.0,0.4549183117683413,1898905.6,0.0,4.0,2.459241562802845,28.463679017696563,-5.346738349532271e-06,0.0004549183117683,1.0,0.2820271731030735,0.0,0,0.0,0,1,11,0.20576441587903088,1.034375,0.0004593837192931,0.0004602650501178,19156992.0,19460096.0
t_12,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004823996539366,19316736.0,0.4823996539366465,1931673.6,0.0,4.0,2.466133795582934,28.456233440061496,2.748134216830518e-05,0.0004823996539366,1.0,0.2948196337369181,0.0,0,0.0,0,1,12,0.2102222521132795,1.0375,0.0004658610052742334,0.0004549183117683,19255296.0,18989056.0
t_13,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004785800137062,26517504.0,0.4785800137062543,2651750.4000000004,0.0,1.0,2.48820300462242,28.27914210180768,-3.819640230392205e-06,0.0004785800137062,1.0,0.3305770216378029,0.0,0,0.0,0,1,13,0.21592096115146836,1.040625,0.00047196599313703336,0.0004823996539366,21607765.333333332,19316736.0
t_14,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0004335707244785,26181632.0,0.4335707244785944,2618163.2,0.0,1.0,2.510735204061348,27.89468403014817,-4.500928922765993e-05,0.0004335707244785,1.0,0.3106655320850886,0.0,0,0.0,0,1,14,0.22283614024661397,1.04375,0.00046485013070710003,0.0004785800137062,24005290.666666668,26517504.0
t_15,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0003854987767659,25841664.0,0.3854987767659519,2584166.4000000004,0.0,1.0,2.441749634546184,27.921064056868445,-4.807194771264248e-05,0.0003854987767659,1.0,0.2894963319780639,0.0,0,0.0,0,0,15,0.23093817754019352,1.046875,0.00043254983831686667,0.0004335707244785,26180266.666666668,26181632.0
t_16,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0003422582611497,26214400.0,0.3422582611497698,2621440.0,0.0,1.0,2.4247733199004244,28.066400746135628,-4.324051561618208e-05,0.0003422582611497,1.0,0.2739694954195556,0.0,0,0.0,0,0,16,0.24019237886466843,1.05,0.0003871092541313668,0.0003854987767659,26079232.0,25841664.0
t_17,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0002940627672154,25870336.0,0.2940627672154096,2587033.6,0.0,1.0,2.4051733929912302,28.0197302876483,-4.819549393436027e-05,0.0002940627672154,1.0,0.2527291987292334,0.0,0,0.0,0,0,17,0.25055911630923644,1.053125,0.00034060660171033333,0.0003422582611497,25975466.666666668,26214400.0
t_18,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0002464587605872,25313280.0,0.2464587605872656,2531328.0,0.0,1.0,2.412272579115637,28.16122091694507,-4.760400662814392e-05,0.0002464587605872,1.0,0.2306244200593759,0.0,0,0.0,0,0,18,0.26199399791262945,1.05625,0.0002942599296507667,0.0002940627672154,25799338.666666668,25870336.0
t_19,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0001945025805971,25423872.0,0.1945025805971588,2542387.2,0.0,1.0,2.4117080578549803,28.14704473436176,-5.1956179990106805e-05,0.0001945025805971,1.0,0.2102209015225583,0.0,0,0.0,0,0,19,0.27444805775630676,1.059375,0.0002450080361332334,0.0002464587605872,25535829.333333332,25313280.0
t_20,paymentservice_checkout_replicas_1_users_75,paymentservice,checkout,1,75,0.0001415208333333,25354240.0,0.1415208333333334,2535424.0,0.0,1.0,2.411399398732016,28.12500385222353,-5.298174726382543e-05,0.0001415208333333,1.0,0.1884697802226027,0.0,0,0.0,0,0,20,0.2878679656440358,1.0625,0.00019416072483920003,0.0001945025805971,25363797.333333332,25423872.0
