timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0001750577095351,18710528.0,0.1750577095351205,1871052.8,0.0,1.0,2.3378323820389117,27.71571897037029,0.0,0.0001750577095351,1.0,0.2148668943497502,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001750577095351,0.0001750577095351,18710528.0,18710528.0
t_1,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0002548579470873,18853888.0,0.2548579470873587,1885388.8,0.0,1.0,2.325384714155959,27.76140325963445,7.980023755223818e-05,0.0002548579470873,1.0,0.262533539698758,0.0,0,0.0,0,0,1,0.22869285179072674,1.0039473684210527,0.0002149578283112,0.0001750577095351,18782208.0,18710528.0
t_2,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0002872258186578,18948096.0,0.2872258186578182,1894809.6,0.0,1.0,2.303214376107377,27.883170504467472,3.236787157045952e-05,0.0002872258186578,1.0,0.2820838750171923,0.0,0,0.0,0,0,2,0.21904662764088356,1.0078947368421052,0.00023904715842673336,0.0002548579470873,18837504.0,18853888.0
t_3,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0003254667018249,19054592.0,0.3254667018249807,1905459.2,0.0,1.0,2.3109788394083357,27.86354573692604,3.824088316716249e-05,0.0003254667018249,1.0,0.3051527208304537,0.0,0,0.0,0,0,3,0.21131959990722488,1.0118421052631579,0.00028918348919,0.0002872258186578,18952192.0,18948096.0
t_4,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0004013659827676,17874944.0,0.4013659827676742,1787494.4,0.0,2.0,2.333564211212476,27.98935627557414,7.589928094269352e-05,0.0004013659827676,1.0,0.3425986384318816,0.0,0,0.0,0,0,4,0.20556455202427465,1.0157894736842106,0.0003380195010834333,0.0003254667018249,18625877.333333332,19054592.0
t_5,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.000458575411215,18403328.0,0.4585754112150501,1840332.8,0.0,2.0,2.3249217237565176,28.02249156147323,5.7209428447375845e-05,0.000458575411215,1.0,0.3793231365802374,0.0,0,0.0,0,0,5,0.20182079680461518,1.019736842105263,0.0003951360319358333,0.0004013659827676,18444288.0,17874944.0
t_6,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0004968704737202,17571840.0,0.4968704737202072,1757184.0,0.0,2.0,2.321270934805071,28.15000324203132,3.829506250515712e-05,0.0004968704737202,1.0,0.3967997131183147,0.0,0,0.0,0,0,6,0.2001139078925146,1.0236842105263158,0.00045227062256759996,0.000458575411215,17950037.333333332,18403328.0
t_7,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0005507447955883,17723392.0,0.5507447955883279,1772339.2000000002,0.0,2.0,2.3389126969722724,28.258531165043067,5.387432186812068e-05,0.0005507447955883,1.0,0.4293085512522671,0.0,0,0.0,0,0,7,0.20045554507000513,1.0276315789473685,0.0005020635601745001,0.0004968704737202,17899520.0,17571840.0
t_8,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0005905953388026,18124800.0,0.5905953388026554,1812480.0,0.0,2.0,2.349513244562985,28.288683289042,3.985054321432749e-05,0.0005905953388026,1.0,0.4550898078520161,0.0,0,0.0,0,1,8,0.20284337460874902,1.0315789473684212,0.0005460702027036999,0.0005507447955883,17806677.333333332,17723392.0
t_9,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,3.7897789678119465e-05,0.0,0.0378977896781194,0.0,0.0,2.0,2.367362510370981,28.238832434809908,-0.0005526975491245,3.7897789678119465e-05,1.0,0.0222290650339728,0.0,0,0.0,0,0,9,0.20726108521176934,1.0355263157894736,0.0003930793080230065,0.0005905953388026,11949397.333333334,18124800.0
t_10,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0004536034008588,33423360.0,0.4536034008588246,3342336.0,0.0,2.0,2.377495373165459,28.250395268951763,0.0004157056111807,0.0004536034008588,1.0,0.4664652394297688,0.0,0,0.0,0,0,10,0.2136784994361478,1.0394736842105263,0.0003606988431131732,3.7897789678119465e-05,17182720.0,0.0
t_11,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0005104041666666,30945280.0,0.5104041666666664,3094528.0,0.0,2.0,2.3927741129379285,28.19921308626836,5.680076580784186e-05,0.0005104041666666,1.0,0.4849236095912584,0.0,0,0.0,0,0,11,0.22205177983555946,1.043421052631579,0.00033396845240117313,0.0004536034008588,21456213.333333332,33423360.0
t_12,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0005623951616984,29970432.0,0.5623951616984664,2997043.2,0.0,2.0,2.391438011141446,28.223152344161235,5.199099503179993e-05,0.0005623951616984,1.0,0.5095740067484729,0.0,0,0.0,0,0,12,0.2323237284144818,1.0473684210526315,0.0005088009097412666,0.0005104041666666,31446357.333333332,30945280.0
t_13,paymentservice_browsing_replicas_4_users_20,paymentservice,browsing,4,20,0.0005850856191022,28626944.0,0.5850856191022153,2862694.4000000004,0.0,2.0,2.3843388250167976,28.248891360886404,2.269045740374901e-05,0.0005850856191022,1.0,0.5148277588176056,0.0,0,0.0,0,1,13,0.24442417734850191,1.0513157894736842,0.0005526283158223999,0.0005623951616984,29847552.0,29970432.0
