timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0028292646705231,31895552.0,2.8292646705231728,3189555.2,4.0,3.0,2.1885004339715124,26.276206496728506,0.0,0.0028292646705231,1.0,0.4263929273481029,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0028292646705231,0.0028292646705231,31895552.0,31895552.0
t_1,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0029224424839993,31895552.0,2.9224424839993097,3189555.2,4.0,3.0,2.206509647923923,26.262375487013017,9.3177813476137e-05,0.0029224424839993,1.0,0.431802509275254,0.0,0,0.0,0,1,1,0.22711040139364447,1.0045454545454546,0.0028758535772612,0.0028292646705231,31895552.0,31895552.0
t_2,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0028776003507487,31895552.0,2.877600350748732,3189555.2,4.0,3.0,2.228679299326899,26.475116632886294,-4.484213325057834e-05,0.0028776003507487,1.0,0.4291991299453735,0.0,0,0.0,0,1,2,0.21649975438559943,1.009090909090909,0.0028764358350903668,0.0029224424839993,31895552.0,31895552.0
t_3,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0029485442101435,31895552.0,2.948544210143544,3189555.2,4.0,3.0,2.1710613227056825,26.424501547421254,7.094385939481265e-05,0.0029485442101435,1.0,0.4333178853154253,0.0,0,0.0,0,1,3,0.20845652950293753,1.0136363636363637,0.0029161956816304998,0.0028776003507487,31895552.0,31895552.0
t_4,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0029501884581992,31895552.0,2.950188458199237,3189555.2,4.0,3.0,2.16370727587892,26.480959679771445,1.6442480556934716e-06,0.0029501884581992,1.0,0.433413344676769,0.0,0,0.0,0,1,4,0.20305356743572017,1.018181818181818,0.002925444339697133,0.0029485442101435,31895552.0,31895552.0
t_5,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0027421642948973,31895552.0,2.742164294897373,3189555.2,4.0,3.0,1.9746012462328508,26.48968726878978,-0.0002080241633018,0.0027421642948973,1.0,0.4213361804653908,0.0,0,0.0,0,0,5,0.20033979824509762,1.0227272727272727,0.002880298987746667,0.0029501884581992,31895552.0,31895552.0
t_6,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0027559028097161,31895552.0,2.7559028097161997,3189555.2,4.0,3.0,1.959840190428224,26.714854134621334,1.3738514818826576e-05,0.0027559028097161,1.0,0.4221337911700984,0.0,0,0.0,0,0,6,0.20033979824509762,1.0272727272727273,0.0028160851876042003,0.0027421642948973,31895552.0,31895552.0
t_7,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0026423736502391,31895552.0,2.642373650239144,3189555.2,4.0,3.0,1.871698853997657,26.46557545506117,-0.000113529159477,0.0026423736502391,1.0,0.4155426804067084,0.0,0,0.0,0,0,7,0.20305356743572023,1.0318181818181817,0.0027134802516174997,0.0027559028097161,31895552.0,31895552.0
t_8,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0025650267005474,31895552.0,2.56502670054744,3189555.2,4.0,3.0,1.8127000118525416,26.503690857949124,-7.734694969170402e-05,0.0025650267005474,1.0,0.4110521837362788,0.0,0,0.0,0,0,8,0.20845652950293753,1.0363636363636364,0.0026544343868342003,0.0026423736502391,31895552.0,31895552.0
t_9,cartservice_browsing_replicas_2_users_20,cartservice,browsing,2,20,0.0022838127002222,54784000.0,2.2838127002222124,5478400.0,4.0,1.0,1.8473900788550568,26.25226726244378,-0.0002812140003252,0.0022838127002222,1.0,0.5828360165518729,0.0,0,0.0,0,0,9,0.21649975438559949,1.040909090909091,0.0024970710170028995,0.0025650267005474,39525034.666666664,31895552.0
