timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013547663314012,45703168.0,1.3547663314012353,4570316.8,0.0,4.0,4.915440059855129,28.92037398495451,0.0,0.0013547663314012,1.0,0.5173057426118153,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0013547663314012,0.0013547663314012,45703168.0,45703168.0
t_1,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013602454983933,45703168.0,1.3602454983933896,4570316.8,0.0,4.0,5.046199755296939,29.011545329638157,5.479166992154337e-06,0.0013602454983933,1.0,0.5175327002105796,0.0,0,0.0,0,1,1,0.23093817754019352,1.003125,0.0013575059148972501,0.0013547663314012,45703168.0,45703168.0
t_2,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0012541305882352,45703168.0,1.2541305882352938,4570316.8,0.0,4.0,5.228431347129487,28.77996814180325,-0.000106114910158,0.0012541305882352,1.0,0.513137217240803,0.0,0,0.0,0,1,2,0.22283614024661397,1.00625,0.0013230474726765664,0.0013602454983933,45703168.0,45703168.0
t_3,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013520342656059,45703168.0,1.3520342656059998,4570316.8,0.0,4.0,5.206350205813109,28.823680092621014,9.790367737070606e-05,0.0013520342656059,1.0,0.5171925752100113,0.0,0,0.0,0,1,3,0.2159209611514683,1.009375,0.0013221367840781332,0.0012541305882352,45703168.0,45703168.0
t_4,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013551580884202,45703168.0,1.355158088420266,4570316.8,0.0,4.0,5.157890902985045,28.808961516964946,3.1238228142659984e-06,0.0013551580884202,1.0,0.5173219699384264,0.0,0,0.0,0,1,4,0.2102222521132795,1.0125,0.0013204409807537666,0.0013520342656059,45703168.0,45703168.0
t_5,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013567724650519,45707264.0,1.3567724650519628,4570726.4,0.0,4.0,5.154453025168209,28.87752493220704,1.6143766316970096e-06,0.0013567724650519,1.0,0.5174301730745879,0.0,0,0.0,0,1,5,0.20576441587903088,1.015625,0.0013546549396926666,0.0013551580884202,45704533.333333336,45703168.0
t_6,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013425034102161,45694976.0,1.3425034102161069,4569497.600000001,0.0,4.0,5.08006617651597,28.78105292794875,-1.426905483585604e-05,0.0013425034102161,1.0,0.5167151237883348,0.0,0,0.0,0,1,6,0.20256654158785692,1.01875,0.0013514779878960666,0.0013567724650519,45701802.666666664,45707264.0
t_7,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.001349112466636,45694976.0,1.3491124666360188,4569497.600000001,0.0,4.0,4.647370604401729,28.889630159421657,6.6090564199120135e-06,0.001349112466636,1.0,0.5169888835728622,0.0,0,0.0,0,1,7,0.20064232302841895,1.021875,0.0013494627806346666,0.0013425034102161,45699072.0,45694976.0
t_8,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013565884148048,45473792.0,1.356588414804861,4547379.2,0.0,4.0,4.922297864564712,28.821091398410147,7.475948168842112e-06,0.0013565884148048,1.0,0.5150665933384286,0.0,0,0.0,0,1,8,0.2,1.025,0.0013494014305522998,0.001349112466636,45621248.0,45694976.0
t_9,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013622400453764,45457408.0,1.3622400453764136,4545740.8,0.0,4.0,4.994944126111392,28.85802343581851,5.651630571552619e-06,0.0013622400453764,1.0,0.5151353644620449,0.0,0,0.0,0,1,9,0.20064232302841895,1.028125,0.0013559803089390667,0.0013565884148048,45542058.666666664,45473792.0
t_10,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013663984555599,45379584.0,1.3663984555599489,4537958.4,0.0,4.0,5.27307578339142,29.046431065908397,4.158410183535124e-06,0.0013663984555599,1.0,0.514522295108243,0.0,0,0.0,0,1,10,0.20256654158785692,1.03125,0.0013617423052470334,0.0013622400453764,45436928.0,45457408.0
t_11,recommendationservice_checkout_replicas_1_users_75,recommendationservice,checkout,1,75,0.0013829016613726,45375488.0,1.3829016613726337,4537548.8,0.0,4.0,5.125576738116251,28.80521407391683,1.650320581268478e-05,0.0013829016613726,1.0,0.515164556962997,0.0,0,0.0,0,1,11,0.20576441587903088,1.034375,0.0013705133874363001,0.0013663984555599,45404160.0,45379584.0
