timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0013000890834163,45694976.0,1.300089083416314,4569497.600000001,0.0,4.0,5.08006617651597,28.78105292794875,0.0,0.0013000890834163,1.0,0.514828561318212,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0013000890834163,0.0013000890834163,45694976.0,45694976.0
t_1,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.001349112466636,45694976.0,1.3491124666360188,4569497.600000001,0.0,4.0,4.647370604401729,28.889630159421657,4.902338321970492e-05,0.001349112466636,1.0,0.5168500008596302,0.0,0,0.0,0,1,1,0.22970933962927426,1.0035714285714286,0.00132460077502615,0.0013000890834163,45694976.0,45694976.0
t_2,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0013565884148048,45473792.0,1.356588414804861,4547379.2,0.0,4.0,4.922297864564712,28.821091398410147,7.475948168842112e-06,0.0013565884148048,1.0,0.5149257535440404,0.0,0,0.0,0,1,2,0.22073787540673873,1.0071428571428571,0.0013352633216190332,0.001349112466636,45621248.0,45694976.0
t_3,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.001367507410943,45457408.0,1.367507410943074,4545740.8,0.0,4.0,4.994944126111392,28.85802343581851,1.09189961382131e-05,0.001367507410943,1.0,0.5152106182565804,0.0,0,0.0,0,1,3,0.2133281582641578,1.0107142857142857,0.0013577360974612667,0.0013565884148048,45542058.666666664,45473792.0
t_4,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0013663984555599,45379584.0,1.3663984555599489,4537958.4,0.0,4.0,5.27307578339142,29.046431065908397,-1.1089553831253578e-06,0.0013663984555599,1.0,0.5143793779008742,0.0,0,0.0,0,1,4,0.2075216263454529,1.0142857142857142,0.0013634980937692331,0.001367507410943,45436928.0,45457408.0
t_5,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0013829016613726,45375488.0,1.3829016613726337,4537548.8,0.0,4.0,5.125576738116251,28.80521407391683,1.650320581268478e-05,0.0013829016613726,1.0,0.5150185314249192,0.0,0,0.0,0,1,5,0.20335075213246145,1.0178571428571428,0.0013722691759585001,0.0013663984555599,45404160.0,45379584.0
t_6,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0013786313228802,45322240.0,1.3786313228802154,4532224.0,0.0,1.0,5.020458532887389,28.905088361995112,-4.270338492418134e-06,0.0013786313228802,1.0,0.5143049908823426,0.0,0,0.0,0,1,6,0.20083886084564595,1.0214285714285714,0.0013759771466042333,0.0013829016613726,45359104.0,45375488.0
t_7,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0011891894117647,0.0,1.189189411764705,0.0,0.0,1.0,5.064598095393507,28.61081546579608,-0.0001894419111155,0.0011891894117647,1.0,0.0490352632009053,0.0,0,0.0,0,1,7,0.2,1.025,0.0013169074653391667,0.0013786313228802,30232576.0,45322240.0
t_8,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0011003721785504,47202304.0,1.1003721785504152,4720230.4,0.0,1.0,5.241086652418602,28.89929461780888,-8.881723321428983e-05,0.0011003721785504,1.0,0.5218075521201087,0.0,0,0.0,0,1,8,0.20083886084564595,1.0285714285714285,0.0012227309710651,0.0011891894117647,30841514.666666668,0.0
t_9,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0009650542797228,45686784.0,0.9650542797228182,4568678.4,0.0,1.0,4.973318912458666,28.788399888661505,-0.0001353178988275,0.0009650542797228,1.0,0.500930986640984,0.0,0,0.0,0,0,9,0.20335075213246145,1.032142857142857,0.0010848719566793,0.0011003721785504,30963029.333333332,47202304.0
t_10,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0008290738183202,45629440.0,0.8290738183202931,4562944.0,0.0,1.0,4.789772993848942,28.75006256011009,-0.0001359804614025,0.0008290738183202,1.0,0.4947451429344725,0.0,0,0.0,0,0,10,0.2075216263454529,1.0357142857142858,0.0009648334255311333,0.0009650542797228,46172842.666666664,45686784.0
t_11,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0006934590162043,45555712.0,0.6934590162043894,4555571.2,0.0,1.0,4.349750538000819,28.820425734184496,-0.0001356148021159,0.0006934590162043,1.0,0.4884090056343084,0.0,0,0.0,0,0,11,0.2133281582641578,1.0392857142857144,0.0008291957047490999,0.0008290738183202,45623978.666666664,45629440.0
t_12,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0005627218736228,45445120.0,0.5627218736228399,4544512.0,0.0,1.0,4.576244924063303,28.799938068572786,-0.0001307371425815,0.0005627218736228,1.0,0.4819019093468774,0.0,0,0.0,0,0,12,0.22073787540673873,1.042857142857143,0.0006950849027157666,0.0006934590162043,45543424.0,45555712.0
t_13,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0004160529774293,45436928.0,0.4160529774293809,4543692.8,0.0,1.0,4.400707446709873,28.90484181968931,-0.0001466688961934,0.0004160529774293,1.0,0.4757714504553804,0.0,0,0.0,0,0,13,0.22970933962927426,1.0464285714285715,0.0005574112890854667,0.0005627218736228,45479253.333333336,45445120.0
t_14,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0002768807474799,44576768.0,0.276880747479948,4457676.8,0.0,1.0,4.3523673011323325,28.94645816090781,-0.0001391722299494,0.0002768807474799,1.0,0.4613508050900624,0.0,0,0.0,0,0,14,0.24019237886466843,1.05,0.00041855186617733333,0.0004160529774293,45152938.666666664,45436928.0
t_15,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0001247060833083,44576768.0,0.1247060833083585,4457676.8,0.0,1.0,4.314620225268499,28.99524888322499,-0.0001521746641715,0.0001247060833083,1.0,0.4550760059400345,0.0,0,0.0,0,0,15,0.2521283677052016,1.0535714285714286,0.00027254660273916666,0.0002768807474799,44863488.0,44576768.0
t_16,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0001361335834475,44580864.0,0.1361335834475708,4458086.4,0.0,1.0,4.250219762853362,28.93987548134304,1.1427500139212267e-05,0.0001361335834475,1.0,0.4555885524767106,0.0,0,0.0,0,0,16,0.26545055525959105,1.0571428571428572,0.00017924013807856667,0.0001247060833083,44578133.333333336,44576768.0
t_17,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0002800873531977,44580864.0,0.2800873531977037,4458086.4,0.0,1.0,4.098005953373104,29.154761755075512,0.0001439537697501,0.0002800873531977,1.0,0.461524369696934,0.0,0,0.0,0,0,17,0.28008443845105213,1.0607142857142857,0.0001803090066511667,0.0001361335834475,44579498.666666664,44580864.0
t_18,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0004337584877071,44580864.0,0.4337584877071395,4458086.4,0.0,1.0,4.107157848990752,28.817467226514932,0.0001536711345094,0.0004337584877071,1.0,0.4678608745905236,0.0,0,0.0,0,0,18,0.29594817866872414,1.0642857142857143,0.00028332647478410003,0.0002800873531977,44580864.0,44580864.0
t_19,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0005842209569537,44580864.0,0.5842209569537328,4458086.4,0.0,1.0,4.132467615844675,28.90809617812583,0.0001504624692465,0.0005842209569537,1.0,0.474065072768185,0.0,0,0.0,0,0,19,0.31295305944237994,1.0678571428571428,0.0004326889326195,0.0004337584877071,44580864.0,44580864.0
t_20,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.000725537494737,44580864.0,0.7255374947370676,4458086.4,0.0,1.0,4.166265414265382,28.930457565261605,0.0001413165377833,0.000725537494737,1.0,0.4798921458620863,0.0,0,0.0,0,0,20,0.33100398258091335,1.0714285714285714,0.0005811723131326001,0.0005842209569537,44580864.0,44580864.0
t_21,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0008718024127135,49008640.0,0.8718024127135817,4900864.0,6.0,1.0,3.936578427850236,29.04638175744724,0.0001462649179765,0.0008718024127135,0.1428571428571428,0.5306148440123791,0.0,0,0.0,0,0,21,0.35000000000000003,1.075,0.0007271869548014,0.000725537494737,46056789.333333336,44580864.0
t_22,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012811349638648,49004544.0,1.281134963864858,4900454.4,6.0,1.0,4.02752468010938,28.95659104967605,0.0004093325511512,0.0012811349638648,1.0,0.5474519977466115,0.0,0,0.0,0,1,22,0.3698348782647326,1.0785714285714285,0.0009594916237717667,0.0008718024127135,47531349.333333336,49008640.0
t_23,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012867800743149,48898048.0,1.2867800743149094,4889804.8,6.0,1.0,3.9998999955553383,28.97273957070574,5.645110450051534e-06,0.0012867800743149,1.0,0.546609856128376,0.0,0,0.0,0,1,23,0.3903976926900815,1.082142857142857,0.0011465724836310666,0.0012811349638648,48970410.666666664,49004544.0
t_24,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012768786461876,48910336.0,1.2768786461876986,4891033.600000001,6.0,1.0,4.205464687319463,29.2626240138616,-9.90142812721086e-06,0.0012768786461876,1.0,0.5463256071948194,0.0,0,0.0,0,1,24,0.4115734476767287,1.0857142857142856,0.0012815978947891,0.0012867800743149,48937642.666666664,48898048.0
t_25,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012819782892006,48930816.0,1.2819782892006606,4893081.600000001,6.0,2.0,4.4743037962182655,28.736256190985472,5.099643012962049e-06,0.0012819782892006,1.0,0.5467426009213457,0.0,0,0.0,0,1,25,0.4332437198131056,1.0892857142857142,0.0012818790032343664,0.0012768786461876,48913066.666666664,48910336.0
t_26,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012285021585623,48939008.0,1.2285021585623137,4893900.8,6.0,2.0,4.387108562849619,28.74318402977836,-5.3476130638347146e-05,0.0012285021585623,1.0,0.5446202415721505,0.0,0,0.0,0,1,26,0.4552873201471477,1.092857142857143,0.0012624530313168332,0.0012819782892006,48926720.0,48930816.0
t_27,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012708660097042,49201152.0,1.2708660097042268,4920115.2,6.0,2.0,4.3920470539433865,29.03804862751132,4.2363851141913366e-05,0.0012708660097042,1.0,0.5490130208322852,0.0,0,0.0,0,1,27,0.4775809719240728,1.0964285714285715,0.0012604488191556998,0.0012285021585623,49023658.666666664,48939008.0
t_28,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0012618745950615,49537024.0,1.2618745950615504,4953702.4,6.0,2.0,4.435721834550662,28.786131699448163,-8.991414642676391e-06,0.0012618745950615,1.0,0.5520323779233429,0.0,0,0.0,0,1,28,0.5,1.1,0.001253747587776,0.0012708660097042,49225728.0,49201152.0
t_29,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.0011299215863616,49156096.0,1.1299215863616026,4915609.600000001,6.0,2.0,4.697770518195853,28.946236272832596,-0.0001319530086999,0.0011299215863616,1.0,0.5427465206154555,0.0,0,0.0,0,1,29,0.5224190280759272,1.1035714285714286,0.0012208873970424334,0.0012618745950615,49298090.666666664,49537024.0
t_30,recommendationservice_checkout_replicas_2_users_10,recommendationservice,checkout,2,10,0.000999426114263,49164288.0,0.9994261142630568,4916428.8,6.0,2.0,4.616902726540957,28.76204451617181,-0.0001304954720985,0.000999426114263,1.0,0.5374483310387972,0.0,0,0.0,0,0,30,0.5447126798528523,1.1071428571428572,0.0011304074318953664,0.0011299215863616,49285802.666666664,49156096.0
