timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013992968783091,45387776.0,1.3992968783091189,4538777.600000001,0.0,4.0,4.491343995614543,28.807087795440893,0.0,0.0013992968783091,1.0,0.5159676759586846,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0013992968783091,0.0013992968783091,45387776.0,45387776.0
t_1,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013754928863783,45703168.0,1.3754928863783156,4570316.8,0.0,4.0,4.881024695107598,28.662120919632383,-2.3803991930803316e-05,0.0013754928863783,1.0,0.5181642762456672,0.0,0,0.0,0,1,1,0.231686777700099,1.002857142857143,0.0013873948823437,0.0013992968783091,45545472.0,45387776.0
t_2,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.00136873630336,45707264.0,1.3687363033600095,4570726.4,0.0,4.0,4.881487682077434,28.844808768227796,-6.756583018306065e-06,0.00136873630336,1.0,0.5179257381884615,0.0,0,0.0,0,1,2,0.22414166823456483,1.0057142857142858,0.0013811753560158,0.0013754928863783,45599402.666666664,45703168.0
t_3,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0012604588235294,45707264.0,1.2604588235294116,4570726.4,0.0,4.0,4.915440059855129,28.92037398495451,-0.0001082774798305,0.0012604588235294,1.0,0.5134406774378407,0.0,0,0.0,0,1,3,0.21758406000172903,1.0085714285714287,0.0013348960044225666,0.00136873630336,45705898.666666664,45707264.0
t_4,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013602454983933,45703168.0,1.3602454983933896,4570316.8,0.0,4.0,5.046199755296939,29.011545329638157,9.9786674863978e-05,0.0013602454983933,1.0,0.5175327002105796,0.0,0,0.0,0,1,4,0.21203742753713328,1.0114285714285713,0.0013298135417609,0.0012604588235294,45705898.666666664,45707264.0
t_5,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0012936789710251,45703168.0,1.2936789710251009,4570316.8,0.0,4.0,5.228431347129487,28.77996814180325,-6.656652736828869e-05,0.0012936789710251,1.0,0.5147753870585583,0.0,0,0.0,0,1,5,0.2075216263454529,1.0142857142857142,0.0013047944309826,0.0013602454983933,45704533.333333336,45703168.0
t_6,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013578868233525,45703168.0,1.3578868233525223,4570316.8,0.0,4.0,5.206350205813109,28.823680092621014,6.420785232742125e-05,0.0013578868233525,1.0,0.5174349993695015,0.0,0,0.0,0,1,6,0.2040528218229436,1.0171428571428571,0.0013372704309236334,0.0012936789710251,45703168.0,45703168.0
t_7,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013551580884202,45703168.0,1.355158088420266,4570316.8,0.0,4.0,5.157890902985045,28.808961516964946,-2.728734932256347e-06,0.0013551580884202,1.0,0.5173219699384264,0.0,0,0.0,0,1,7,0.201643431389518,1.02,0.0013355746275992668,0.0013578868233525,45703168.0,45703168.0
t_8,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013567724650519,45707264.0,1.3567724650519628,4570726.4,0.0,4.0,5.154453025168209,28.87752493220704,1.6143766316970096e-06,0.0013567724650519,1.0,0.5174301730745879,0.0,0,0.0,0,1,8,0.20030208003760558,1.022857142857143,0.0013566057922748667,0.0013551580884202,45704533.333333336,45703168.0
t_9,recommendationservice_checkout_replicas_1_users_50,recommendationservice,checkout,1,50,0.0013425034102161,45694976.0,1.3425034102161069,4569497.600000001,0.0,4.0,5.08006617651597,28.78105292794875,-1.426905483585604e-05,0.0013425034102161,1.0,0.5167151237883348,0.0,0,0.0,0,1,9,0.20003356945691797,1.0257142857142858,0.0013514779878960666,0.0013567724650519,45701802.666666664,45707264.0
