timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0002111395880275,46641152.0,0.2111395880275198,4664115.2,0.0,1.0,4.107157848990752,28.817467226514932,0.0,0.0002111395880275,1.0,0.4854139730188774,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002111395880275,0.0002111395880275,46641152.0,46641152.0
t_1,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0003374373046418,45568000.0,0.33743730464181,4556800.0,0.0,1.0,4.132467615844675,28.90809617812583,0.0001262977166142,0.0003374373046418,1.0,0.4796936204859377,0.0,0,0.0,0,0,1,0.22728775479263236,1.0044776119402985,0.00027428844633465004,0.0002111395880275,46104576.0,46641152.0
t_2,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0004715731091976,45563904.0,0.4715731091976261,4556390.4,0.0,1.0,4.166265414265382,28.930457565261605,0.0001341358045558,0.0004715731091976,1.0,0.4852239460584417,0.0,0,0.0,0,0,2,0.21677973573717563,1.008955223880597,0.00034005000062229995,0.0003374373046418,45924352.0,45568000.0
t_3,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0006063185022717,45510656.0,0.6063185022717549,4551065.600000001,0.0,1.0,3.936578427850236,29.04638175744724,0.0001347453930741,0.0006063185022717,1.0,0.4902772925501021,0.0,0,0.0,0,0,3,0.2087606665475863,1.0134328358208955,0.0004717763053703667,0.0004715731091976,45547520.0,45563904.0
t_4,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0006725999999999,45494272.0,0.6725999999999998,4549427.2,0.0,1.0,4.02752468010938,28.95659104967605,6.628149772824486e-05,0.0006725999999999,1.0,0.4928632822061001,0.0,0,0.0,0,0,4,0.20330101909223747,1.017910447761194,0.0005834972038230667,0.0006063185022717,45522944.0,45510656.0
t_5,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,8.383357294171555e-05,45477888.0,0.0838335729417155,4547788.8,0.0,1.0,3.9998999955553383,28.97273957070574,-0.0005887664270582,8.383357294171555e-05,1.0,0.4682376885176162,0.0,0,0.0,0,0,5,0.20044877294927516,1.0223880597014925,0.0004542506917377719,0.0006725999999999,45494272.0,45494272.0
t_6,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0002132691472351,45850624.0,0.213269147235144,4585062.4,0.0,1.0,4.205464687319463,29.2626240138616,0.0001294355742934,0.0002132691472351,1.0,0.4774237437958044,0.0,0,0.0,0,0,6,0.20022899376035952,1.026865671641791,0.0003232342400589052,8.383357294171555e-05,45607594.666666664,45477888.0
t_7,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0003486888938425,46080000.0,0.3486888938425647,4608000.0,0.0,2.0,4.4743037962182655,28.736256190985472,0.0001354197466074,0.0003486888938425,1.0,0.4853933416084753,0.0,0,0.0,0,0,7,0.20264361295290528,1.0313432835820895,0.00021526387133977186,0.0002132691472351,45802837.333333336,45850624.0
t_8,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0005003336530385,45555712.0,0.5003336530385947,4555571.2,0.0,2.0,4.387108562849619,28.74318402977836,0.000151644759196,0.0005003336530385,1.0,0.4863349812014416,0.0,0,0.0,0,0,8,0.20767141076662782,1.035820895522388,0.00035409723137203334,0.0003486888938425,45828778.666666664,46080000.0
t_9,recommendationservice_checkout_replicas_4_users_10,recommendationservice,checkout,4,10,0.0006306173925238,45490176.0,0.6306173925238602,4549017.600000001,0.0,2.0,4.3920470539433865,29.03804862751132,0.0001302837394852,0.0006306173925238,1.0,0.4910774089690786,0.0,0,0.0,0,0,9,0.2152682027335595,1.0402985074626865,0.0004932133131349334,0.0005003336530385,45708629.333333336,45555712.0
