timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.001367507410943,45457408.0,1.367507410943074,4545740.8,0.0,4.0,4.994944126111392,28.85802343581851,0.0,0.001367507410943,1.0,0.5152106182565804,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.001367507410943,0.001367507410943,45457408.0,45457408.0
t_1,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0013663984555599,45379584.0,1.3663984555599489,4537958.4,0.0,4.0,5.27307578339142,29.046431065908397,-1.1089553831253578e-06,0.0013663984555599,1.0,0.5143793779008742,0.0,0,0.0,0,1,1,0.22896486961688534,1.0038461538461538,0.00136695293325145,0.001367507410943,45418496.0,45457408.0
t_2,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0013829016613726,45375488.0,1.3829016613726337,4537548.8,0.0,4.0,5.125576738116251,28.80521407391683,1.650320581268478e-05,0.0013829016613726,1.0,0.5150185314249192,0.0,0,0.0,0,1,2,0.21949512719437558,1.0076923076923077,0.0013722691759585001,0.0013663984555599,45404160.0,45379584.0
t_3,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0013786313228802,45322240.0,1.3786313228802154,4532224.0,0.0,1.0,5.020458532887389,28.905088361995112,-4.270338492418134e-06,0.0013786313228802,1.0,0.5143049908823426,0.0,0,0.0,0,1,3,0.2118445665105883,1.0115384615384615,0.0013759771466042333,0.0013829016613726,45359104.0,45375488.0
t_4,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0011891894117647,0.0,1.189189411764705,0.0,0.0,1.0,5.064598095393507,28.61081546579608,-0.0001894419111155,0.0011891894117647,1.0,0.0490352632009053,0.0,0,0.0,0,1,4,0.20606280438731972,1.0153846153846153,0.0013169074653391667,0.0013786313228802,30232576.0,45322240.0
t_5,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0011003721785504,47202304.0,1.1003721785504152,4720230.4,0.0,1.0,5.241086652418602,28.89929461780888,-8.881723321428983e-05,0.0011003721785504,1.0,0.5218075521201087,0.0,0,0.0,0,1,5,0.20218733777058384,1.0192307692307692,0.0012227309710651,0.0011891894117647,30841514.666666668,0.0
t_6,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0009650542797228,45686784.0,0.9650542797228182,4568678.4,0.0,1.0,4.973318912458666,28.788399888661505,-0.0001353178988275,0.0009650542797228,1.0,0.500930986640984,0.0,0,0.0,0,0,6,0.20024330054852912,1.023076923076923,0.0010848719566793,0.0011003721785504,30963029.333333332,47202304.0
t_7,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0008290738183202,45629440.0,0.8290738183202931,4562944.0,0.0,1.0,4.789772993848942,28.75006256011009,-0.0001359804614025,0.0008290738183202,1.0,0.4947451429344725,0.0,0,0.0,0,0,7,0.20024330054852912,1.0269230769230768,0.0009648334255311333,0.0009650542797228,46172842.666666664,45686784.0
t_8,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0006934590162043,45555712.0,0.6934590162043894,4555571.2,0.0,1.0,4.349750538000819,28.820425734184496,-0.0001356148021159,0.0006934590162043,1.0,0.4884090056343084,0.0,0,0.0,0,0,8,0.20218733777058384,1.0307692307692307,0.0008291957047490999,0.0008290738183202,45623978.666666664,45629440.0
t_9,recommendationservice_checkout_replicas_2_users_20,recommendationservice,checkout,2,20,0.0005627218736228,45445120.0,0.5627218736228399,4544512.0,0.0,1.0,4.576244924063303,28.799938068572786,-0.0001307371425815,0.0005627218736228,1.0,0.4819019093468774,0.0,0,0.0,0,0,9,0.20606280438731972,1.0346153846153847,0.0006950849027157666,0.0006934590162043,45543424.0,45555712.0
