timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0001458498714726,0.0,0.1458498714726787,0.0,0.0,1.0,3.472404856359873,28.631993449864027,0.0,0.0001458498714726,1.0,0.0062024110626423,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0001458498714726,0.0001458498714726,0.0,0.0
t_1,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0002722053243585,46039040.0,0.2722053243585109,4603904.0,0.0,2.0,3.4478724481355414,28.65795435466441,0.0001263554528858,0.0002722053243585,1.0,0.4760002302901068,0.0,0,0.0,0,0,1,0.23004597381274805,1.0034482758620689,0.00020902759791555,0.0001458498714726,23019520.0,0.0
t_2,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0004088146751732,45625344.0,0.408814675173228,4562534.4,0.0,2.0,3.766489852967851,28.623758936850408,0.0001366093508147,0.0004088146751732,1.0,0.4776364701817466,0.0,0,0.0,0,0,2,0.22130698405496257,1.006896551724138,0.00027562329033476666,0.0002722053243585,30554794.666666668,46039040.0
t_3,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.000566610223085,45625344.0,0.5666102230850179,4562534.4,0.0,2.0,3.855141340880053,28.68206619217133,0.0001577955479117,0.000566610223085,1.0,0.4843468830338219,0.0,0,0.0,0,0,3,0.2140209706374432,1.0103448275862068,0.0004158767408722333,0.0004088146751732,45763242.666666664,45625344.0
t_4,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0007046113030171,45621248.0,0.7046113030171209,4562124.8,0.0,2.0,3.768092052461512,28.66623817613919,0.0001380010799321,0.0007046113030171,1.0,0.4901741975189057,0.0,0,0.0,0,0,4,0.20822591946046304,1.013793103448276,0.0005600120670917666,0.000566610223085,45623978.666666664,45625344.0
t_5,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0008686854592454,45588480.0,0.8686854592454306,4558848.0,0.0,2.0,3.972287457741104,28.92648823413828,0.0001640741562283,0.0008686854592454,1.0,0.4968210632495265,0.0,0,0.0,0,0,5,0.20395204323754218,1.0172413793103448,0.0007133023284491667,0.0007046113030171,45611690.666666664,45621248.0
t_6,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0010049655117777,45547520.0,1.0049655117777638,4554752.0,0.0,2.0,4.096178089921793,28.84399517861867,0.0001362800525323,0.0010049655117777,1.0,0.5022033192367719,0.0,0,0.0,0,0,6,0.20122162398034876,1.0206896551724138,0.0008594207580133999,0.0008686854592454,45585749.333333336,45588480.0
t_7,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0011486260866755,45555712.0,1.1486260866755722,4555571.2,0.0,2.0,4.096288476497421,28.72829287450824,0.0001436605748978,0.0011486260866755,1.0,0.5083952660803804,0.0,0,0.0,0,0,7,0.20004889683060761,1.0241379310344827,0.0010074256858995333,0.0010049655117777,45563904.0,45547520.0
t_8,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0012844445530623,45535232.0,1.284444553062308,4553523.2,0.0,2.0,4.1157053466482125,29.24472504246076,0.0001358184663867,0.0012844445530623,1.0,0.5139644871533298,0.0,0,0.0,0,1,8,0.2004399758446629,1.0275862068965518,0.0011460120505051667,0.0011486260866755,45546154.666666664,45555712.0
t_9,recommendationservice_browsing_replicas_4_users_30,recommendationservice,browsing,4,30,0.0014246591107236,45080576.0,1.4246591107236264,4508057.600000001,0.0,2.0,4.156434389341499,29.01953330034597,0.0001402145576613,0.0014246591107236,1.0,0.5153408530645536,0.0,0,0.0,0,1,9,0.20239282211761872,1.0310344827586206,0.0012859099168204668,0.0012844445530623,45390506.666666664,45535232.0
