timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0066268999012238,45588480.0,6.626899901223856,4558848.0,6.0,3.0,3.976428843924424,28.230647230257446,0.0,0.0066268999012238,1.0,0.7200220335126968,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0066268999012238,0.0066268999012238,45588480.0,45588480.0
t_1,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0066825846667043,45596672.0,6.682584666704378,4559667.2,6.0,3.0,3.9892983294381423,28.12596536721614,5.568476548052214e-05,0.0066825846667043,1.0,0.722369851507958,0.0,0,0.0,0,2,1,0.22922441469504184,1.00375,0.00665474228396405,0.0066268999012238,45592576.0,45588480.0
t_2,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0067747343666793,45588480.0,6.774734366679398,4558848.0,6.0,3.0,3.96414298360304,28.068718243810125,9.214969997502036e-05,0.0067747343666793,1.0,0.7260403348946737,0.0,0,0.0,0,2,2,0.21992587205083947,1.0075,0.006694739644869133,0.0066825846667043,45591210.666666664,45596672.0
t_3,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0066397650460871,45596672.0,6.6397650460871445,4559667.2,6.0,3.0,3.864756218463143,28.352734980088016,-0.0001349693205922,0.0066397650460871,1.0,0.7206266762535114,0.0,0,0.0,0,2,3,0.21235407953954205,1.01125,0.006699028026490234,0.0067747343666793,45593941.333333336,45588480.0
t_4,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0065563620492848,45588480.0,6.556362049284894,4558848.0,6.0,3.0,3.993096066165208,28.207373636590237,-8.34029968022499e-05,0.0065563620492848,1.0,0.717150456505956,0.0,0,0.0,0,1,4,0.20655571977985832,1.015,0.006656953820683733,0.0066397650460871,45591210.666666664,45596672.0
t_5,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0067891899731683,45588480.0,6.789189973168339,4558848.0,6.0,3.0,3.758579053220629,28.148869147424666,0.0002328279238834,0.0067891899731683,1.0,0.7266288187522209,0.0,0,0.0,0,2,5,0.20256654158785692,1.01875,0.006661772356180067,0.0065563620492848,45591210.666666664,45588480.0
t_6,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0068331001904976,45854720.0,6.833100190497629,4585472.0,6.0,3.0,3.947985727866538,28.285897360986496,4.3910217329289417e-05,0.0068331001904976,1.0,0.7310458417440805,0.0,0,0.0,0,2,6,0.20041113957362788,1.0225,0.006726217404316899,0.0067891899731683,45677226.666666664,45588480.0
t_7,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0068121098398836,45588480.0,6.812109839883687,4558848.0,6.0,3.0,4.035488968727151,28.34090094940976,-2.099035061394264e-05,0.0068121098398836,1.0,0.7275618803701775,0.0,0,0.0,0,2,7,0.2001028025073328,1.02625,0.006811466667849833,0.0068331001904976,45677226.666666664,45854720.0
t_8,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0066268811918364,45588480.0,6.626881191836453,4558848.0,6.0,3.0,4.252472313789411,28.34124610863789,-0.0001852286480472,0.0066268811918364,1.0,0.7200212718585607,0.0,0,0.0,0,2,8,0.201643431389518,1.03,0.006757363740739201,0.0068121098398836,45677226.666666664,45588480.0
t_9,recommendationservice_browsing_replicas_1_users_50,recommendationservice,browsing,1,50,0.0067944968117549,45588480.0,6.794496811754941,4558848.0,6.0,3.0,4.095428932644083,28.16075248656405,0.0001676156199184,0.0067944968117549,1.0,0.7268448587257227,0.0,0,0.0,0,2,9,0.20502352773081367,1.03375,0.0067444959478249675,0.0066268811918364,45588480.0,45588480.0
