timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0002111395880275,46641152.0,0.2111395880275198,4664115.2,0.0,1.0,4.314620225268499,28.99524888322499,0.0,0.0002111395880275,1.0,0.4853659040895843,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002111395880275,0.0002111395880275,46641152.0,46641152.0
t_1,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0003374373046418,45568000.0,0.33743730464181,4556800.0,0.0,1.0,4.250219762853362,28.93987548134304,0.0001262977166142,0.0003374373046418,1.0,0.479616798085699,0.0,0,0.0,0,0,1,0.22549752950779633,1.0051724137931035,0.00027428844633465004,0.0002111395880275,46104576.0,46641152.0
t_2,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,8.383357294171555e-05,45563904.0,0.0838335729417155,4556390.4,0.0,1.0,4.098005953373104,29.154761755075512,-0.0002536037317,8.383357294171555e-05,1.0,0.4690976314951298,0.0,0,0.0,0,0,2,0.2140209706374432,1.0103448275862068,0.0002108034885370052,0.0003374373046418,45924352.0,45568000.0
t_3,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0002132691472351,45850624.0,0.213269147235144,4585062.4,0.0,1.0,4.107157848990752,28.817467226514932,0.0001294355742934,0.0002132691472351,1.0,0.4773751900420787,0.0,0,0.0,0,0,3,0.20589725441324597,1.0155172413793103,0.0002115133416062052,8.383357294171555e-05,45660842.666666664,45563904.0
t_4,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0002883125,46080000.0,0.2883125,4608000.0,0.0,1.0,4.132467615844675,28.90809617812583,7.504335276485599e-05,0.0002883125,1.0,0.4828195855011907,0.0,0,0.0,0,0,4,0.20122162398034876,1.0206896551724138,0.00019513840672560518,0.0002132691472351,45831509.333333336,45850624.0
t_5,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0001156100889022,45555712.0,0.1156100889022054,4555571.2,0.0,1.0,4.166265414265382,28.930457565261605,-0.0001727024110977,0.0001156100889022,1.0,0.4703267198537773,0.0,0,0.0,0,0,5,0.20004889683060761,1.0258620689655173,0.00020573057871243333,0.0002883125,45828778.666666664,46080000.0
t_6,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.000146428989732,0.0,0.1464289897320102,0.0,6.0,1.0,3.936578427850236,29.04638175744724,3.081890082980477e-05,0.000146428989732,0.1428571428571428,0.0060495231117541,0.0,0,0.0,0,0,6,0.20239282211761872,1.0310344827586206,0.0001834505262114,0.0001156100889022,30545237.333333332,45555712.0
t_7,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0002900181862436,47202304.0,0.2900181862436865,4720230.4,6.0,1.0,4.02752468010938,28.95659104967605,0.0001435891965116,0.0002900181862436,1.0,0.494359287697262,0.0,0,0.0,0,0,7,0.20822591946046304,1.0362068965517242,0.00018401908829259998,0.000146428989732,30919338.666666668,0.0
t_8,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0004437563591961,45686784.0,0.4437563591961606,4568678.4,6.0,1.0,3.9998999955553383,28.97273957070574,0.0001537381729524,0.0004437563591961,1.0,0.4852231284626564,0.0,0,0.0,0,0,8,0.2174798011260476,1.0413793103448277,0.0002934011783905667,0.0002900181862436,30963029.333333332,47202304.0
t_9,recommendationservice_checkout_replicas_4_users_5,recommendationservice,checkout,4,5,0.0005463161904761,45629440.0,0.5463161904761904,4562944.0,6.0,1.0,4.205464687319463,29.2626240138616,0.00010255983128,0.0005463161904761,1.0,0.4888742351402576,0.0,0,0.0,0,0,9,0.23004597381274805,1.046551724137931,0.0004266969119719333,0.0004437563591961,46172842.666666664,45686784.0
