timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0014112888354653,44679168.0,1.4112888354653426,4467916.8,0.0,2.0,4.263245748544946,28.549401777422105,0.0,0.0014112888354653,1.0,0.5093138726190982,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0014112888354653,0.0014112888354653,44679168.0,44679168.0
t_1,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0014112838075773,44740608.0,1.4112838075773164,4474060.8,0.0,4.0,4.330841846120393,28.735319330223447,-5.027888026276975e-09,0.0014112838075773,1.0,0.5099336527812218,0.0,0,0.0,0,1,1,0.23219053722691652,1.0026785714285715,0.0014112863215213,0.0014112888354653,44709888.0,44679168.0
t_2,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013931720576243,44769280.0,1.3931720576243545,4476928.0,0.0,4.0,4.431201008443608,28.90826875773989,-1.811174995296184e-05,0.0013931720576243,1.0,0.5094727573158253,0.0,0,0.0,0,1,2,0.22503132323900715,1.0053571428571428,0.0014052482335556334,0.0014112838075773,44729685.333333336,44740608.0
t_3,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013992968783091,45387776.0,1.3992968783091189,4538777.600000001,0.0,4.0,4.491343995614543,28.807087795440893,6.124820684764434e-06,0.0013992968783091,1.0,0.5159676759586846,0.0,0,0.0,0,1,3,0.21873726243680025,1.0080357142857144,0.0014012509145035666,0.0013931720576243,44965888.0,44769280.0
t_4,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013754928863783,45703168.0,1.3754928863783156,4570316.8,0.0,4.0,4.881024695107598,28.662120919632383,-2.3803991930803316e-05,0.0013754928863783,1.0,0.5181642762456672,0.0,0,0.0,0,1,4,0.2133281582641578,1.0107142857142857,0.0013893206074372334,0.0013992968783091,45286741.333333336,45387776.0
t_5,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.00136873630336,45707264.0,1.3687363033600095,4570726.4,0.0,4.0,4.881487682077434,28.844808768227796,-6.756583018306065e-06,0.00136873630336,1.0,0.5179257381884615,0.0,0,0.0,0,1,5,0.2088210297639827,1.0133928571428572,0.0013811753560158,0.0013754928863783,45599402.666666664,45703168.0
t_6,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0012996198785292,45707264.0,1.299619878529244,4570726.4,0.0,4.0,4.915440059855129,28.92037398495451,-6.911642483076554e-05,0.0012996198785292,1.0,0.515062803396142,0.0,0,0.0,0,1,6,0.20523005803001354,1.0160714285714285,0.0013479496894225,0.00136873630336,45705898.666666664,45707264.0
t_7,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013602454983933,45703168.0,1.3602454983933896,4570316.8,0.0,4.0,5.046199755296939,29.011545329638157,6.06256198641456e-05,0.0013602454983933,1.0,0.5175327002105796,0.0,0,0.0,0,1,7,0.20256654158785692,1.01875,0.0013428672267608334,0.0012996198785292,45705898.666666664,45707264.0
t_8,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013544165796381,45703168.0,1.35441657963815,4570316.8,0.0,4.0,5.228431347129487,28.77996814180325,-5.828918755239679e-06,0.0013544165796381,1.0,0.5172912552234172,0.0,0,0.0,0,1,8,0.20083886084564595,1.0214285714285714,0.0013380939855202002,0.0013602454983933,45704533.333333336,45703168.0
t_9,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013578868233525,45703168.0,1.3578868233525223,4570316.8,0.0,4.0,5.206350205813109,28.823680092621014,3.4702437143722432e-06,0.0013578868233525,1.0,0.5174349993695015,0.0,0,0.0,0,1,9,0.20005245172617608,1.0241071428571429,0.0013575163004613002,0.0013544165796381,45703168.0,45703168.0
t_10,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013551580884202,45703168.0,1.355158088420266,4570316.8,0.0,4.0,5.157890902985045,28.808961516964946,-2.728734932256347e-06,0.0013551580884202,1.0,0.5173219699384264,0.0,0,0.0,0,1,10,0.20020978856348043,1.0267857142857142,0.0013558204971369336,0.0013578868233525,45703168.0,45703168.0
t_11,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013567724650519,45707264.0,1.3567724650519628,4570726.4,0.0,4.0,5.154453025168209,28.87752493220704,1.6143766316970096e-06,0.0013567724650519,1.0,0.5174301730745879,0.0,0,0.0,0,1,11,0.20131037631765986,1.0294642857142857,0.0013566057922748667,0.0013551580884202,45704533.333333336,45703168.0
t_12,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013425034102161,45694976.0,1.3425034102161069,4569497.600000001,0.0,4.0,5.08006617651597,28.78105292794875,-1.426905483585604e-05,0.0013425034102161,1.0,0.5167151237883348,0.0,0,0.0,0,1,12,0.20335075213246145,1.032142857142857,0.0013514779878960666,0.0013567724650519,45701802.666666664,45707264.0
t_13,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.001349112466636,45694976.0,1.3491124666360188,4569497.600000001,0.0,4.0,4.647370604401743,28.889630159421657,6.6090564199120135e-06,0.001349112466636,1.0,0.5169888835728622,0.0,0,0.0,0,1,13,0.20632449623070548,1.0348214285714286,0.0013494627806346666,0.0013425034102161,45699072.0,45694976.0
t_14,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013565884148048,45473792.0,1.356588414804861,4547379.2,0.0,4.0,4.922297864564712,28.821091398410147,7.475948168842112e-06,0.0013565884148048,1.0,0.5150665933384286,0.0,0,0.0,0,1,14,0.2102222521132795,1.0375,0.0013494014305522998,0.001349112466636,45621248.0,45694976.0
t_15,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013622400453764,45457408.0,1.3622400453764136,4545740.8,0.0,4.0,4.994944126111392,28.85802343581851,5.651630571552619e-06,0.0013622400453764,1.0,0.5151353644620449,0.0,0,0.0,0,1,15,0.21503175599814622,1.0401785714285714,0.0013559803089390667,0.0013565884148048,45542058.666666664,45473792.0
t_16,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013684545879737,45379584.0,1.368454587973727,4537958.4,0.0,4.0,5.27307578339142,29.046431065908397,6.214542597313697e-06,0.0013684545879737,1.0,0.514607464053822,0.0,0,0.0,0,1,16,0.22073787540673873,1.042857142857143,0.0013624276827183,0.0013622400453764,45436928.0,45457408.0
t_17,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013829016613726,45375488.0,1.3829016613726337,4537548.8,0.0,4.0,5.125576738116251,28.80521407391683,1.4447073398906208e-05,0.0013829016613726,1.0,0.515164556962997,0.0,0,0.0,0,1,17,0.22732265677633678,1.0455357142857142,0.0013711987649075667,0.0013684545879737,45404160.0,45379584.0
t_18,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0013786313228802,45322240.0,1.3786313228802154,4532224.0,0.0,4.0,5.020458532887389,28.905088361995112,-4.270338492418134e-06,0.0013786313228802,1.0,0.5144503480543615,0.0,0,0.0,0,1,18,0.23476538194861712,1.0482142857142858,0.0013766625240755,0.0013829016613726,45359104.0,45375488.0
t_19,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0012471037960206,0.0,1.247103796020668,0.0,0.0,1.0,5.064598095393507,28.61081546579608,-0.0001315275268595,0.0012471037960206,1.0,0.051657429561839,0.0,0,0.0,0,1,19,0.24304263335664456,1.050892857142857,0.0013362122600911333,0.0013786313228802,30232576.0,45322240.0
t_20,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0011142488314963,45621248.0,1.1142488314963004,4562124.8,0.0,1.0,5.241086652418602,28.89929461780888,-0.0001328549645243,0.0011142488314963,1.0,0.5065163955287025,0.0,0,0.0,0,1,20,0.2521283677052016,1.0535714285714286,0.0012466613167990334,0.0012471037960206,30314496.0,0.0
t_21,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0009789823262337,45502464.0,0.978982326233746,4550246.4,0.0,1.0,4.973318912458666,28.788399888661505,-0.0001352665052625,0.0009789823262337,1.0,0.4997147533227042,0.0,0,0.0,0,0,21,0.26199399791262945,1.05625,0.0011134449845835333,0.0011142488314963,30374570.666666668,45621248.0
t_22,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0008430595571075,44998656.0,0.8430595571075029,4499865.600000001,0.0,1.0,4.789772993848942,28.75006256011009,-0.0001359227691262,0.0008430595571075,1.0,0.4890006666011425,0.0,0,0.0,0,0,22,0.27260848305636415,1.0589285714285714,0.0009787635716124999,0.0009789823262337,45374122.666666664,45502464.0
t_23,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0007074928813369,44670976.0,0.7074928813369438,4467097.600000001,0.0,1.0,4.349750538000819,28.820425734184496,-0.0001355666757705,0.0007074928813369,1.0,0.480078630105963,0.0,0,0.0,0,0,23,0.2839384260391621,1.0616071428571427,0.0008431782548926999,0.0008430595571075,45057365.333333336,44998656.0
t_24,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0005770056134368,44666880.0,0.5770056134368281,4466688.0,0.0,1.0,4.576244924063303,28.799938068572786,-0.0001304872679001,0.0005770056134368,1.0,0.4746322648020883,0.0,0,0.0,0,0,24,0.29594817866872414,1.0642857142857143,0.0007091860172937333,0.0007074928813369,44778837.333333336,44670976.0
t_25,recommendationservice_checkout_replicas_1_users_30,recommendationservice,checkout,1,30,0.0004302132693607,44605440.0,0.4302132693607229,4460544.0,0.0,1.0,4.400707446709873,28.90484181968931,-0.0001467923440761,0.0004302132693607,1.0,0.4679318561258851,0.0,0,0.0,0,0,25,0.3085999538200975,1.0669642857142858,0.0005715705880448,0.0005770056134368,44647765.333333336,44666880.0
