timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0002195962074369,0.0,0.2195962074369499,0.0,0.0,2.0,4.3920470539433865,29.03804862751132,0.0,0.0002195962074369,1.0,0.0091269038359016,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,0.0002195962074369,0.0002195962074369,0.0,0.0
t_1,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0003459640066654,46641152.0,0.3459640066654917,4664115.2,0.0,2.0,4.435721834550662,28.786131699448163,0.0001263677992285,0.0003459640066654,1.0,0.491021975769067,0.0,0,0.0,0,0,1,0.23065863812877752,1.0032258064516129,0.00028278010705115,0.0002195962074369,23320576.0,0.0
t_2,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0004802179750386,45568000.0,0.4802179750386994,4556800.0,0.0,2.0,4.697770518195853,28.946236272832596,0.0001342539683732,0.0004802179750386,1.0,0.4856349357153077,0.0,0,0.0,0,0,2,0.22235384025093213,1.0064516129032257,0.0003485927297136333,0.0003459640066654,30736384.0,46641152.0
t_3,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0006150460452523,45563904.0,0.6150460452523853,4556390.4,0.0,2.0,4.616902726540957,28.76204451617181,0.0001348280702136,0.0006150460452523,1.0,0.4911968298555955,0.0,0,0.0,0,0,3,0.21531587811905928,1.0096774193548388,0.00048040934231876665,0.0004802179750386,45924352.0,45568000.0
t_4,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0007398262945372,45510656.0,0.7398262945372373,4551065.600000001,0.0,2.0,4.344777094205682,29.07510393607257,0.0001247802492848,0.0007398262945372,1.0,0.4958388121271598,0.0,0,0.0,0,0,4,0.20957686434013872,1.0129032258064516,0.0006116967716093667,0.0006150460452523,45547520.0,45563904.0
t_5,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0008806534873604,45494272.0,0.8806534873604092,4549427.2,0.0,2.0,4.662936885083028,28.793306080546856,0.0001408271928231,0.0008806534873604,1.0,0.5015244675105549,0.0,0,0.0,0,0,5,0.20516298471774258,1.0161290322580645,0.0007451752757166334,0.0007398262945372,45522944.0,45510656.0
t_6,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0010079475980223,45473792.0,1.0079475980223385,4547379.2,0.0,2.0,4.654250065434994,29.210480316185567,0.0001272941106619,0.0010079475980223,1.0,0.5066057995639369,0.0,0,0.0,0,0,6,0.20209437877221992,1.0193548387096774,0.0008761424599733001,0.0008806534873604,45492906.666666664,45494272.0
t_7,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0011264332894143,45436928.0,1.1264332894143887,4543692.8,0.0,2.0,4.462266224177995,28.878732989505423,0.000118485691392,0.0011264332894143,1.0,0.5111536001671179,0.0,0,0.0,0,0,7,0.20038504784868416,1.0225806451612902,0.0010050114582656666,0.0010079475980223,45468330.666666664,45473792.0
t_8,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0012986557904411,45625344.0,1.2986557904411762,4562534.4,0.0,2.0,4.501002513692072,28.83723991943984,0.0001722225010267,0.0012986557904411,1.0,0.5202370398745545,0.0,0,0.0,0,0,8,0.20004279123208707,1.0258064516129033,0.0011443455592925666,0.0011264332894143,45512021.333333336,45436928.0
t_9,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013062960607275,45359104.0,1.306296060727569,4535910.4,0.0,2.0,4.596531450780205,28.976413051062124,7.64027028639304e-06,0.0013062960607275,1.0,0.5178337827142263,0.0,0,0.0,0,0,9,0.2010691705608701,1.0290322580645161,0.0012437950468609665,0.0012986557904411,45473792.0,45625344.0
t_10,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013073352649845,44724224.0,1.3073352649845689,4472422.4,0.0,2.0,4.762588213796988,29.055528476992293,1.0392042569997567e-06,0.0013073352649845,1.0,0.5113889040181746,0.0,0,0.0,0,0,10,0.2034595027015666,1.032258064516129,0.0013040957053843665,0.0013062960607275,45236224.0,45359104.0
t_11,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0012971035904483,44711936.0,1.2971035904483763,4471193.600000001,0.0,2.0,4.566790992719504,28.85213107470996,-1.0231674536192396e-05,0.0012971035904483,1.0,0.5108380774509657,0.0,0,0.0,0,0,11,0.2072028811168654,1.0354838709677419,0.0013035783053867666,0.0013073352649845,44931754.666666664,44724224.0
t_12,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013031935451874,44650496.0,1.3031935451874497,4465049.600000001,0.0,2.0,4.562270668819792,28.99482976130514,6.089954739073094e-06,0.0013031935451874,1.0,0.5104633116596771,0.0,0,0.0,0,0,12,0.2122822256296394,1.038709677419355,0.0013025441335400665,0.0012971035904483,44695552.0,44711936.0
t_13,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013200633008832,44556288.0,1.3200633008832767,4455628.8,0.0,2.0,4.672923734881962,28.987458146361817,1.6869755695826964e-05,0.0013200633008832,1.0,0.5102017100810696,0.0,0,0.0,0,0,13,0.2186743603558759,1.0419354838709678,0.0013067868121729666,0.0013031935451874,44639573.333333336,44650496.0
t_14,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,9.273830212985251e-05,44556288.0,0.0927383021298525,4455628.8,0.0,2.0,4.455321471077724,29.08373291677545,-0.0012273249987534,9.273830212985251e-05,1.0,0.4591913699219084,0.0,0,0.0,0,0,14,0.22635011945092004,1.0451612903225806,0.0009053317160668175,0.0013200633008832,44587690.666666664,44556288.0
t_15,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0002220398503254,44556288.0,0.2220398503254228,4455628.8,0.0,2.0,4.562733652359782,28.95535833814708,0.0001293015481955,0.0002220398503254,1.0,0.4645654281080134,0.0,0,0.0,0,0,15,0.2352744801865343,1.0483870967741935,0.0005449471511128175,9.273830212985251e-05,44556288.0,44556288.0
t_16,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0003574522332623,0.0,0.3574522332623253,0.0,0.0,4.0,4.772663577651869,28.659310337346295,0.0001354123829369,0.0003574522332623,1.0,0.0148565050234313,0.0,0,0.0,0,0,16,0.2454067227515747,1.0516129032258064,0.0002240767952391841,0.0002220398503254,29704192.0,44556288.0
t_17,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0005094229675547,45850624.0,0.5094229675547238,4585062.4,0.0,4.0,4.996549229348403,28.337868479048467,0.0001519707342923,0.0005094229675547,1.0,0.4897369975232678,0.0,0,0.0,0,0,17,0.2567006160471496,1.0548387096774194,0.00036297168371413334,0.0003574522332623,30135637.333333332,0.0
t_18,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.000639611586145,46080000.0,0.6396115861450502,4608000.0,0.0,4.0,4.9845549263119295,28.88787970905049,0.0001301886185903,0.000639611586145,1.0,0.4974920013356726,0.0,0,0.0,0,0,18,0.2691046286285203,1.0580645161290323,0.0005021622623206666,0.0005094229675547,30643541.333333332,45850624.0
t_19,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0007630702422293,45555712.0,0.7630702422293065,4555571.2,0.0,4.0,5.034556963431982,28.92089172379669,0.0001234586560842,0.0007630702422293,1.0,0.4972653256782409,0.0,0,0.0,0,0,19,0.28256216383126403,1.0612903225806452,0.0006373682653096666,0.000639611586145,45828778.666666664,46080000.0
t_20,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0009173471748026,45490176.0,0.9173471748026376,4549017.600000001,0.0,4.0,5.090226232277033,28.946556777830125,0.0001542769325733,0.0009173471748026,1.0,0.5030076797600919,0.0,0,0.0,0,0,20,0.2970118180088728,1.064516129032258,0.0007733430010589667,0.0007630702422293,45708629.333333336,45555712.0
t_21,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0010556008559109,45486080.0,1.0556008559109844,4548608.0,0.0,4.0,5.178389983789415,28.85743173428459,0.0001382536811083,0.0010556008559109,1.0,0.5087119498620581,0.0,0,0.0,0,0,21,0.31238766070350893,1.0677419354838709,0.0009120060909809332,0.0009173471748026,45510656.0,45490176.0
t_22,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0011833673687043,45469696.0,1.1833673687043842,4546969.600000001,0.0,4.0,5.1097571514996645,28.997295184363097,0.0001277665127933,0.0011833673687043,1.0,0.5138547745105579,0.0,0,0.0,0,0,22,0.3286195354715623,1.070967741935484,0.0010521051331392665,0.0010556008559109,45481984.0,45486080.0
t_23,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013593356651146,45424640.0,1.3593356651146216,4542464.0,0.0,4.0,5.095319051217047,28.97757179989937,0.0001759682964102,0.0013593356651146,1.0,0.5207079622169676,0.0,0,0.0,0,1,23,0.3456333799914114,1.0741935483870968,0.0011994346299099333,0.0011833673687043,45460138.666666664,45469696.0
t_24,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013738203480169,45363200.0,1.3738203480169306,4536320.0,0.0,4.0,4.934398561916765,29.082204354479515,1.4484682902309077e-05,0.0013738203480169,1.0,0.5206820998861195,0.0,0,0.0,0,1,24,0.36335156399280977,1.0774193548387097,0.0013055077939452665,0.0013593356651146,45419178.666666664,45424640.0
t_25,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013612238592154,45355008.0,1.3612238592154606,4535500.8,0.0,4.0,5.038027508210519,28.65196337663356,-1.259648880146992e-05,0.0013612238592154,1.0,0.5200748449284294,0.0,0,0.0,0,1,25,0.3816932434660044,1.0806451612903225,0.0013647932907823,0.0013738203480169,45380949.333333336,45363200.0
t_26,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013640906486727,44716032.0,1.364090648672735,4471603.2,0.0,4.0,4.878223433794105,28.90383099623554,2.866789457274749e-06,0.0013640906486727,1.0,0.5136640661952812,0.0,0,0.0,0,1,26,0.4005747295344092,1.0838709677419356,0.0013663782853016665,0.0013612238592154,45144746.666666664,45355008.0
t_27,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013905590966527,44711936.0,1.3905590966527008,4471193.600000001,0.0,4.0,4.784657095871054,28.862559814245174,2.6468447979965384e-05,0.0013905590966527,1.0,0.5147222948881328,0.0,0,0.0,0,1,27,0.41990987030775456,1.0870967741935484,0.0013719578681802666,0.0013640906486727,44927658.666666664,44716032.0
t_28,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014287560994665,44642304.0,1.4287560994665855,4464230.4,0.0,4.0,4.5332570336458105,29.07586821722053,3.819700281388477e-05,0.0014287560994665,1.0,0.5155982519565152,0.0,0,0.0,0,1,28,0.43961044397340204,1.0903225806451613,0.001394468614930633,0.0013905590966527,44690090.666666664,44711936.0
t_29,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0004537542306851,44548096.0,0.4537542306851817,4454809.600000001,0.0,4.0,4.725086547056407,28.820006612264635,-0.0009750018687814,0.0004537542306851,1.0,0.4741122729634555,0.0,0,0.0,0,0,29,0.45958656133224174,1.0935483870967742,0.0010910231422680999,0.0014287560994665,44634112.0,44642304.0
t_30,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0005463161904761,44552192.0,0.5463161904761904,4455219.2,6.0,4.0,4.682955044915744,28.94128077248608,9.256195979100868e-05,0.0005463161904761,0.1428571428571428,0.4780012111545572,0.0,0,0.0,0,0,30,0.47974707594249044,1.096774193548387,0.0008096088402092331,0.0004537542306851,44580864.0,44548096.0
t_31,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0007458536967927,44552192.0,0.7458536967927487,4455219.2,6.0,4.0,4.682955044915744,28.94128077248608,0.0001995375063165,0.0007458536967927,1.0,0.4862944310287197,0.0,0,0.0,0,0,31,0.5,1.1,0.0005819747059846331,0.0005463161904761,44550826.666666664,44552192.0
t_32,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0008914476581091,45629440.0,0.8914476581091557,4562944.0,6.0,4.0,4.682955044915744,28.94128077248608,0.0001455939613164,0.0008914476581091,1.0,0.5033544282101049,0.0,0,0.0,0,0,32,0.5202529240575096,1.103225806451613,0.0007278725151259666,0.0007458536967927,44911274.666666664,44552192.0
t_33,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0010596217871788,45555712.0,1.0596217871788598,4555571.2,6.0,4.0,4.682955044915744,28.94128077248608,0.0001681741290697,0.0010596217871788,1.0,0.5095906634640482,0.0,0,0.0,0,0,33,0.5404134386677583,1.1064516129032258,0.0008989743806935331,0.0008914476581091,45245781.333333336,45629440.0
t_34,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0012040513532086,45445120.0,1.204051353208618,4544512.0,6.0,4.0,4.682955044915744,28.94128077248608,0.0001444295660297,0.0012040513532086,1.0,0.5144632955227741,0.0,0,0.0,0,0,34,0.560389556026598,1.1096774193548387,0.0010517069328321665,0.0010596217871788,45543424.0,45555712.0
t_35,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0013445587511075,45436928.0,1.344558751107531,4543692.8,6.0,4.0,4.682955044915744,28.94128077248608,0.0001405073978989,0.0013445587511075,1.0,0.5202193765585728,0.0,0,0.0,0,0,35,0.5800901296922454,1.1129032258064515,0.0012027439638316333,0.0012040513532086,45479253.333333336,45445120.0
t_36,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014725867343953,45408256.0,1.4725867343953798,4540825.600000001,6.0,4.0,4.682955044915744,28.94128077248608,0.0001280279832878,0.0014725867343953,1.0,0.5252474929442216,0.0,0,0.0,0,1,36,0.5994252704655907,1.1161290322580646,0.0013403989462371332,0.0013445587511075,45430101.333333336,45436928.0
t_37,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014570330223021,45297664.0,1.4570330223021004,4529766.4,6.0,4.0,4.682955044915744,28.94128077248608,-1.5553712093279272e-05,0.0014570330223021,1.0,0.5234708662938666,0.0,0,0.0,0,1,37,0.6183067565339955,1.1193548387096774,0.0014247261692683,0.0014725867343953,45380949.333333336,45408256.0
t_38,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014464005281078,45289472.0,1.4464005281078451,4528947.2,6.0,4.0,4.682955044915744,28.94128077248608,-1.0632494194255182e-05,0.0014464005281078,1.0,0.522945239293797,0.0,0,0.0,0,1,38,0.6366484360071902,1.1225806451612903,0.0014586734282683999,0.0014570330223021,45331797.333333336,45297664.0
t_39,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014408137897047,45154304.0,1.4408137897047952,4515430.4,6.0,4.0,4.682955044915744,28.94128077248608,-5.586738403049992e-06,0.0014408137897047,1.0,0.5213317109944503,0.0,0,0.0,0,1,39,0.6543666200085886,1.1258064516129032,0.0014480824467048663,0.0014464005281078,45247146.666666664,45289472.0
t_40,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014514967411062,45142016.0,1.4514967411062958,4514201.600000001,6.0,4.0,4.682955044915744,28.94128077248608,1.0682951401500471e-05,0.0014514967411062,1.0,0.5216501425165551,0.0,0,0.0,0,1,40,0.6713804645284377,1.129032258064516,0.0014462370196395664,0.0014408137897047,45195264.0,45154304.0
t_41,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.001457925492525,45072384.0,1.457925492525057,4507238.4,6.0,4.0,4.682955044915744,28.94128077248608,6.428751418761577e-06,0.001457925492525,1.0,0.5212057408278251,0.0,0,0.0,0,1,41,0.687612339296491,1.132258064516129,0.0014500786744452998,0.0014514967411062,45122901.333333336,45142016.0
t_42,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014460183496614,45043712.0,1.4460183496614225,4504371.2,6.0,4.0,4.682955044915744,28.94128077248608,-1.1907142863635005e-05,0.0014460183496614,1.0,0.5204178440201858,0.0,0,0.0,0,1,42,0.7029881819911271,1.135483870967742,0.0014518135277642,0.001457925492525,45086037.333333336,45072384.0
t_43,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014508201940316,44998656.0,1.4508201940316017,4499865.600000001,6.0,4.0,4.682955044915744,28.94128077248608,4.801844370179486e-06,0.0014508201940316,1.0,0.5201569755872123,0.0,0,0.0,0,1,43,0.7174378361687359,1.1387096774193548,0.0014515880120726666,0.0014460183496614,45038250.666666664,45043712.0
t_44,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014523578974265,45002752.0,1.452357897426587,4500275.2,6.0,4.0,4.682955044915744,28.94128077248608,1.5377033949850755e-06,0.0014523578974265,1.0,0.5202627444578716,0.0,0,0.0,0,1,44,0.7308953713714796,1.1419354838709677,0.001449732147039833,0.0014508201940316,45015040.0,44998656.0
t_45,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014547623649301,44933120.0,1.4547623649301595,4493312.0,6.0,4.0,4.682955044915744,28.94128077248608,2.404467503572651e-06,0.0014547623649301,1.0,0.5196510846332614,0.0,0,0.0,0,1,45,0.7432993839528503,1.1451612903225807,0.0014526468187960665,0.0014523578974265,44978176.0,45002752.0
t_46,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014446411688261,44843008.0,1.4446411688261107,4484300.8,6.0,4.0,4.682955044915744,28.94128077248608,-1.0121196104048888e-05,0.0014446411688261,1.0,0.5183095379479631,0.0,0,0.0,0,1,46,0.7545932772484253,1.1483870967741936,0.0014505871437275667,0.0014547623649301,44926293.333333336,44933120.0
t_47,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014663059769694,44765184.0,1.4663059769694753,4476518.4,6.0,4.0,4.682955044915744,28.94128077248608,2.1664808143364743e-05,0.0014663059769694,1.0,0.5184146634221893,0.0,0,0.0,0,1,47,0.7647255198134657,1.1516129032258065,0.0014552365035752,0.0014446411688261,44847104.0,44843008.0
t_48,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.00146557168111,44785664.0,1.4655716811100583,4478566.4,6.0,4.0,4.682955044915744,28.94128077248608,-7.342958594168912e-07,0.00146557168111,1.0,0.5185934370540282,0.0,0,0.0,0,1,48,0.7736498805490799,1.1548387096774193,0.0014588396089684997,0.0014663059769694,44797952.0,44765184.0
t_49,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014605480483096,44818432.0,1.4605480483096502,4481843.2,6.0,4.0,4.682955044915744,28.94128077248608,-5.023632800408261e-06,0.0014605480483096,1.0,0.5187195119149148,0.0,0,0.0,0,1,49,0.7813256396441242,1.1580645161290322,0.0014641419021296665,0.00146557168111,44789760.0,44785664.0
t_50,recommendationservice_checkout_replicas_4_users_50,recommendationservice,checkout,4,50,0.0014620318005302,44822528.0,1.4620318005302388,4482252.8,6.0,4.0,4.682955044915744,28.94128077248608,1.4837522205885922e-06,0.0014620318005302,1.0,0.5188230384554979,0.0,0,0.0,0,1,50,0.7877177743703606,1.1612903225806452,0.001462717176649933,0.0014605480483096,44808874.666666664,44818432.0
