timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0068309524773539,45854720.0,6.830952477353959,4585472.0,6.0,3.0,3.947985727866538,28.285897360986496,0.0,0.0068309524773539,1.0,0.7309584089188539,0.0,0,0.0,0,2,0,0.24019237886466838,1.0,0.0068309524773539,0.0068309524773539,45854720.0,45854720.0
t_1,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0068121098398836,45588480.0,6.812109839883687,4558848.0,6.0,3.0,4.035488968727151,28.34090094940976,-1.884263747027257e-05,0.0068121098398836,1.0,0.7275618803701775,0.0,0,0.0,0,1,1,0.2279520366228549,1.004225352112676,0.0068215311586187505,0.0068309524773539,45721600.0,45854720.0
t_2,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0068467061024318,45588480.0,6.846706102431867,4558848.0,6.0,3.0,4.252472313789411,28.34124610863789,3.45962625481807e-05,0.0068467061024318,1.0,0.7289702849263368,0.0,0,0.0,0,2,2,0.21784083855072872,1.008450704225352,0.006829922806556434,0.0068121098398836,45677226.666666664,45588480.0
t_3,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0067944968117549,45588480.0,6.794496811754941,4558848.0,6.0,3.0,4.095428932644083,28.16075248656405,-5.2209290676926215e-05,0.0067944968117549,1.0,0.7268448587257227,0.0,0,0.0,0,1,3,0.20993791848247328,1.0126760563380282,0.006817770918023433,0.0068467061024318,45588480.0,45588480.0
t_4,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0067329305220267,45588480.0,6.732930522026761,4558848.0,6.0,3.0,4.042803136929607,28.09110428517647,-6.15662897281797e-05,0.0067329305220267,1.0,0.7243385116069196,0.0,0,0.0,0,1,4,0.20430512748279778,1.0169014084507042,0.006791377812071134,0.0067944968117549,45588480.0,45588480.0
t_5,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0064954904600076,45588480.0,6.495490460007667,4558848.0,6.0,3.0,4.093670135930935,28.45980830349555,-0.000237440062019,0.0064954904600076,1.0,0.7146723904559222,0.0,0,0.0,0,1,5,0.20098654977849478,1.0211267605633803,0.006674305931263066,0.0067329305220267,45588480.0,45588480.0
t_6,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0067442552272719,45830144.0,6.744255227271924,4583014.4,6.0,3.0,4.293877697157811,28.437915346740795,0.0002487647672642,0.0067442552272719,1.0,0.727186268707344,0.0,0,0.0,0,1,6,0.20000815773959463,1.0253521126760563,0.0066575587364354,0.0064954904600076,45669034.666666664,45588480.0
t_7,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0068563600046015,45588480.0,6.856360004601502,4558848.0,6.0,3.0,4.116926985914262,28.204612362765303,0.0001121047773295,0.0068563600046015,1.0,0.7293632926907302,0.0,0,0.0,0,2,7,0.20137760861035453,1.0295774647887324,0.006698701897293667,0.0067442552272719,45669034.666666664,45830144.0
t_8,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0068589699640586,45588480.0,6.858969964058649,4558848.0,6.0,3.0,4.068005239719653,28.141448224020166,2.609959457147183e-06,0.0068589699640586,1.0,0.7294695434392242,0.0,0,0.0,0,2,8,0.2050841845809408,1.0338028169014084,0.006819861731977333,0.0068563600046015,45669034.666666664,45588480.0
t_9,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.006898350691926,45588480.0,6.898350691926052,4558848.0,6.0,3.0,3.790263836932169,28.33135976217544,3.938072786740295e-05,0.006898350691926,1.0,0.7310727222934739,0.0,0,0.0,0,2,9,0.211098876668822,1.0380281690140845,0.006871226886862033,0.0068589699640586,45588480.0,45588480.0
t_10,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0061061014438517,0.0,6.106101443851751,0.0,0.0,1.0,4.185340197785138,28.0469239039777,-0.0007922492480743,0.0061061014438517,-0.2,0.2485777497472376,0.0,0,0.0,0,1,10,0.21937461175338963,1.0422535211267605,0.006621140699945433,0.006898350691926,30392320.0,45588480.0
t_11,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0054071581428687,46039040.0,5.40715814286872,4603904.0,0.0,1.0,3.9982493113917457,28.3474096662828,-0.000698943300983,0.0054071581428687,1.0,0.6748165123270377,0.0,0,0.0,0,1,11,0.22984662098695063,1.0464788732394366,0.0061372034262154665,0.0061061014438517,30542506.666666668,0.0
t_12,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0047404159789955,45625344.0,4.740415978995588,4562534.4,0.0,1.0,4.032046984630213,28.897938635127005,-0.0006667421638731,0.0047404159789955,1.0,0.6435878573976055,0.0,0,0.0,0,1,12,0.24243294669877746,1.0507042253521126,0.005417891855238634,0.0054071581428687,30554794.666666668,46039040.0
t_13,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0041145184344755,45625344.0,4.114518434475522,4562534.4,6.0,1.0,4.102821945916546,29.0652422438407,-0.00062589754452,0.0041145184344755,0.1428571428571428,0.6181077364694185,0.0,0,0.0,0,0,13,0.25703508382500406,1.0549295774647887,0.0047540308521132335,0.0047404159789955,45763242.666666664,45625344.0
t_14,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0033767279495895,45854720.0,3.3767279495895357,4585472.0,6.0,1.0,4.105969749384727,28.719515968421877,-0.0007377904848859,0.0033767279495895,1.0,0.590337856160438,0.0,0,0.0,0,0,14,0.27353875084430834,1.0591549295774647,0.004077220787686833,0.0041145184344755,45701802.666666664,45625344.0
t_15,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0026731753368902,45838336.0,2.673175336890257,4583833.600000001,6.0,1.0,4.015178452375707,28.976363742600952,-0.0007035526126992,0.0026731753368902,1.0,0.5615346059662414,0.0,0,0.0,0,0,15,0.29181478418576556,1.0633802816901408,0.0033881405736517333,0.0033767279495895,45772800.0,45854720.0
t_16,recommendationservice_browsing_replicas_2_users_5,recommendationservice,browsing,2,5,0.0018353583333333,45838336.0,1.835358333333303,4583833.600000001,6.0,1.0,3.982353602060343,28.829251948732026,-0.0008378170035569,0.0018353583333333,1.0,0.5274273007799083,0.0,0,0.0,0,0,16,0.311720149108917,1.0676056338028168,0.002628420539937667,0.0026731753368902,45843797.333333336,45838336.0
