timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0067944968117549,45588480.0,6.794496811754941,4558848.0,6.0,3.0,4.095428932644083,28.16075248656405,0.0,0.0067944968117549,1.0,0.7268448587257227,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0067944968117549,0.0067944968117549,45588480.0,45588480.0
t_1,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0067329305220267,45588480.0,6.732930522026761,4558848.0,6.0,3.0,4.042803136929607,28.09110428517647,-6.15662897281797e-05,0.0067329305220267,1.0,0.7243385116069196,0.0,0,0.0,0,1,1,0.22746041845414294,1.0044117647058823,0.006763713666890801,0.0067944968117549,45588480.0,45588480.0
t_2,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0064954904600076,45588480.0,6.495490460007667,4558848.0,6.0,3.0,4.093670135930935,28.45980830349555,-0.000237440062019,0.0064954904600076,1.0,0.7146723904559222,0.0,0,0.0,0,1,2,0.21705366965861672,1.0088235294117647,0.006674305931263068,0.0067329305220267,45588480.0,45588480.0
t_3,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0067442552272719,45830144.0,6.744255227271924,4583014.4,6.0,3.0,4.293877697157811,28.437915346740795,0.0002487647672642,0.0067442552272719,1.0,0.727186268707344,0.0,0,0.0,0,1,3,0.20906091918949715,1.013235294117647,0.0066575587364354,0.0064954904600076,45669034.666666664,45588480.0
t_4,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0068563600046015,45588480.0,6.856360004601502,4558848.0,6.0,3.0,4.116926985914262,28.204612362765303,0.0001121047773295,0.0068563600046015,1.0,0.7293632926907302,0.0,0,0.0,0,1,4,0.2035503583756222,1.0176470588235293,0.006698701897293667,0.0067442552272719,45669034.666666664,45830144.0
t_5,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0068589699640586,45588480.0,6.858969964058649,4558848.0,6.0,3.0,4.068005239719653,28.141448224020166,2.609959457147183e-06,0.0068589699640586,1.0,0.7294695434392242,0.0,0,0.0,0,1,5,0.20056900137888678,1.0220588235294117,0.006819861731977334,0.0068563600046015,45669034.666666664,45588480.0
t_6,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.006898350691926,45588480.0,6.898350691926052,4558848.0,6.0,3.0,3.790263836932169,28.33135976217544,3.938072786740295e-05,0.006898350691926,1.0,0.7310727222934739,0.0,0,0.0,0,2,6,0.20014228408599022,1.026470588235294,0.006871226886862034,0.0068589699640586,45588480.0,45588480.0
t_7,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0061061014438517,0.0,6.106101443851751,0.0,0.0,1.0,4.185340197785138,28.0469239039777,-0.0007922492480743,0.0061061014438517,-0.2,0.2485777497472376,0.0,0,0.0,0,1,7,0.20227384709841928,1.0308823529411764,0.006621140699945433,0.006898350691926,30392320.0,45588480.0
t_8,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0054071581428687,46039040.0,5.40715814286872,4603904.0,0.0,1.0,3.9982493113917457,28.3474096662828,-0.000698943300983,0.0054071581428687,1.0,0.6748165123270377,0.0,0,0.0,0,1,8,0.2069455046721198,1.035294117647059,0.0061372034262154665,0.0061061014438517,30542506.666666668,0.0
t_9,recommendationservice_browsing_replicas_2_users_10,recommendationservice,browsing,2,10,0.0047404159789955,45625344.0,4.740415978995588,4562534.4,0.0,1.0,4.032046984630213,28.897938635127005,-0.0006667421638731,0.0047404159789955,1.0,0.6435878573976055,0.0,0,0.0,0,1,9,0.21411739987185308,1.0397058823529413,0.005417891855238634,0.0054071581428687,30554794.666666668,46039040.0
