timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,4.002199673113592e-05,0.0,0.04002199673113592,0.0,0.0,1.0,1.7480471281949974,28.616651463228223,0.0,4.002199673113592e-05,1.0,0.01494125084546949
t_1,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00010541436863814788,11399168.0,0.10541436863814789,1139916.8,0.0,1.0,1.8332364150866738,28.614432583023103,6.539237190701197e-05,0.00010541436863814788,1.0,0.44024703604889004
t_2,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00012887673623299188,10493952.0,0.12887673623299187,1049395.2,0.0,1.0,1.9077320434041098,28.66571336998595,2.3462367594843995e-05,0.00012887673623299188,1.0,0.4171709412526108
t_3,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00016474718522280235,9736192.0,0.16474718522280235,973619.2000000001,0.0,1.0,1.9796940840361401,28.69732008579669,3.587044898981047e-05,0.00016474718522280235,1.0,0.40391293091878305
t_4,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00019441071582759395,9592832.0,0.19441071582759395,959283.2000000001,0.0,2.0,2.0893212537841492,28.807820320011828,2.9663530604791608e-05,0.00019441071582759395,1.0,0.4099453226207733
t_5,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00020908727272727273,9547776.0,0.20908727272727273,954777.6000000001,0.0,2.0,2.178885065687936,28.758068094968067,1.4676556899678776e-05,0.00020908727272727273,1.0,0.41383990473192045
t_6,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00026254301805826046,9203712.0,0.26254301805826047,920371.2000000001,0.0,2.0,2.241126424605568,28.729740391015994,5.345574533098773e-05,0.00026254301805826046,1.0,0.42169606354460876
t_7,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00029055763187016734,9035776.0,0.29055763187016737,903577.6000000001,0.0,2.0,2.3147410801261117,28.87778900914671,2.801461381190688e-05,0.00029055763187016734,1.0,0.4262485675464626
t_8,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,0.00031272355093386943,9023488.0,0.31272355093386944,902348.8,0.0,2.0,2.3334679072155637,28.85700549789206,2.2165919063702084e-05,0.00031272355093386943,1.0,0.43409152871664314
t_9,checkoutservice_checkout_replicas_4_users_20,checkoutservice,checkout,4,20,6.239702252574153e-05,8986624.0,0.06239702252574153,898662.4,0.0,2.0,2.344425184329225,28.822317004018643,-0.0002503265284081279,6.239702252574153e-05,1.0,0.33934167773835544
