timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.000867740410588871,10362880.0,0.8677404105888711,1036288.0,6.0,3.0,3.2859298163740505,28.39252690824361,0.0,0.000867740410588871,1.0,0.6381530665974532
t_1,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008917649445307151,10383360.0,0.8917649445307151,1038336.0,6.0,3.0,3.1900918686206836,28.313288211160526,2.4024533941844066e-05,0.0008917649445307151,1.0,0.6457583055813922
t_2,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008652820524014303,10428416.0,0.8652820524014303,1042841.6000000001,6.0,3.0,3.336549537570349,28.282396460244186,-2.6482892129284816e-05,0.0008652820524014303,1.0,0.6399292443714246
t_3,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008799167994967906,10424320.0,0.8799167994967906,1042432.0,6.0,3.0,3.4108867373371368,28.231608745250057,1.4634747095360317e-05,0.0008799167994967906,1.0,0.6439361436676172
t_4,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008637727858276646,10424320.0,0.8637727858276646,1042432.0,6.0,3.0,3.4452531313467034,28.12692688220875,-1.6144013669125998e-05,0.0008637727858276646,1.0,0.63934535959476
t_5,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008441408696969079,10293248.0,0.8441408696969078,1029324.8,6.0,3.0,3.4603698435982437,28.429631525266032,-1.963191613075675e-05,0.0008441408696969079,1.0,0.6288122448981283
t_6,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008094983221062928,10293248.0,0.8094983221062928,1029324.8,6.0,3.0,3.480180453801381,28.30813547696937,-3.464254759061509e-05,0.0008094983221062928,1.0,0.6189611348221787
t_7,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0007882091429487256,10293248.0,0.7882091429487256,1029324.8,6.0,3.0,3.5184540432960745,28.185875147524754,-2.128917915756722e-05,0.0007882091429487256,1.0,0.6129072484340824
t_8,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0007823103012106824,10293248.0,0.7823103012106825,1029324.8,6.0,3.0,3.5034841312761955,28.048008690123197,-5.8988417380431485e-06,0.0007823103012106824,1.0,0.6112298273630694
t_9,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.000774472090358488,10293248.0,0.774472090358488,1029324.8,6.0,3.0,3.4779143687164407,28.515304976530416,-7.838210852194457e-06,0.000774472090358488,1.0,0.6090009185998932
t_10,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0006557294117647087,9531392.0,0.6557294117647087,953139.2000000001,6.0,1.0,3.5935063540097474,28.463457129621332,-0.00011874267859377928,0.0006557294117647087,1.0,0.5464599659200942
t_11,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0006163691459622346,9379840.0,0.6163691459622346,937984.0,6.0,1.0,3.484193007538522,28.514959817302284,-3.936026580247411e-05,0.0006163691459622346,1.0,0.5295432944509968
t_12,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0005394092314067548,8687616.0,0.5394092314067548,868761.6000000001,6.0,1.0,3.532286620145996,28.807531571591326,-7.695991455547977e-05,0.0005394092314067548,1.0,0.4815138262885955
t_13,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.00046935239195048143,10338304.0,0.46935239195048145,1033830.4,6.0,1.0,3.5884619563338163,28.69244562324539,-7.005683945627336e-05,0.00046935239195048143,1.0,0.5239374465059432
t_14,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0003865167002350567,10338304.0,0.3865167002350567,1033830.4,6.0,1.0,3.5517891051139827,28.88990135595803,-8.283569171542475e-05,0.0003865167002350567,1.0,0.5003819179995139
t_15,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0002997149093854624,10412032.0,0.2997149093854624,1041203.2000000001,6.0,1.0,3.5772533884473745,28.87291459108863,-8.680179084959427e-05,0.0002997149093854624,1.0,0.47848322523542347
t_16,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.00023687719669948084,10215424.0,0.23687719669948085,1021542.4,6.0,1.0,3.53131200144216,28.672574313398172,-6.283771268598157e-05,0.00023687719669948084,1.0,0.4531886690881657
t_17,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.00014021773414741519,10215424.0,0.14021773414741517,1021542.4,6.0,1.0,3.507261085471086,28.750013251648937,-9.665946255206566e-05,0.00014021773414741519,1.0,0.4257021511583909
t_18,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,7.894720816515882e-05,10215424.0,0.07894720816515882,1021542.4,6.0,1.0,3.549677083217688,28.99867582127557,-6.127052598225637e-05,7.894720816515882e-05,1.0,0.40827898981947
t_19,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,2.8093483715131728e-05,10227712.0,0.028093483715131727,1022771.2000000001,6.0,1.0,3.4695317534983445,28.99749241820774,-5.085372445002709e-05,2.8093483715131728e-05,1.0,0.3942821057557873
t_20,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,6.507195847285295e-05,10227712.0,0.06507195847285295,1022771.2000000001,6.0,1.0,3.4252393333975135,28.61907463304027,3.6978474757721225e-05,6.507195847285295e-05,1.0,0.4047974705489274
t_21,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.00010091288555223767,10231808.0,0.10091288555223767,1023180.8,6.0,1.0,3.2530578632799347,28.616214742293025,3.584092707938472e-05,0.00010091288555223767,1.0,0.4151440601568788
t_22,shippingservice_browsing_replicas_2_users_5,shippingservice,browsing,2,5,0.0008412623594150742,10403840.0,0.8412623594150741,1040384.0,6.0,1.0,3.361038473599976,28.92629100029363,0.0007403494738628365,0.0008412623594150742,1.0,0.6321706790129847
