timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.00040773433705617137,47366144.0,0.40773433705617135,4736614.4,0.0,4.0,2.843213511861748,28.78629718202214,0.0,0.00040773433705617137,1.0,0.5693521211317965
t_1,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0005322879211190214,47296512.0,0.5322879211190215,4729651.2,0.0,4.0,3.0038705854028365,28.98952195458692,0.00012455358406285007,0.0005322879211190214,1.0,0.5950947761931904
t_2,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0006695028440476408,47271936.0,0.6695028440476408,4727193.600000001,0.0,4.0,3.069511011681996,28.833140208574733,0.00013721492292861936,0.0006695028440476408,1.0,0.6239856251763465
t_3,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.000818093579133827,47054848.0,0.8180935791338271,4705484.8,0.0,4.0,3.2689040666305686,29.015014422721336,0.00014859073508618624,0.000818093579133827,1.0,0.6533303439380089
t_4,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.000955192345693598,47046656.0,0.955192345693598,4704665.600000001,0.0,4.0,3.423745093899541,28.854761963462437,0.00013709876655977095,0.000955192345693598,1.0,0.6823635106746206
t_5,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0011134334058323623,47312896.0,1.1134334058323623,4731289.600000001,0.0,4.0,3.497310971679994,28.723009787727122,0.00015824106013876435,0.0011134334058323623,1.0,0.7186838473828574
t_6,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.001257234523425386,47042560.0,1.257234523425386,4704256.0,0.0,4.0,3.5135155156193747,28.695249130938578,0.00014380111759302368,0.001257234523425386,1.0,0.7464686534602859
t_7,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014214373696513304,46989312.0,1.4214373696513303,4698931.2,0.0,4.0,3.472309675316467,29.057468997312682,0.00016420284622594436,0.0014214373696513304,1.0,0.7807988968208764
t_8,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014195864871156386,46964736.0,1.4195864871156387,4696473.600000001,0.0,4.0,3.526479150770797,28.877000073962677,-1.850882535691734e-06,0.0014195864871156386,1.0,0.7801553313764795
t_9,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014069169112472751,46960640.0,1.4069169112472752,4696064.0,0.0,4.0,3.5277624478215728,28.666033874904457,-1.2669575868363503e-05,0.0014069169112472751,1.0,0.7774228549140818
t_10,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014153222571429566,46956544.0,1.4153222571429565,4695654.4,0.0,4.0,3.4199921477409703,28.80636572076625,8.405345895681413e-06,0.0014153222571429566,1.0,0.7791662125456901
t_11,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014512105903686722,46821376.0,1.4512105903686723,4682137.600000001,0.0,4.0,3.47457574803542,29.012006607332168,3.588833322571566e-05,0.0014512105903686722,1.0,0.7854104378679967
t_12,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014410414286318816,46800896.0,1.4410414286318816,4680089.600000001,0.0,4.0,3.3625817634988664,28.800917137151444,-1.0169161736790604e-05,0.0014410414286318816,1.0,0.7830420057778384
t_13,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.001436814677152347,46718976.0,1.4368146771523471,4671897.600000001,0.0,4.0,3.430795177033943,28.852912896624844,-4.226751479534602e-06,0.001436814677152347,1.0,0.7813094062661534
t_14,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014245298142575036,46718976.0,1.4245298142575036,4671897.600000001,0.0,4.0,3.4941756023482924,28.851285717807755,-1.2284862894843462e-05,0.0014245298142575036,1.0,0.7787003807712765
t_15,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0014070007860610147,46714880.0,1.4070007860610148,4671488.0,0.0,4.0,3.5173737403667786,28.774487808485986,-1.7529028196488832e-05,0.0014070007860610147,1.0,0.774935867148697
t_16,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0013145629727479757,46559232.0,1.3145629727479757,4655923.2,0.0,1.0,3.4924779771716317,28.16328492887257,-9.2437813313039e-05,0.0013145629727479757,1.0,0.753717803950791
t_17,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.00117877536793087,46555136.0,1.17877536793087,4655513.600000001,0.0,1.0,3.4665995026902436,28.721703113828553,-0.00013578760481710575,0.00117877536793087,1.0,0.72483785810629
t_18,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0010466057130424458,46555136.0,1.0466057130424458,4655513.600000001,0.0,1.0,3.4395919294580466,28.678681492073665,-0.0001321696548884242,0.0010466057130424458,1.0,0.6967680292278806
t_19,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0008816018833189917,46551040.0,0.8816018833189917,4655104.0,0.0,1.0,3.3948365223876493,28.682231700401857,-0.00016500382972345405,0.0008816018833189917,1.0,0.6616832216525484
t_20,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0007441179616698338,46551040.0,0.7441179616698338,4655104.0,0.0,1.0,3.257070402155108,28.66514632282241,-0.0001374839216491579,0.0007441179616698338,1.0,0.6324847633719216
t_21,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0005928765417828249,46555136.0,0.5928765417828249,4655513.600000001,0.0,1.0,3.166892604307975,28.81188826705457,-0.00015124141988700894,0.0005928765417828249,1.0,0.600406272021571
t_22,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.00045308535253219884,46559232.0,0.45308535253219884,4655923.2,0.0,1.0,2.9197100568922423,28.772047040260347,-0.00013979118925062602,0.00045308535253219884,1.0,0.5707595492557181
t_23,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0002629200000000006,46555136.0,0.2629200000000006,4655513.600000001,0.0,1.0,2.7973260440934666,28.903281477281126,-0.00019016535253219826,0.0002629200000000006,1.0,0.5303310064625112
t_24,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.00018164084553628848,46555136.0,0.18164084553628848,4655513.600000001,0.0,1.0,2.7513361754454735,28.88064889918887,-8.12791544637121e-05,0.00018164084553628848,1.0,0.5130691625157732
t_25,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015734832455157723,46555136.0,1.5734832455157723,4655513.600000001,0.0,1.0,2.626330156637195,28.894652498705653,0.001391842399979484,0.0015734832455157723,1.0,0.8086648348062098
t_26,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.001561952825091203,46555136.0,1.561952825091203,4655513.600000001,0.0,1.0,2.5302855209776425,28.867335617958133,-1.1530420424569338e-05,0.001561952825091203,1.0,0.8062160357343879
t_27,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015615404745289601,46829568.0,1.56154047452896,4682956.8,0.0,1.0,2.5068275145131764,28.852419812134812,-4.1235056224284486e-07,0.0015615404745289601,1.0,0.8089254894890019
t_28,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015555443534368872,46559232.0,1.5555443534368874,4655923.2,0.0,1.0,2.5676331365329474,28.87468257685954,-5.996121092072867e-06,0.0015555443534368872,1.0,0.8048967687784658
t_29,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015326178650061084,46559232.0,1.5326178650061084,4655923.2,0.0,1.0,2.570256729361404,28.813515445871644,-2.292648843077883e-05,0.0015326178650061084,1.0,0.8000277040330213
t_30,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015380443089040776,46559232.0,1.5380443089040776,4655923.2,0.0,1.0,2.5417581834186365,28.93225019107024,5.426443897969162e-06,0.0015380443089040776,1.0,0.8011801573080402
t_31,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015227999929132052,46559232.0,1.5227999929132052,4655923.2,0.0,,,,-1.5244315990872335e-05,0.0015227999929132052,1.0,0.7979426112798432
t_32,emailservice_checkout_replicas_1_users_50,emailservice,checkout,1,50,0.0015134247967838364,47407104.0,1.5134247967838363,4740710.4,0.0,,,,-9.375196129368874e-06,0.0015134247967838364,1.0,0.804593095829666
