timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.00026687883152277475,0.0,0.26687883152277475,0.0,0.0,2.0,3.015703399707718,28.87367175365499,0.0,0.00026687883152277475,1.0,0.05560182448388499
t_1,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0004028741833006728,48734208.0,0.4028741833006728,4873420.8,0.0,2.0,2.6850257113049167,28.92766450531299,0.00013599535177789807,0.0004028741833006728,1.0,0.5804299853138315
t_2,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0005275944941595984,47378432.0,0.5275944941595984,4737843.2,0.0,2.0,2.650507804108244,28.955129311407518,0.00012472031085892555,0.0005275944941595984,1.0,0.5926019645630468
t_3,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0006648522735658615,47366144.0,0.6648522735658615,4736614.4,0.0,2.0,2.6713422177446517,28.898917679544383,0.00013725777940626317,0.0006648522735658615,1.0,0.6210732110360093
t_4,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0008133917113398067,47296512.0,0.8133917113398067,4729651.2,0.0,2.0,2.6242718758256274,28.922733660412717,0.00014853943777394518,0.0008133917113398067,1.0,0.6513106807706179
t_5,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0009497432513564454,47271936.0,0.9497432513564454,4727193.600000001,0.0,2.0,2.6193333481489844,29.034318680505905,0.00013635154001663866,0.0009497432513564454,1.0,0.6794679325670532
t_6,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0010961181905949175,47054848.0,1.0961181905949176,4705484.8,0.0,2.0,2.6237568753819573,28.871107714306845,0.00014637493923847216,0.0010961181905949175,1.0,0.7077521949550358
t_7,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0012524738673444686,47050752.0,1.2524738673444686,4705075.2,0.0,2.0,2.615577408621448,28.89125021572447,0.0001563556767495511,0.0012524738673444686,1.0,0.7402857765427864
t_8,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014222198559946538,47316992.0,1.4222198559946537,4731699.2,0.0,2.0,2.574577941078445,28.896328985971735,0.00016974598865018516,0.0014222198559946538,1.0,0.7783632413950976
t_9,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014195864871156386,47042560.0,1.4195864871156387,4704256.0,0.0,2.0,2.565265971566248,29.045067922388498,-2.6333688790151563e-06,0.0014195864871156386,1.0,0.7750187420165653
t_10,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014069169112472751,46989312.0,1.4069169112472752,4698931.2,0.0,4.0,2.748815370673512,28.659377234289096,-1.2669575868363503e-05,0.0014069169112472751,1.0,0.7718366684862479
t_11,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014153222571429566,46964736.0,1.4153222571429565,4696473.600000001,0.0,4.0,2.809261008327695,28.762924977194842,8.405345895681413e-06,0.0014153222571429566,1.0,0.773337471780182
t_12,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014512105903686722,46960640.0,1.4512105903686723,4696064.0,0.0,4.0,2.843213511861748,28.78629718202214,3.588833322571566e-05,0.0014512105903686722,1.0,0.7807727566898739
t_13,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014410414286318816,46956544.0,1.4410414286318816,4695654.4,0.0,4.0,3.0038705854028365,28.98952195458692,-1.0169161736790604e-05,0.0014410414286318816,1.0,0.7786123732715062
t_14,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014400077282336902,46821376.0,1.4400077282336903,4682137.600000001,0.0,4.0,3.069511011681996,28.833140208574733,-1.0337003981913777e-06,0.0014400077282336902,1.0,0.7770199454138347
t_15,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014283681476569409,46800896.0,1.428368147656941,4680089.600000001,0.0,4.0,3.2689040666305686,29.015014422721336,-1.1639580576749357e-05,0.0014283681476569409,1.0,0.7743862963013386
t_16,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014007087590394876,46718976.0,1.4007087590394875,4671897.600000001,0.0,4.0,3.423745093899541,28.854761963462437,-2.7659388617453295e-05,0.0014007087590394876,1.0,0.7677891241421564
t_17,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0013192533589903098,46718976.0,1.3192533589903097,4671897.600000001,0.0,4.0,3.497310971679994,28.723009787727122,-8.145540004917784e-05,0.0013192533589903098,1.0,0.7508186179729082
t_18,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0011790218917595047,46714880.0,1.1790218917595048,4671488.0,0.0,4.0,3.5135155156193747,28.695249130938578,-0.00014023146723080504,0.0011790218917595047,1.0,0.7215609131192489
t_19,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0010513579056234772,46678016.0,1.0513579056234772,4667801.600000001,0.0,4.0,3.472309675316467,29.057468997312682,-0.00012766398613602752,0.0010513579056234772,1.0,0.6945876967886188
t_20,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0014227030462147924,46473216.0,1.4227030462147925,4647321.600000001,0.0,4.0,3.526479150770797,28.877000073962677,0.0003713451405913152,0.0014227030462147924,1.0,0.7698676820934578
t_21,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.0016243230692291207,46473216.0,1.6243230692291206,4647321.600000001,0.0,4.0,3.5277624478215728,28.666033874904457,0.0002016200230143283,0.0016243230692291207,1.0,0.8118734158120682
t_22,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.001614253004135679,46473216.0,1.6142530041356788,4647321.600000001,0.0,4.0,3.4199921477409703,28.80636572076625,-1.0070065093441749e-05,0.001614253004135679,1.0,0.8097754075561414
t_23,emailservice_checkout_replicas_1_users_5,emailservice,checkout,1,5,0.001607989049954488,46473216.0,1.607989049954488,4647321.600000001,0.0,4.0,3.47457574803542,29.012006607332168,-6.2639541811909324e-06,0.001607989049954488,1.0,0.8084703685653365
