timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00043893571080309265,23744512.0,0.4389357108030926,2374451.2,0.0,2.0,2.2994572517877714,28.03218067409105,0.0,0.00043893571080309265,1.0,0.1550889593707415
t_1,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004397308232828656,25792512.0,0.4397308232828656,2579251.2,0.0,4.0,2.36190797198347,28.140782559794516,7.951124797729407e-07,0.0004397308232828656,1.0,0.1674838090185306
t_2,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00044719811060331866,26443776.0,0.44719811060331865,2644377.6,0.0,4.0,2.378937270356758,28.102913661624143,7.467287320453062e-06,0.00044719811060331866,1.0,0.17161647948907732
t_3,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004399113866396722,26656768.0,0.43991138663967216,2665676.8000000003,0.0,4.0,2.391490885296065,28.164499929612177,-7.286723963646476e-06,0.0004399113866396722,1.0,0.1727103303545842
t_4,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.000469158531810094,26447872.0,0.46915853181009404,2644787.2,0.0,4.0,2.419834755639826,28.108879985424423,2.924714517042184e-05,0.000469158531810094,1.0,0.17222295169914725
t_5,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004892620029352158,26779648.0,0.4892620029352158,2677964.8000000003,0.0,4.0,2.423282774968996,28.07140555494331,2.010347112512182e-05,0.0004892620029352158,1.0,0.1747600398659221
t_6,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004893179381322987,26923008.0,0.4893179381322987,2692300.8000000003,0.0,4.0,2.4346015472406606,28.104762728917606,5.5935197082858726e-08,0.0004893179381322987,1.0,0.1756276866874794
t_7,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00048222798331172935,26648576.0,0.48222798331172934,2664857.6,0.0,4.0,2.4238922286548217,28.196131307445896,-7.089954820569343e-06,0.00048222798331172935,1.0,0.1737817885117768
t_8,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005296575474018686,26177536.0,0.5296575474018687,2617753.6,0.0,4.0,2.433314196467677,28.0938655590014,4.742956409013927e-05,0.0005296575474018686,1.0,0.17219221161879084
t_9,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005279920975110687,26251264.0,0.5279920975110687,2625126.4000000004,0.0,4.0,2.4327984868238985,28.141078410561477,-1.6654498907999393e-06,0.0005279920975110687,1.0,0.17259355072145025
t_10,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005413794182371897,26230784.0,0.5413794182371897,2623078.4000000004,0.0,4.0,2.396120772141657,28.152616590472775,1.3387320726121021e-05,0.0005413794182371897,1.0,0.17282443875380213
t_11,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005520109946172187,26558464.0,0.5520109946172187,2655846.4000000004,0.0,4.0,2.3888672827502546,28.2239166253092,1.0631576380028978e-05,0.0005520109946172187,1.0,0.17508587183980318
t_12,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005354411266651618,26136576.0,0.5354411266651617,2613657.6,0.0,4.0,2.408004148378666,28.160703178102892,-1.656986795205693e-05,0.0005354411266651618,1.0,0.1720979410629801
t_13,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005203132247414811,26492928.0,0.5203132247414811,2649292.8000000003,0.0,4.0,2.4046088980252023,28.153750685079444,-1.5127901923680685e-05,0.0005203132247414811,1.0,0.1738502467118659
t_14,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005029592421626722,26955776.0,0.5029592421626722,2695577.6,0.0,4.0,2.391027896611547,28.11405737384615,-1.7353982578808907e-05,0.0005029592421626722,1.0,0.1761870211290893
t_15,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00048422013634106983,27176960.0,0.4842201363410698,2717696.0,0.0,4.0,2.3729183951641772,28.09583789744778,-1.8739105821602333e-05,0.00048422013634106983,1.0,0.17702699715871126
t_16,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005042131363609487,26824704.0,0.5042131363609487,2682470.4000000004,0.0,4.0,2.38403891502152,28.10984150041702,1.9993000019878843e-05,0.0005042131363609487,1.0,0.1754283139995394
t_17,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004242899589114177,27086848.0,0.42428995891141774,2708684.8000000003,0.0,4.0,2.3783684344388973,28.19832553396749,-7.992317744953095e-05,0.0004242899589114177,1.0,0.17489501900575583
t_18,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004281064765350341,27361280.0,0.42810647653503414,2736128.0,10.0,4.0,2.3772351881552254,28.183064565238666,3.816517623616406e-06,0.0004281064765350341,0.09090909090909091,0.17665420486197464
t_19,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00038680044655410475,0.0,0.3868004465541047,0.0,10.0,1.0,2.3982243194891026,27.639364818265037,-4.1306029980929374e-05,0.00038680044655410475,1.0,0.010246221900726833
t_20,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003320989565084913,24629248.0,0.3320989565084913,2462924.8000000003,10.0,1.0,2.400795120626256,27.653097224697916,-5.470149004561345e-05,0.0003320989565084913,1.0,0.15760436357024368
t_21,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0002775780538879153,21991424.0,0.2775780538879153,2199142.4,10.0,1.0,2.3740426724547206,27.73467807368607,-5.4520902620576006e-05,0.0002775780538879153,1.0,0.14022268391501724
t_22,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0002353744641487985,22056960.0,0.2353744641487985,2205696.0,10.0,1.0,2.384590216559232,27.738252937120123,-4.2203589739116796e-05,0.0002353744641487985,1.0,0.13950068532218332
t_23,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00019547059208123316,22425600.0,0.19547059208123316,2242560.0,10.0,1.0,2.391738092239592,27.702602919701917,-3.990387206756534e-05,0.00019547059208123316,1.0,0.1406709260561323
t_24,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00015612043200558513,22081536.0,0.15612043200558512,2208153.6,10.0,1.0,2.3906048786872134,27.70948145003365,-3.935016007564803e-05,0.00015612043200558513,1.0,0.13754975644184872
t_25,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00012567745212003963,22065152.0,0.12567745212003964,2206515.2,10.0,1.0,2.3765075414110726,27.696562633209894,-3.0442979885545498e-05,0.00012567745212003963,1.0,0.13664434120206476
t_26,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,7.690240160911301e-05,21827584.0,0.076902401609113,2182758.4,10.0,1.0,2.384638748342411,27.595061165913364,-4.8775050510926625e-05,7.690240160911301e-05,1.0,0.13391694615427477
t_27,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,4.5519581601216185e-05,21581824.0,0.045519581601216184,2158182.4,10.0,1.0,2.3853089808219607,27.781028027175864,-3.138282000789682e-05,4.5519581601216185e-05,1.0,0.13160077066059936
t_28,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,4.806765871513293e-05,21729280.0,0.04806765871513293,2172928.0,10.0,1.0,2.3591737104504915,27.805632949294377,2.5480771139167434e-06,4.806765871513293e-05,1.0,0.1325591811106902
t_29,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0002949737143581135,21975040.0,0.2949737143581135,2197504.0,10.0,1.0,2.352899052642371,27.862165100013584,0.00024690605564298054,0.0002949737143581135,1.0,0.1405844991784056
t_30,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00033360627196317785,21385216.0,0.3336062719631778,2138521.6,10.0,1.0,2.3620046991309067,27.662810991546323,3.863255760506437e-05,0.00033360627196317785,1.0,0.13804421268925832
t_31,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003883615783834239,21458944.0,0.3883615783834239,2145894.4,10.0,,,,5.475530642024603e-05,0.0003883615783834239,1.0,0.13994011984146348
t_32,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00041958822095073127,22020096.0,0.4195882209507313,2202009.6,10.0,,,,3.122664256730739e-05,0.00041958822095073127,1.0,0.1441577214987695
t_33,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004606487879006322,21762048.0,0.4606487879006322,2176204.8000000003,10.0,,,,4.1060566949900916e-05,0.0004606487879006322,1.0,0.1436863057655537
t_34,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005032218019114156,22200320.0,0.5032218019114156,2220032.0,10.0,,,,4.257301401078343e-05,0.0005032218019114156,1.0,0.14746204198362706
t_35,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005620527492755717,22450176.0,0.5620527492755717,2245017.6,10.0,,,,5.883094736415604e-05,0.0005620527492755717,1.0,0.15053005729341973
t_36,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0006073885248744586,22233088.0,0.6073885248744586,2223308.8000000003,10.0,,,,4.533577559888695e-05,0.0006073885248744586,1.0,0.1504193662370472
t_37,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0006674231220357998,22466560.0,0.6674231220357998,2246656.0,10.0,,,,6.003459716134114e-05,0.0006674231220357998,1.0,0.1534202755515982
t_38,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0006580571242666741,0.0,0.6580571242666741,0.0,10.0,,,,-9.365997769125679e-06,0.0006580571242666741,1.0,0.017431725786922987
t_39,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00047136222910216716,21950464.0,0.4713622291021672,2195046.4,10.0,,,,-0.00018669489516450692,0.00047136222910216716,1.0,0.14510848988378972
t_40,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004904351452310018,22470656.0,0.4904351452310018,2247065.6,10.0,,,,1.9072916128834655e-05,0.0004904351452310018,1.0,0.1487566674115009
t_41,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00047544925780919925,22413312.0,0.4754492578091992,2241331.2,10.0,,,,-1.4985887421802566e-05,0.00047544925780919925,1.0,0.14801322993126992
t_42,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004496763638950139,22130688.0,0.44967636389501386,2213068.8000000003,10.0,,,,-2.5772893914185373e-05,0.0004496763638950139,1.0,0.14562293143879876
t_43,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004551856526584843,22573056.0,0.4551856526584843,2257305.6,10.0,,,,5.509288763470442e-06,0.0004551856526584843,1.0,0.14844160883315619
t_44,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004542140862463339,22511616.0,0.4542140862463339,2251161.6,10.0,,,,-9.715664121504194e-07,0.0004542140862463339,1.0,0.1480446587240935
t_45,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004395877505679894,21450752.0,0.4395877505679894,2145075.2,10.0,,,,-1.4626335678344501e-05,0.0004395877505679894,1.0,0.14124758984547714
t_46,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00043170410451352434,21815296.0,0.43170410451352437,2181529.6,10.0,,,,-7.883646054465058e-06,0.00043170410451352434,1.0,0.14324128869825598
t_47,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003822345156061736,21483520.0,0.3822345156061736,2148352.0,10.0,,,,-4.946958890735074e-05,0.0003822345156061736,1.0,0.1399263013283128
t_48,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003399165543266669,21782528.0,0.3399165543266669,2178252.8000000003,10.0,,,,-4.231796127950673e-05,0.0003399165543266669,1.0,0.140611884829474
t_49,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00028773431087275803,21811200.0,0.287734310872758,2181120.0,0.0,,,,-5.218224345390884e-05,0.00028773431087275803,-0.1111111111111111,0.13940282667259973
t_50,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00024206158594023962,22130688.0,0.24206158594023963,2213068.8000000003,0.0,,,,-4.567272493251841e-05,0.00024206158594023962,1.0,0.1401232814157805
t_51,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00020923600587134493,21819392.0,0.20923600587134492,2181939.2,0.0,,,,-3.282558006889469e-05,0.00020923600587134493,1.0,0.13737292646707797
t_52,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00015778645690716167,22106112.0,0.15778645690716167,2210611.2,0.0,,,,-5.144954896418326e-05,0.00015778645690716167,1.0,0.13774237436474776
t_53,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00010730470794554758,22069248.0,0.10730470794554758,2206924.8000000003,0.0,,,,-5.048174896161409e-05,0.00010730470794554758,1.0,0.13618240057513617
t_54,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,5.773830903091946e-05,22257664.0,0.05773830903091946,2225766.4,0.0,,,,-4.9566398914628116e-05,5.773830903091946e-05,1.0,0.13600779073030178
t_55,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003514745146198826,22540288.0,0.3514745146198826,2254028.8000000003,0.0,,,,0.0002937362055889632,0.0003514745146198826,1.0,0.14549635288077356
t_56,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0002774041441310342,22929408.0,0.2774041441310342,2292940.8000000003,0.0,,,,-7.407037048884845e-05,0.0002774041441310342,1.0,0.1458852717153056
t_57,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00031025852774061737,77783040.0,0.31025852774061735,7778304.0,0.0,,,,3.2854383609583193e-05,0.00031025852774061737,1.0,0.4781750948676111
t_58,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003399594418606814,79003648.0,0.3399594418606814,7900364.800000001,0.0,,,,2.9700914120064004e-05,0.0003399594418606814,1.0,0.48633663999206056
t_59,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00037403278654102903,78426112.0,0.374032786541029,7842611.2,0.0,,,,3.4073344680347656e-05,0.00037403278654102903,1.0,0.4837498241139204
t_60,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00042107789275175485,79966208.0,0.42107789275175483,7996620.800000001,0.0,,,,4.704510621072582e-05,0.00042107789275175485,1.0,0.4943011222490976
t_61,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00047139469684198134,79310848.0,0.4713946968419813,7931084.800000001,0.0,,,,5.031680409022649e-05,0.00047139469684198134,1.0,0.4916743865703935
t_62,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005076289969082093,78934016.0,0.5076289969082093,7893401.600000001,0.0,,,,3.623430006622795e-05,0.0005076289969082093,1.0,0.49035744488138805
t_63,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005355672259397246,79921152.0,0.5355672259397246,7992115.2,0.0,,,,2.7938229031515354e-05,0.0005355672259397246,1.0,0.4970616852734336
t_64,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0005861156098168679,81100800.0,0.5861156098168679,8110080.0,0.0,,,,5.0548383877143267e-05,0.0005861156098168679,1.0,0.5055279975527642
t_65,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00043506399709696616,79273984.0,0.43506399709696614,7927398.4,0.0,,,,-0.00015105161271990175,0.00043506399709696616,1.0,0.49048926961378997
t_66,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004386324448087738,80084992.0,0.4386324448087738,8008499.2,0.0,,,,3.5684477118076404e-06,0.0004386324448087738,1.0,0.49548381646687784
t_67,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00043371689947285314,80060416.0,0.43371689947285313,8006041.600000001,0.0,,,,-4.915545335920657e-06,0.00043371689947285314,1.0,0.4952051197719974
t_68,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004253840460674768,80556032.0,0.4253840460674768,8055603.2,0.0,,,,-8.332853405376315e-06,0.0004253840460674768,1.0,0.4979788416552568
t_69,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00042087386738311845,81739776.0,0.42087386738311844,8173977.600000001,0.0,,,,-4.510178684358375e-06,0.00042087386738311845,1.0,0.5050114175428096
t_70,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004207289646312897,80478208.0,0.4207289646312897,8047820.800000001,0.0,,,,-1.4490275182873916e-07,0.0004207289646312897,1.0,0.4973853260953862
t_71,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0004203690608598629,81125376.0,0.4203690608598629,8112537.600000001,0.0,,,,-3.5990377142679783e-07,0.0004203690608598629,1.0,0.501285909166484
t_72,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00042118715783292767,81580032.0,0.42118715783292765,8158003.2,0.0,,,,8.180969730647554e-07,0.00042118715783292767,1.0,0.5040545610932993
t_73,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00037377910941501397,81006592.0,0.37377910941501397,8100659.2,0.0,,,,-4.74080484179137e-05,0.00037377910941501397,1.0,0.4993340763715529
t_74,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0003382159506741491,79929344.0,0.3382159506741491,7992934.4,0.0,,,,-3.5563158740864866e-05,0.0003382159506741491,1.0,0.4918834073508329
t_75,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00029503739265764886,79745024.0,0.29503739265764883,7974502.4,0.0,,,,-4.317855801650025e-05,0.00029503739265764886,1.0,0.4896259800966656
t_76,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0002448593185850227,79904768.0,0.24485931858502272,7990476.800000001,0.0,,,,-5.017807407262613e-05,0.0002448593185850227,1.0,0.4892619341465463
t_77,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00020972824182304147,79646720.0,0.20972824182304148,7964672.0,0.0,,,,-3.513107676198125e-05,0.00020972824182304147,1.0,0.4867722257887798
t_78,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00017532711845818404,80158720.0,0.17532711845818405,8015872.0,0.0,,,,-3.440112336485743e-05,0.00017532711845818404,1.0,0.4889543977170879
t_79,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.00012077879148633813,81616896.0,0.12077879148633813,8161689.600000001,0.0,,,,-5.4548326971845914e-05,0.00012077879148633813,1.0,0.4963195663371168
t_80,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,9.508601190865683e-05,80310272.0,0.09508601190865683,8031027.2,0.0,,,,-2.5692779577681296e-05,9.508601190865683e-05,1.0,0.4877444963637468
t_81,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,4.648022146874408e-05,80228352.0,0.04648022146874408,8022835.2,0.0,,,,-4.860579043991275e-05,4.648022146874408e-05,1.0,0.48596199280191493
t_82,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.01798860716760542,80625664.0,17.98860716760542,8062566.4,0.0,,,,0.017942126946136675,0.01798860716760542,1.0,0.9636437945791764
t_83,currencyservice_checkout_replicas_1_users_30,currencyservice,checkout,1,30,0.0178901906692062,81174528.0,17.890190669206202,8117452.800000001,0.0,,,,-9.84164983992182e-05,0.0178901906692062,1.0,0.9643529475745974
