timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0471294156666666,12656640.0,47.12941566666667,1265664.0,1.0,1.0,74.50221894907406,27.022428682126005,0.0,0.0471294156666666,1.0,0.7535790291354989,0.0,0,0,0.0,0,0,high,2,0,10,0.3145523041338184,1.1979642883761865,1.0681818181818181,1.5,0.0,0.0471294156666666,0.0,4218880.0,0.0471294156666666,0.0,0.0471294156666666,0.0
t_11,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.048178275557982,12779520.0,48.17827555798203,1277952.0,1.0,1.0,64.69525925617285,26.94937823293849,0.0010488598913153,0.048178275557982,1.0,0.7670318384115029,0.0,0,0,0.0,0,0,high,2,0,11,0.35000000000000003,1.2,1.075,1.5,0.0,0.0474790356304384,0.0006055595405932973,8478720.0,0.0471294156666666,12656640.0,0.0471294156666666,0.0
t_12,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0129852664362049,12251136.0,12.98526643620498,1225113.6,1.0,1.0,54.88692034152368,28.129600323068885,-0.035193009121777,0.0129852664362049,1.0,0.3907537724239646,0.0,0,0,0.0,0,0,medium,1,1,12,0.3885012633019017,1.1979642883761865,1.0818181818181818,1.5,0.0,0.03609765255361783,0.020022782543847123,12562432.0,0.048178275557982,12779520.0,0.0471294156666666,12656640.0
t_13,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0103443912938811,23928832.0,10.344391293881138,2392883.2,1.0,1.0,45.071167176299696,26.88369939505945,-0.0026408751423238,0.0103443912938811,1.0,0.607355350249427,0.0,0,0,0.0,0,0,medium,1,0,13,0.4292723193471719,1.1918985947228995,1.0886363636363636,1.5,0.0,0.023835977762689333,0.021122361417355028,16319829.333333334,0.0129852664362049,12251136.0,0.048178275557982,12779520.0
t_14,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.007559396645723,23650304.0,7.559396645723048,2365030.4,1.0,2.0,41.20333333333333,27.012123218825167,-0.002784994648158,0.007559396645723,1.0,0.5726324125804396,0.0,0,0,0.0,0,0,low,0,1,14,0.47148318700874525,1.1819263990709037,1.0954545454545455,1.5,0.0,0.010296351458603,0.002713253879596523,19943424.0,0.0103443912938811,23928832.0,0.0129852664362049,12251136.0
t_15,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0043975878433107,23748608.0,4.397587843310748,2374860.8000000003,1.0,2.0,41.20333333333333,27.0021136061454,-0.0031618088024123,0.0043975878433107,1.0,0.5418728675633883,0.0,0,0,0.0,0,0,low,0,0,15,0.5142745747471227,1.1682507065662362,1.1022727272727273,1.5,0.0,0.007433791927638267,0.002975390769097767,23775914.666666668,0.007559396645723,23650304.0,0.0103443912938811,23928832.0
t_16,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0069603452992653,23748608.0,6.960345299265367,2374860.8000000003,1.0,2.0,41.20333333333333,27.0021136061454,0.0025627574559546,0.0069603452992653,1.0,0.5684694759545538,0.0,0,0,0.0,0,0,low,0,0,16,0.556775373308123,1.1511499148708517,1.1090909090909091,1.5,0.0,0.006305776596099666,0.001679465351272614,23715840.0,0.0043975878433107,23748608.0,0.007559396645723,23650304.0
t_17,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0088391404056324,23748608.0,8.839140405632493,2374860.8000000003,1.0,2.0,37.335107509975984,27.0021136061454,0.0018787951063671,0.0088391404056324,1.0,0.5879678399433812,0.0,0,0,0.0,0,0,medium,1,1,17,0.5981203889952266,1.130972146789057,1.115909090909091,1.5,0.0,0.006732357849402799,0.0022295360501541667,23748608.0,0.0069603452992653,23748608.0,0.0043975878433107,23748608.0
t_18,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,47.157015427674864,27.0021136061454,-0.0010053004056325,0.0078338399999999,1.0,0.5775347101355008,0.0,0,0,0.0,0,0,low,0,1,18,0.6374679565182231,1.1081281634911195,1.1227272727272728,1.5,0.0,0.007877775234965866,0.0009401677996933431,23748608.0,0.0088391404056324,23748608.0,0.0069603452992653,23748608.0
t_19,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,56.89753802948634,27.0021136061454,0.0,0.0078338399999999,1.0,0.5775347101355008,0.0,0,0,0.0,0,0,low,0,0,19,0.6740170728713595,1.0830830026003773,1.1295454545454546,1.5,0.0,0.008168940135210733,0.0005804104598078055,23748608.0,0.0078338399999999,23748608.0,0.0088391404056324,23748608.0
t_20,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,66.69822694787968,27.0021136061454,0.0,0.0078338399999999,1.0,0.5775347101355008,0.0,0,0,0.0,0,0,low,0,0,20,0.7070237034446335,1.056346511368286,1.1363636363636362,1.5,0.0,0.0078338399999999,0.0,23748608.0,0.0078338399999999,23748608.0,0.0078338399999999,23748608.0
t_21,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0215693771209016,23748608.0,21.569377120901635,2374860.8000000003,1.0,2.0,76.4993454722222,27.0021136061454,0.0137355371209016,0.0215693771209016,1.0,0.7200837839848864,0.0,0,0,0.0,0,0,medium,1,1,21,0.7358159284228363,1.028462967654657,1.143181818181818,1.5,0.0,0.012412352373633799,0.007930216054216658,23748608.0,0.0078338399999999,23748608.0,0.0078338399999999,23748608.0
t_22,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.02711287568306,23748608.0,27.112875683060096,2374860.8000000003,1.0,2.0,-134.98718068139394,27.0021136061454,0.0055434985621584,0.02711287568306,1.0,0.7776148858970637,0.0,0,0,0.0,0,0,medium,1,0,22,0.7598076211353315,1.0,1.15,1.5,0.0,0.0188386976013205,0.009925359549969487,23748608.0,0.0215693771209016,23748608.0,0.0078338399999999,23748608.0
t_23,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0219963145366575,23748608.0,21.996314536657547,2374860.8000000003,1.0,2.0,-114.74361111111108,27.0021136061454,-0.0051165611464025,0.0219963145366575,1.0,0.7245145923815266,0.0,0,0,0.0,0,0,medium,1,0,23,0.7785103799048217,0.9715370323453429,1.1568181818181817,1.5,0.0,0.023559522446873035,0.003084689336883546,23748608.0,0.02711287568306,23748608.0,0.0215693771209016,23748608.0
t_24,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0281359321911371,23748608.0,28.135932191137133,2374860.8000000003,1.0,2.0,-114.74361111111108,27.0021136061454,0.0061396176544795,0.0281359321911371,1.0,0.7882322906944377,0.0,0,0,0.0,0,0,medium,1,0,24,0.7915434704970625,0.9436534886317142,1.1636363636363636,1.5,0.0,0.025748374136951534,0.00328939577852809,23748608.0,0.0219963145366575,23748608.0,0.02711287568306,23748608.0
t_25,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0286120447936859,23363584.0,28.61204479368596,2336358.4,1.0,2.0,-114.74361111111108,27.317613639305332,0.0004761126025488,0.0286120447936859,1.0,0.7851282551536292,0.0,0,0,0.0,0,0,medium,1,0,25,0.7986415767719254,0.9169169973996227,1.1704545454545454,1.5,0.0,0.026248097173826836,0.0036898390883447953,23620266.666666668,0.0281359321911371,23748608.0,0.0219963145366575,23748608.0
t_26,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0288676807213532,21471232.0,28.867680721353203,2147123.2,1.0,2.0,-114.74361111111108,27.368179441291037,0.0002556359276672,0.0288676807213532,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,26,0.7996602017549024,0.8918718365088805,1.1772727272727272,1.5,0.0,0.0285385525687254,0.000371368830430582,22861141.333333332,0.0286120447936859,23363584.0,0.0281359321911371,23748608.0
t_27,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0236510461146854,21471232.0,23.651046114685403,2147123.2,1.0,2.0,-114.74361111111108,27.368179441291037,-0.0052166346066678,0.0236510461146854,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,27,0.7945786091788121,0.8690278532109429,1.184090909090909,1.5,0.0,0.0270435905432415,0.0029408086824330515,22417408.0,0.0288676807213532,21471232.0,0.0286120447936859,23363584.0
t_28,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.020642211330614,21471232.0,20.64221133061408,2147123.2,1.0,2.0,-114.74361111111108,27.368179441291037,-0.0030088347840713,0.020642211330614,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,28,0.7835002456144005,0.8488500851291484,1.190909090909091,1.5,0.0,0.024386979388884202,0.004161824721507538,21471232.0,0.0236510461146854,0.0,0.0288676807213532,21471232.0
t_29,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.030432983346,21471232.0,30.432983346000075,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,0.0097907720153859,0.030432983346,inf,0.7482400228889647,0.0,0,0,0.0,0,0,high,2,1,29,0.7666506345964771,0.8317492934337638,1.1977272727272728,1.5,0.0,0.02490874693043313,0.005015093485745357,21471232.0,0.020642211330614,0.0,0.0236510461146854,0.0
t_30,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.030432983346,21471232.0,30.432983346000068,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-6.938893903907228e-18,0.030432983346,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,high,2,0,30,0.7443727856151008,0.8180736009290963,1.2045454545454546,1.5,0.0,0.027169392674204665,0.005652704858657342,21471232.0,0.030432983346,0.0,0.020642211330614,0.0
t_31,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0306560280310246,21471232.0,30.65602803102463,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,0.0002230446850245,0.0306560280310246,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,high,2,0,31,0.7171202114315209,0.8081014052771005,1.2113636363636364,1.5,0.0,0.03050733157434153,0.0001287749089396431,21471232.0,0.030432983346,0.0,0.030432983346,0.0
t_32,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,high,2,0,32,0.6854476958661817,0.8020357116238135,1.2181818181818183,1.5,0.0,0.030046578650966067,0.0008696155685347214,21471232.0,0.0306560280310246,0.0,0.030432983346,0.0
t_33,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,1,33,0.6499999999999999,0.8,1.225,1.5,0.0,0.0298533763034491,0.0011351209589993152,21471232.0,0.0290507245758736,0.0,0.0306560280310246,0.0
t_34,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,34,0.6114987366980983,0.8020357116238135,1.231818181818182,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0290507245758736,0.0
t_35,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,35,0.5707276806528282,0.8081014052771005,1.2386363636363635,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_36,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,36,0.5285168129912549,0.8180736009290963,1.2454545454545454,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_37,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,37,0.48572542525287726,0.8317492934337638,1.2522727272727272,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_38,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,38,0.44322462669187707,0.8488500851291484,1.259090909090909,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_39,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,39,0.40187961100477354,0.869027853210943,1.2659090909090909,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_40,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,40,0.36253204348177703,0.8918718365088804,1.2727272727272727,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_41,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,41,0.32598292712864063,0.9169169973996225,1.2795454545454545,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_42,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,42,0.2929762965553664,0.9436534886317138,1.2863636363636364,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_43,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,43,0.26418407157716384,0.9715370323453429,1.2931818181818182,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
t_44,frontend_browsing_replicas_2_users_75,frontend,browsing,2,75,0.0290507245758736,21471232.0,29.050724575873627,2147123.2,0.0,2.0,-114.74361111111108,27.368179441291037,-0.001605303455151,0.0290507245758736,1.0,0.7482400228889647,0.0,0,0,0.0,0,0,medium,1,0,44,0.24019237886466838,1.0,1.3,1.5,0.0,0.0290507245758736,0.0,21471232.0,0.0001750987132586,0.0,0.0001750987132586,0.0
