timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_23,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,1.7482557615893987e-05,9125888.0,0.0174825576158939,912588.8,1.0,4.0,-113.96653703582604,28.08426121538888,-0.0002040148866881,1.7482557615893987e-05,1.0,0.2133133290111633,0.0,0,0,0.0,0,0,low,0,1,23,0.30261838221808623,1.1962296766788345,1.0657142857142856,3.0,0.0,0.000150749701766098,0.00011548603890107417,9125888.0,0.000221497444304,9125888.0,0.0002132691033784,9125888.0
t_24,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,2.124888888888886e-05,9125888.0,0.0212488888888888,912588.8,1.0,4.0,-113.88392027131856,28.024030959781328,3.766331272994873e-06,2.124888888888886e-05,1.0,0.2133452960268662,0.0,0,0,0.0,0,0,low,0,0,24,0.3164827102654981,1.1981899523535868,1.0685714285714285,3.0,0.0,8.674296360292761e-05,0.00011671599660961751,9125888.0,1.7482557615893987e-05,9125888.0,0.000221497444304,9125888.0
t_25,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,4.456233627054591e-05,9125888.0,0.0445623362705459,912588.8,1.0,4.0,-113.88392027131856,28.314975391391883,2.331344738165705e-05,4.456233627054591e-05,1.0,0.2135431706386615,0.0,0,0,0.0,0,0,low,0,0,25,0.33100398258091335,1.199440759436236,1.0714285714285714,3.0,0.0,2.776459425844292e-05,1.4668654176281996e-05,9125888.0,2.124888888888886e-05,9125888.0,1.7482557615893987e-05,9125888.0
t_26,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,5.458666666666664e-05,9125888.0,0.0545866666666666,912588.8,1.0,4.0,-113.88392027131856,28.18953472805535,1.0024330396120731e-05,5.458666666666664e-05,1.0,0.2136282528855368,0.0,0,0,0.0,0,0,low,0,0,26,0.3461302167782282,1.1999776203620547,1.0742857142857143,3.0,0.0,4.013263060870047e-05,1.7104636096042976e-05,9125888.0,4.456233627054591e-05,9125888.0,2.124888888888886e-05,9125888.0
t_27,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,9.02153118533513e-05,9125888.0,0.0902153118533513,912588.8,1.0,4.0,-113.88392027131856,28.28147030855493,3.562864518668466e-05,9.02153118533513e-05,1.0,0.2139306536510563,0.0,0,0,0.0,0,0,low,0,0,27,0.3618072648648103,1.199798613308263,1.0771428571428572,3.0,0.0,6.31214382635213e-05,2.399333844109461e-05,9125888.0,5.458666666666664e-05,9125888.0,4.456233627054591e-05,9125888.0
t_28,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001043747621274,9125888.0,0.1043747621274918,912588.8,1.0,4.0,-113.88392027131856,29.470937730593988,1.4159450274140576e-05,0.0001043747621274,1.0,0.2140508330342407,0.0,0,0,0.0,0,0,low,0,0,28,0.37797900707725995,1.1989043790736547,1.08,3.0,0.0,8.305891354913932e-05,2.5653930301576896e-05,9125888.0,9.02153118533513e-05,9125888.0,5.458666666666664e-05,9125888.0
t_29,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001015345454545,9125888.0,0.1015345454545454,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-2.840216672946424e-06,0.0001015345454545,inf,0.2140267264848157,0.0,0,0,0.0,0,0,low,0,0,29,0.39458755277559726,1.1972981187847043,1.082857142857143,3.0,0.0,9.870820647841709e-05,7.490904619710718e-06,9125888.0,0.0001043747621274,9125888.0,9.02153118533513e-05,9125888.0
t_30,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001015345454545,9125888.0,0.1015345454545454,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,0.0,0.0001015345454545,1.0,0.2140267264848157,0.0,0,0,0.0,0,0,low,0,0,30,0.4115734476767287,1.1949855824363647,1.0857142857142856,3.0,0.0,0.00010248128434546667,1.639799860654178e-06,9125888.0,0.0001015345454545,9125888.0,0.0001043747621274,9125888.0
t_31,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001015345454545,9125888.0,0.1015345454545454,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,0.0,0.0001015345454545,1.0,0.2140267264848157,0.0,0,0,0.0,0,0,low,0,0,31,0.4288758866853507,1.1919750483085778,1.0885714285714285,3.0,0.0,0.0001015345454545,0.0,9125888.0,0.0001015345454545,9125888.0,0.0001015345454545,9125888.0
t_32,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001012615412232,9125888.0,0.1012615412232948,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-2.730042312506468e-07,0.0001012615412232,1.0,0.2140244093411778,0.0,0,0,0.0,0,0,low,0,0,32,0.4464329315604091,1.1882772933321806,1.0914285714285714,3.0,0.0,0.00010144354404406667,1.576190664153032e-07,9125888.0,0.0001015345454545,9125888.0,0.0001015345454545,9125888.0
t_33,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,8.72564226961037e-05,9125888.0,0.0872564226961037,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-1.4005118527191113e-05,8.72564226961037e-05,1.0,0.213905539860129,0.0,0,0,0.0,0,0,low,0,0,33,0.46418173263792667,1.1839055545102901,1.0942857142857143,3.0,0.0,9.668416979126789e-05,8.165809469694628e-06,9125888.0,0.0001012615412232,9125888.0,0.0001015345454545,9125888.0
t_34,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,7.223057220189598e-05,9125888.0,0.0722305722018959,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-1.502585049420772e-05,7.223057220189598e-05,1.0,0.2137780068408907,0.0,0,0,0.0,0,0,low,0,0,34,0.4820587538164898,1.1788754815332674,1.0971428571428572,3.0,0.0,8.691617870706655e-05,1.4518474956345424e-05,9125888.0,8.72564226961037e-05,9125888.0,0.0001012615412232,9125888.0
t_35,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,5.659628191373142e-05,9125888.0,0.0565962819137314,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-1.563429028816456e-05,5.659628191373142e-05,1.0,0.2136453096438258,0.0,0,0,0.0,0,0,low,0,0,35,0.5,1.1732050807568877,1.1,3.0,0.0,7.202775893724369e-05,1.5331076547782076e-05,9125888.0,7.223057220189598e-05,9125888.0,8.72564226961037e-05,9125888.0
t_36,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,2.9568697794200008e-05,9125888.0,0.0295686977942,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-2.702758411953141e-05,2.9568697794200008e-05,1.0,0.2134159110213112,0.0,0,0,0.0,0,0,low,0,0,36,0.5179412461835102,1.1669146507442605,1.1028571428571428,3.0,0.0,5.2798517303275796e-05,2.158300590793179e-05,9125888.0,5.659628191373142e-05,9125888.0,7.223057220189598e-05,9125888.0
t_37,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,1.1877863915184724e-05,9125888.0,0.0118778639151847,912588.8,0.0,4.0,-113.88392027131856,29.470937730593988,-1.7690833879015285e-05,1.1877863915184724e-05,1.0,0.2132657587581628,0.0,0,0,0.0,0,0,low,0,0,37,0.5358182673620733,1.1600267096022412,1.1057142857142856,3.0,0.0,3.268094787437205e-05,2.2521074630095327e-05,9125888.0,2.9568697794200008e-05,9125888.0,5.659628191373142e-05,9125888.0
t_38,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,2.734291064153173e-05,0.0,0.0273429106415317,0.0,0.0,4.0,-113.88392027131856,29.470937730593988,1.546504672634701e-05,2.734291064153173e-05,1.0,0.0002320749797305,0.0,0,0,0.0,0,0,low,0,0,38,0.5535670684395909,1.1525659143724534,1.1085714285714285,3.0,0.0,2.2929824116972147e-05,9.635761533924237e-06,6083925.333333333,1.1877863915184724e-05,9125888.0,2.9568697794200008e-05,9125888.0
t_39,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,3.99761810414682e-05,9572352.0,0.0399761810414681,957235.2,0.0,4.0,-113.88392027131856,29.470937730593988,1.2633270399936468e-05,3.99761810414682e-05,1.0,0.2239328714066638,0.0,0,0,0.0,0,0,low,0,0,39,0.5711241133146493,1.1445589727654784,1.1114285714285714,3.0,0.0,2.639898519939488e-05,1.4072920903725787e-05,6232746.666666667,2.734291064153173e-05,0.0,1.1877863915184724e-05,9125888.0
t_40,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,7.63371175502585e-05,9580544.0,0.0763371175502585,958054.4,0.0,4.0,-113.88392027131856,29.470937730593988,3.636093650879031e-05,7.63371175502585e-05,1.0,0.22443283848665,0.0,0,0,0.0,0,0,low,0,0,40,0.5884265523232712,1.136034547554184,1.1142857142857143,3.0,0.0,4.78854030777528e-05,2.543668458286595e-05,6384298.666666667,3.99761810414682e-05,9572352.0,2.734291064153173e-05,0.0
t_41,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,9.164156246854586e-05,9592832.0,0.0916415624685458,959283.2,0.0,4.0,-113.88392027131856,29.470937730593988,1.5304444918287353e-05,9.164156246854586e-05,1.0,0.2248497625031313,0.0,0,0,0.0,0,0,low,0,0,41,0.6054124472244029,1.1270231539684357,1.1171428571428572,3.0,0.0,6.931828702009086e-05,2.6538196924617108e-05,9581909.333333334,7.63371175502585e-05,9580544.0,3.99761810414682e-05,9572352.0
t_42,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.000102737386581,9691136.0,0.1027373865810838,969113.6,0.0,4.0,-113.88392027131856,29.470937730593988,1.1095824112537963e-05,0.000102737386581,1.0,0.2272401503837399,0.0,0,0,0.0,0,0,low,0,0,42,0.6220209929227402,1.1175570504584946,1.12,3.0,0.0,9.023868886660147e-05,1.325592667379952e-05,9621504.0,9.164156246854586e-05,9592832.0,7.63371175502585e-05,9580544.0
t_43,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001172483991159,9703424.0,0.1172483991159764,970342.4,0.0,4.0,-113.88392027131856,29.470937730593988,1.451101253489265e-05,0.0001172483991159,1.0,0.2276503400840869,0.0,0,0,0.0,0,0,low,0,0,43,0.6381927351351897,1.1076701232181365,1.1228571428571428,3.0,0.0,0.00010387578272181529,1.2841319250806407e-05,9662464.0,0.000102737386581,9691136.0,9.164156246854586e-05,9592832.0
t_44,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001286186928373,9707520.0,0.1286186928373019,970752.0,0.0,4.0,-113.88392027131856,29.470937730593988,1.1370293721325427e-05,0.0001286186928373,1.0,0.2278425217632085,0.0,0,0,0.0,0,0,medium,1,1,44,0.6538697832217718,1.0973977648808735,1.1257142857142857,3.0,0.0,0.00011620149284473332,1.2972374992211317e-05,9700693.333333334,0.0001172483991159,9703424.0,0.000102737386581,9691136.0
t_45,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001556611796876,9707520.0,0.1556611796876529,970752.0,0.0,4.0,-113.88392027131856,29.470937730593988,2.704248685035104e-05,0.0001556611796876,1.0,0.228072046873755,0.0,0,0,0.0,0,0,medium,1,0,45,0.6689960174190865,1.0867767478235117,1.1285714285714286,3.0,0.0,0.0001338427572136,1.973204409756336e-05,9706154.666666666,0.0001286186928373,9707520.0,0.0001172483991159,9703424.0
t_46,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001805698895847,9707520.0,0.1805698895847765,970752.0,0.0,4.0,-113.88392027131856,29.470937730593988,2.490870989712361e-05,0.0001805698895847,1.0,0.2282834613943331,0.0,0,0,0.0,0,0,medium,1,0,46,0.6835172897345019,1.0758450925305858,1.1314285714285715,3.0,0.0,0.00015494992070320002,2.598290068254375e-05,9707520.0,0.0001556611796876,9707520.0,0.0001286186928373,9707520.0
t_47,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001828818197795,9379840.0,0.1828818197795576,937984.0,0.0,4.0,-113.88392027131856,29.470937730593988,2.311930194781077e-06,0.0001828818197795,1.0,0.2206490465683536,0.0,0,0,0.0,0,0,medium,1,0,47,0.6973816177819139,1.064641931490892,1.1342857142857143,3.0,0.0,0.00017303762968393335,1.5092780266164102e-05,9598293.333333334,0.0001805698895847,9707520.0,0.0001556611796876,9707520.0
t_48,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001856333823718,9379840.0,0.1856333823718452,937984.0,0.0,4.0,-113.88392027131856,29.470937730593988,2.7515625922875638e-06,0.0001856333823718,1.0,0.2206724006597012,0.0,0,0,0.0,0,0,medium,1,0,48,0.7105393708651974,1.053207369113335,1.137142857142857,3.0,0.0,0.00018302836391200002,2.5349252825938557e-06,9489066.666666666,0.0001828818197795,9379840.0,0.0001805698895847,9707520.0
t_49,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0002070790073526,9379840.0,0.2070790073526784,937984.0,0.0,4.0,-113.88392027131856,29.470937730593988,2.1445624980833208e-05,0.0002070790073526,1.0,0.2208544219904946,0.0,0,0,0.0,0,0,medium,1,0,49,0.7229434476432183,1.0415823381635518,1.14,3.0,0.0,0.00019186473650129997,1.3247577224812746e-05,9379840.0,0.0001856333823718,9379840.0,0.0001828818197795,9379840.0
t_50,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001797137127048,9379840.0,0.1797137127048382,937984.0,0.0,4.0,-113.88392027131856,29.470937730593988,-2.7365294647840177e-05,0.0001797137127048,1.0,0.2206221570248522,0.0,0,0,0.0,0,0,medium,1,0,50,0.7345494447404088,1.029808453235235,1.1428571428571428,3.0,0.0,0.00019080870080973334,1.4398013004951086e-05,9379840.0,0.0002070790073526,9379840.0,0.0001856333823718,9379840.0
t_51,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001693359177731,9277440.0,0.1693359177731764,927744.0,0.0,4.0,-113.88392027131856,29.470937730593988,-1.037779493166181e-05,0.0001693359177731,1.0,0.2181421880013007,0.0,0,0,0.0,0,0,medium,1,0,51,0.7453158156993294,1.0179278617806866,1.1457142857142857,3.0,0.0,0.00018537621261016668,1.949828535115974e-05,9345706.666666666,0.0001797137127048,9379840.0,0.0002070790073526,9379840.0
t_52,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001587077321684,9240576.0,0.1587077321684005,924057.6,0.0,4.0,-113.88392027131856,29.470937730593988,-1.0628185604775846e-05,0.0001587077321684,1.0,0.2171909012693179,0.0,0,0,0.0,0,0,medium,1,0,52,0.7552040197062019,1.0059830932338796,1.1485714285714286,3.0,0.0,0.00016925245421543333,1.0503238986046006e-05,9299285.333333334,0.0001693359177731,9277440.0,0.0001797137127048,9379840.0
t_53,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001451508782532,9240576.0,0.1451508782532709,924057.6,0.0,4.0,-113.88392027131856,29.470937730593988,-1.3556853915129624e-05,0.0001451508782532,1.0,0.2170758364673731,0.0,0,0,0.0,0,0,medium,1,0,53,0.7641786595570214,0.9940169067661203,1.1514285714285715,3.0,0.0,0.00015773150939823335,1.2122037465604617e-05,9252864.0,0.0001587077321684,9240576.0,0.0001693359177731,9277440.0
t_54,frontend_checkout_replicas_4_users_75,frontend,checkout,4,75,0.0001217328995285,9240576.0,0.1217328995285194,924057.6,0.0,4.0,-113.88392027131856,29.470937730593988,-2.3417978724751468e-05,0.0001217328995285,1.0,0.2168770746380592,0.0,0,0,0.0,0,0,medium,1,0,54,0.7722076083703594,0.9820721382193134,1.1542857142857144,3.0,0.0,0.00014186383665003335,1.8705294546273752e-05,9240576.0,0.0001451508782532,9240576.0,0.0001587077321684,9240576.0
