timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,2.3396552425665038e-05,0.0,0.02339655242566504,0.0,5.0,1.0,2.254036629059769,27.840437859027148,0.0,2.3396552425665038e-05,1.0,0.006905492606771817
t_1,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,7.327581090646999e-05,11653120.0,0.07327581090647,1165312.0,5.0,1.0,2.2887606517868733,28.377037055299425,4.987925848080495e-05,7.327581090646999e-05,1.0,0.3786805689363462
t_2,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00010117364573490251,11825152.0,0.1011736457349025,1182515.2,5.0,1.0,2.275280725472456,28.233302926456446,2.789783482843252e-05,0.00010117364573490251,1.0,0.3921856994121068
t_3,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.000134877229218952,12001280.0,0.13487722921895198,1200128.0,5.0,1.0,2.24323359976691,28.169399176548907,3.370358348404949e-05,0.000134877229218952,1.0,0.40752989865089545
t_4,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00016673313235478308,11927552.0,0.16673313235478307,1192755.2,5.0,1.0,2.1525887240649553,28.0990606740465,3.185590313583108e-05,0.00016673313235478308,1.0,0.4146731325324433
t_5,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0002085054292956157,12066816.0,0.20850542929561572,1206681.6,5.0,1.0,2.1143688932018563,28.11022903774561,4.177229694083263e-05,0.0002085054292956157,1.0,0.43126929453031754
t_6,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0002443622770102413,12124160.0,0.24436227701024132,1212416.0,5.0,1.0,2.108141810347476,28.221937328961317,3.585684771462562e-05,0.0002443622770102413,1.0,0.44360947148840124
t_7,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0002732220314366389,12140544.0,0.27322203143663887,1214054.4000000001,5.0,1.0,2.0940978202492744,28.19415201794827,2.885975442639755e-05,0.0002732220314366389,1.0,0.45262943623479013
t_8,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0003167479991390636,11337728.0,0.3167479991390636,1133772.8,5.0,1.0,2.114777981492793,28.25255787579202,4.3525967702424744e-05,0.0003167479991390636,1.0,0.4408777323224267
t_9,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00036450570968141817,11309056.0,0.36450570968141816,1130905.6,5.0,1.0,2.13484082449024,28.186336628781334,4.775771054235455e-05,0.00036450570968141817,1.0,0.4540949068559793
t_10,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0003767652125570117,11063296.0,0.3767652125570117,1106329.6,5.0,1.0,2.08550937209084,28.30287714799931,1.2259502875593522e-05,0.0003767652125570117,1.0,0.45018317873074953
t_11,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00035267408308077596,11087872.0,0.35267408308077597,1108787.2,5.0,1.0,2.081805476333315,28.30043637977367,-2.4091129476235733e-05,0.00035267408308077596,1.0,0.443825693750994
t_12,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0003527621481811995,11087872.0,0.3527621481811995,1108787.2,5.0,1.0,2.124138220536466,28.369270974581497,8.806510042356315e-08,0.0003527621481811995,1.0,0.44385168616598003
t_13,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00024015833333333245,16150528.0,0.24015833333333245,1615052.8,5.0,1.0,2.136538449666901,28.320307684721783,-0.00011260381484786707,0.00024015833333333245,1.0,0.5657371513792936
t_14,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0001654957186037435,16318464.0,0.1654957186037435,1631846.4000000001,5.0,1.0,2.1528973831879483,28.37304307093021,-7.466261472958895e-05,0.0001654957186037435,1.0,0.5488460624658915
t_15,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,8.500335844432291e-05,15769600.0,0.08500335844432291,1576960.0,5.0,1.0,2.13355235865842,28.38845196124356,-8.049236015942059e-05,8.500335844432291e-05,1.0,0.5082714727437991
t_16,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0003177295238095231,15867904.0,0.3177295238095231,1586790.4000000001,5.0,1.0,2.1506362058279223,28.43157219989645,0.00023272616536520018,0.0003177295238095231,1.0,0.5799726502190895
t_17,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0002590797114347969,16031744.0,0.25907971143479686,1603174.4000000001,5.0,1.0,2.1267618328000566,28.28322773107172,-5.864981237472622e-05,0.0002590797114347969,1.0,0.56768223802106
t_18,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00017123943628605742,15851520.0,0.17123943628605742,1585152.0,5.0,1.0,2.117247254477064,28.32649589507163,-8.784027514873946e-05,0.00017123943628605742,1.0,0.5362340918630345
t_19,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00011214195522301494,15917056.0,0.11214195522301494,1591705.6,5.0,2.0,2.1525349650350165,28.375064717339313,-5.9097481063042476e-05,0.00011214195522301494,1.0,0.5207995020558479
t_20,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00019862666350329802,16093184.0,0.19862666350329802,1609318.4000000001,5.0,2.0,2.1580439973431,28.280022681886535,8.648470828028308e-05,0.00019862666350329802,1.0,0.5517220506354426
t_21,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.00016962211692769937,15679488.0,0.16962211692769938,1567948.8,5.0,2.0,2.127849365586826,28.556347230097884,-2.9004546575598646e-05,0.00016962211692769937,1.0,0.5304856557061205
t_22,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0001142282207119956,15716352.0,0.1142282207119956,1571635.2000000002,5.0,2.0,2.1231656456261163,28.586400729765046,-5.539389621570377e-05,0.0001142282207119956,1.0,0.5152656649354651
t_23,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,4.6662380542903946e-05,15785984.0,0.04666238054290395,1578598.4000000001,5.0,2.0,2.118481890969292,28.58667192623456,-6.756584016909165e-05,4.6662380542903946e-05,1.0,0.4974571408888503
t_24,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0012644154418700376,15073280.0,1.2644154418700375,1507328.0,5.0,2.0,2.1328345401903874,28.410764034417298,0.0012177530613271337,0.0012644154418700376,1.0,0.8350396157831392
t_25,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0013341403863638688,14815232.0,1.3341403863638688,1481523.2000000002,5.0,2.0,2.1504281102036202,28.461058652400084,6.97249444938312e-05,0.0013341403863638688,1.0,0.8477123071163346
t_26,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.001452382933577417,14528512.0,1.452382933577417,1452851.2000000002,5.0,2.0,2.171779277444003,28.64414092354724,0.0001182425472135483,0.001452382933577417,1.0,0.873826455164374
t_27,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0016207337945839306,14516224.0,1.6207337945839306,1451622.4000000001,5.0,2.0,2.1889097953226866,28.609279850102325,0.00016835086100651354,0.0016207337945839306,1.0,0.9231387069056689
t_28,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.001694053832069952,14385152.0,1.694053832069952,1438515.2000000002,5.0,2.0,2.16184849775604,28.64241512783215,7.332003748602143e-05,0.001694053832069952,1.0,0.9407630522088353
t_29,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0015207358736639167,14397440.0,1.5207358736639167,1439744.0,5.0,2.0,2.164626429863347,28.477256477897484,-0.0001733179584060354,0.0015207358736639167,1.0,0.8899847616364566
t_30,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0013858276153975281,14168064.0,1.3858276153975282,1416806.4000000001,5.0,2.0,2.1870578474438673,28.266339587288286,-0.00013490825826638852,0.0013858276153975281,1.0,0.8431384758463376
t_31,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0013071005038839008,14168064.0,1.3071005038839008,1416806.4000000001,0.0,,,,-7.872711151362733e-05,0.0013071005038839008,-0.25,0.8199021683503027
t_32,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0013628255716863747,14848000.0,1.3628255716863746,1484800.0,0.0,,,,5.572506780247388e-05,0.0013628255716863747,1.0,0.857182755822657
t_33,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0012906020521520616,15097856.0,1.2906020521520616,1509785.6,0.0,,,,-7.222351953431309e-05,0.0012906020521520616,1.0,0.8435216060332899
t_34,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0012256907726726676,14684160.0,1.2256907726726676,1468416.0,0.0,,,,-6.491127947939402e-05,0.0012256907726726676,1.0,0.811687338644413
t_35,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0012511938675804734,14651392.0,1.2511938675804735,1465139.2000000002,0.0,,,,2.550309490780586e-05,0.0012511938675804734,1.0,0.8182105612147876
t_36,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0011959684829716888,14848000.0,1.1959684829716888,1484800.0,0.0,,,,-5.52253846087846e-05,0.0011959684829716888,1.0,0.8079348849593078
t_37,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.001222406163991513,15040512.0,1.222406163991513,1504051.2000000002,0.0,,,,2.6437681019824116e-05,0.001222406163991513,1.0,0.8216365610687366
t_38,checkoutservice_browsing_replicas_2_users_30,checkoutservice,browsing,2,30,0.0011766308106440258,15065088.0,1.1766308106440257,1506508.8,0.0,,,,-4.577535334748719e-05,0.0011766308106440258,1.0,0.8088789772666327
