timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_21,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.011772407547709654,15867904.0,11.772407547709655,1586790.4000000001,1.0,1.0,15.82455891706742,26.999204408371497,-0.0027472959987217688,0.011772407547709654,1.0,0.4316797354307229
t_22,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.008351132222222226,15867904.0,8.351132222222226,1586790.4000000001,1.0,1.0,25.57755566804144,26.999204408371497,-0.0034212753254874283,0.008351132222222226,1.0,0.3966994683134614
t_23,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.006648563678991795,12795904.0,6.648563678991795,1279590.4000000001,1.0,1.0,35.34914568858508,26.999204408371497,-0.001702568543230431,0.006648563678991795,1.0,0.3190218264975518
t_24,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.004333793156966248,12795904.0,4.333793156966248,1279590.4000000001,1.0,1.0,45.15982530373412,26.999204408371497,-0.0023147705220255468,0.004333793156966248,1.0,0.2953548358369622
t_25,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04220101469775094,12795904.0,42.20101469775094,1279590.4000000001,1.0,1.0,54.88013918461635,26.999204408371497,0.037867221540784694,0.04220101469775094,1.0,0.6825220172144071
t_26,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04890293310251983,12292096.0,48.90293310251983,1229209.6,1.0,1.0,64.68062671841139,26.999204408371497,0.006701918404768886,0.04890293310251983,1.0,0.7411603985856637
t_27,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04265302,12292096.0,42.65302,1229209.6,1.0,1.0,74.410638649553,26.999204408371497,-0.006249913102519829,0.04265302,1.0,0.6772591895373481
t_28,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04396119067190654,12292096.0,43.96119067190654,1229209.6,1.0,1.0,84.13664307346566,26.999204408371497,0.0013081706719065417,0.04396119067190654,1.0,0.6906343655126225
t_29,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04641876991805436,12292096.0,46.41876991805436,1229209.6,1.0,1.0,,26.999204408371497,0.002457579246147819,0.04641876991805436,1.0,0.7157614804956416
t_30,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04712941566666667,19333120.0,47.12941566666667,1933312.0,1.0,1.0,,,0.0007106457486123069,0.04712941566666667,1.0,0.8611662232263539
t_31,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04712941566666667,19841024.0,47.12941566666667,1984102.4000000001,,,,,0.0,0.04712941566666667,,0.8711308648206966
t_32,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04712941566666667,19939328.0,47.12941566666667,1993932.8,,,,,0.0,0.04712941566666667,,0.873059505129279
t_33,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.04712941566666667,20045824.0,47.12941566666667,2004582.4000000001,,,,,0.0,0.04712941566666667,,0.8751488654635766
t_34,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.014607619209940864,19726336.0,14.607619209940864,1972633.6,,,,,-0.0325217964567258,0.014607619209940864,,0.5363670230821249
t_35,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.012066462563536988,19537920.0,12.066462563536987,1953792.0,,,,,-0.002541156646403876,0.012066462563536988,,0.506688824118631
t_36,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.009065029908759889,19542016.0,9.06502990875989,1954201.6,,,,,-0.003001432654777099,0.009065029908759889,,0.47608152937993303
t_37,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.006248316764335357,19542016.0,6.248316764335357,1954201.6,,,,,-0.0028167131444245324,0.006248316764335357,,0.4472825088946015
t_38,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,0.003345687343885018,19542016.0,3.345687343885018,1954201.6,,,,,-0.0029026294204503385,0.003345687343885018,,0.41760505156944183
t_39,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_40,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_41,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_42,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_43,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_44,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_45,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19542016.0,,1954201.6,,,,,,,,
t_46,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,19763200.0,,1976320.0,,,,,,,,
t_47,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,25092096.0,,2509209.6,,,,,,,,
t_48,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,25485312.0,,2548531.2,,,,,,,,
t_49,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23707648.0,,2370764.8000000003,,,,,,,,
t_50,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23830528.0,,2383052.8000000003,,,,,,,,
t_51,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_52,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_53,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_54,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_55,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_56,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_57,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_58,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_59,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
t_60,frontend_browsing_replicas_1_users_75,frontend,browsing,1,75,,23748608.0,,2374860.8000000003,,,,,,,,
