timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00048422013634106983,27176960.0,0.4842201363410698,2717696.0,0.0,4.0,2.3729183951641772,28.09583789744778,0.0,0.00048422013634106983,1.0,0.17117536621873153
t_1,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0005042131363609487,26824704.0,0.5042131363609487,2682470.4000000004,0.0,4.0,2.38403891502152,28.10984150041702,1.9993000019878843e-05,0.0005042131363609487,1.0,0.16963666408131675
t_2,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0004242899589114177,27086848.0,0.42428995891141774,2708684.8000000003,0.0,4.0,2.3783684344388973,28.19832553396749,-7.992317744953095e-05,0.0004242899589114177,1.0,0.16909801570617125
t_3,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0004281064765350341,27361280.0,0.42810647653503414,2736128.0,0.0,4.0,2.3772351881552254,28.183064565238666,3.816517623616406e-06,0.0004281064765350341,1.0,0.17079876010602668
t_4,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00038680044655410475,22200320.0,0.3868004465541047,2220032.0,0.0,1.0,2.3982243194891026,27.639364818265037,-4.1306029980929374e-05,0.00038680044655410475,1.0,0.13960327982090623
t_5,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0003320989565084913,22450176.0,0.3320989565084913,2245017.6,0.0,1.0,2.400795120626256,27.653097224697916,-5.470149004561345e-05,0.0003320989565084913,1.0,0.13964578423209523
t_6,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0002775780538879153,22233088.0,0.2775780538879153,2223308.8000000003,0.0,1.0,2.3740426724547206,27.73467807368607,-5.4520902620576006e-05,0.0002775780538879153,1.0,0.1369672555540406
t_7,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0002353744641487985,22466560.0,0.2353744641487985,2246656.0,0.0,1.0,2.384590216559232,27.738252937120123,-4.2203589739116796e-05,0.0002353744641487985,1.0,0.13723763844322695
t_8,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00019547059208123316,22069248.0,0.19547059208123316,2206924.8000000003,0.0,1.0,2.391738092239592,27.702602919701917,-3.990387206756534e-05,0.00019547059208123316,1.0,0.1338854548125401
t_9,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00015612043200558513,22257664.0,0.15612043200558512,2225766.4,0.0,1.0,2.3906048786872134,27.70948145003365,-3.935016007564803e-05,0.00015612043200558513,1.0,0.13396669394217625
t_10,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00012567745212003963,22540288.0,0.12567745212003964,2254028.8000000003,0.0,1.0,2.3765075414110726,27.696562633209894,-3.0442979885545498e-05,0.00012567745212003963,1.0,0.13482842547401652
t_11,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,7.690240160911301e-05,22929408.0,0.076902401609113,2292940.8000000003,0.0,1.0,2.384638748342411,27.595061165913364,-4.8775050510926625e-05,7.690240160911301e-05,1.0,0.1358372705082554
t_12,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,4.5519581601216185e-05,38309888.0,0.045519581601216184,3830988.8000000003,0.0,1.0,2.3853089808219607,27.781028027175864,-3.138282000789682e-05,4.5519581601216185e-05,1.0,0.22480589011337215
t_13,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0004496763638950139,30285824.0,0.44967636389501386,3028582.4000000004,10.0,1.0,2.3591737104504915,27.805632949294377,0.0004041567822937977,0.0004496763638950139,0.09090909090909091,0.18842865038487636
t_14,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0004551856526584843,30982144.0,0.4551856526584843,3098214.4000000004,10.0,1.0,2.352899052642371,27.862165100013584,5.509288763470442e-06,0.0004551856526584843,1.0,0.19263591425288304
t_15,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0004542140862463339,29278208.0,0.4542140862463339,2927820.8000000003,10.0,1.0,2.3620046991309067,27.662810991546323,-9.715664121504194e-07,0.0004542140862463339,1.0,0.18266432230728302
t_16,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0004395877505679894,28971008.0,0.4395877505679894,2897100.8000000003,10.0,1.0,2.3275353300392396,27.69878151396206,-1.4626335678344501e-05,0.0004395877505679894,1.0,0.18049248007773377
t_17,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00043170410451352434,29409280.0,0.43170410451352437,2940928.0,10.0,1.0,2.34734306495443,27.647796565123286,-7.883646054465058e-06,0.00043170410451352434,1.0,0.1828467458079308
t_18,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0003822345156061736,29663232.0,0.3822345156061736,2966323.2,10.0,1.0,2.3478591006741,27.681104430636424,-4.946958890735074e-05,0.0003822345156061736,1.0,0.1830485915467279
t_19,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.0003399165543266669,29573120.0,0.3399165543266669,2957312.0,10.0,1.0,2.35115310583582,27.693998593229608,-4.231796127950673e-05,0.0003399165543266669,1.0,0.1814271462086273
t_20,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00028773431087275803,29782016.0,0.287734310872758,2978201.6,10.0,1.0,2.3394238853845337,27.763424906541985,-5.218224345390884e-05,0.00028773431087275803,1.0,0.18129576600246397
t_21,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00024206158594023962,81580032.0,0.24206158594023963,8158003.2,10.0,1.0,2.3656073289379265,27.87012841649083,-4.567272493251841e-05,0.00024206158594023962,1.0,0.48247577394130575
t_22,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00020923600587134493,81006592.0,0.20923600587134492,8100659.2,10.0,2.0,2.3814550599669815,28.08321493139097,-3.282558006889469e-05,0.00020923600587134493,1.0,0.4782786992802653
t_23,currencyservice_checkout_replicas_2_users_20,currencyservice,checkout,2,20,0.00015778645690716167,79929344.0,0.15778645690716167,7992934.4,10.0,2.0,2.3951376825282864,28.03289564677786,-5.144954896418326e-05,0.00015778645690716167,1.0,0.4706586343006886
