timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0014410414286318816,46800896.0,1.4410414286318816,4680089.600000001,0.0,4.0,3.3625817634988664,28.800917137151444,0.0,0.0014410414286318816,1.0,0.7795236248310764
t_1,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.001436814677152347,46718976.0,1.4368146771523471,4671897.600000001,0.0,4.0,3.430795177033943,28.852912896624844,-4.226751479534602e-06,0.001436814677152347,1.0,0.7777971838717224
t_2,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0014245298142575036,46718976.0,1.4245298142575036,4671897.600000001,0.0,4.0,3.4941756023482924,28.851285717807755,-1.2284862894843462e-05,0.0014245298142575036,1.0,0.7751881583768455
t_3,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0014070007860610147,46714880.0,1.4070007860610148,4671488.0,0.0,4.0,3.5173737403667786,28.774487808485986,-1.7529028196488832e-05,0.0014070007860610147,1.0,0.7714239526818825
t_4,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0013145629727479757,46559232.0,1.3145629727479757,4655923.2,0.0,1.0,3.4924779771716317,28.16328492887257,-9.2437813313039e-05,0.0013145629727479757,1.0,0.7502175907334057
t_5,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.00117877536793087,46559232.0,1.17877536793087,4655923.2,0.0,1.0,3.4665995026902436,28.721703113828553,-0.00013578760481710575,0.00117877536793087,1.0,0.7213793915700435
t_6,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0010466057130424458,46559232.0,1.0466057130424458,4655923.2,0.0,1.0,3.4395919294580466,28.678681492073665,-0.0001321696548884242,0.0010466057130424458,1.0,0.6933095626916341
t_7,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0008816018833189917,46559232.0,0.8816018833189917,4655923.2,0.0,1.0,3.3948365223876493,28.682231700401857,-0.00016500382972345405,0.0008816018833189917,1.0,0.6582665017974408
t_8,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0007441179616698338,46833664.0,0.7441179616698338,4683366.4,0.0,1.0,3.257070402155108,28.66514632282241,-0.0001374839216491579,0.0007441179616698338,1.0,0.6318444400028076
t_9,emailservice_checkout_replicas_2_users_20,emailservice,checkout,2,20,0.0005928765417828249,46755840.0,0.5928765417828249,4675584.0,0.0,1.0,3.166892604307975,28.81188826705457,-0.00015124141988700894,0.0005928765417828249,1.0,0.5989368656543946
