timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.013218812975593464,18489344.0,13.218812975593464,1848934.4000000001,6.0,1.0,2.2531223147352506,27.543533824001827,0.0,0.013218812975593464,1.0,0.9980141218005296
t_1,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.013211131041838362,17043456.0,13.211131041838362,1704345.6,6.0,1.0,2.2317184587083716,27.76556982460241,-7.68193375510172e-06,0.013211131041838362,1.0,0.9587782755635792
t_2,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.013111587746796455,16924672.0,13.111587746796456,1692467.2000000002,6.0,1.0,2.2103205909332644,27.606525383132904,-9.954329504190639e-05,0.013111587746796455,1.0,0.9518135920508588
t_3,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.012546405611689715,17244160.0,12.546405611689714,1724416.0,6.0,1.0,2.202966507649606,27.750259547412426,-0.0005651821351067409,0.012546405611689715,1.0,0.9390411184318608
t_4,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.013145511667248469,16596992.0,13.145511667248469,1659699.2000000002,6.0,2.0,2.2152590271527544,27.57945503795642,0.0005991060555587541,0.013145511667248469,1.0,0.9442706349027806
t_5,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.013072068294353416,16838656.0,13.072068294353416,1683865.6,6.0,2.0,2.185574774374345,27.57975088872338,-7.34433728950528e-05,0.013072068294353416,1.0,0.948001915648635
t_6,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.013216279664281886,16769024.0,13.216279664281886,1676902.4000000001,6.0,2.0,2.177294798715536,27.523465280309978,0.0001442113699284698,0.013216279664281886,1.0,0.9515811416193104
t_7,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.01316169715599105,16420864.0,13.16169715599105,1642086.4000000001,6.0,2.0,2.175697865353058,27.696636595901623,-5.4582508290835705e-05,0.01316169715599105,1.0,0.9401388066890002
t_8,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.012921629620473935,16232448.0,12.921629620473935,1623244.8,6.0,2.0,2.1584670106287547,27.59745262627959,-0.00024006753551711509,0.012921629620473935,1.0,0.9259832591649952
t_9,productcatalogservice_checkout_replicas_4_users_20,productcatalogservice,checkout,4,20,0.012866671685097999,16191488.0,12.866671685097998,1619148.8,6.0,2.0,2.1533204933516004,27.55529389198834,-5.4957935375936004e-05,0.012866671685097999,1.0,0.9228012162484489
