timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_12,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0003455977428248161,9437184.0,0.3455977428248161,943718.4,6.0,1.0,3.1173065858709776,28.973602468776036,3.944367886850195e-05,0.0003455977428248161,1.0,0.4777087507220754
t_13,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0003906317851801164,9617408.0,0.39063178518011643,961740.8,6.0,1.0,3.077747446425377,28.768750466889486,4.5034042355300314e-05,0.0003906317851801164,1.0,0.49780109271668027
t_14,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00043028927280301297,9596928.0,0.430289272803013,959692.8,6.0,1.0,3.0215679447670567,28.846929032057645,3.965748762289656e-05,0.00043028927280301297,1.0,0.5082970554368735
t_15,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00042633343886633014,9588736.0,0.42633343886633013,958873.6000000001,6.0,1.0,3.156356605513821,28.954347514693296,-3.9558339366828235e-06,0.00042633343886633014,1.0,0.5068389694317834
t_16,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.000428736013949723,11919360.0,0.428736013949723,1191936.0,6.0,2.0,3.2071226179233037,28.77158570340616,2.4025750833928344e-06,0.000428736013949723,1.0,0.6011410070124615
t_17,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00044124042900574263,11886592.0,0.4412404290057426,1188659.2,6.0,2.0,3.275540213196308,28.919018002272622,1.2504415056019652e-05,0.00044124042900574263,1.0,0.6033936564932147
t_18,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0004299217720143793,11968512.0,0.4299217720143793,1196851.2,6.0,2.0,3.305893537295219,29.00493799584281,-1.1318656991363347e-05,0.0004299217720143793,1.0,0.6034537666343767
t_19,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0004203301307774491,12021760.0,0.4203301307774491,1202176.0,6.0,2.0,3.3237463454623253,28.75178835625067,-9.591641236930183e-06,0.0004203301307774491,1.0,0.6028550878854622
t_20,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00025260070465945287,11915264.0,0.2526007046594529,1191526.4000000001,6.0,2.0,3.314276789660809,28.722055354171587,-0.00016772942611799623,0.00025260070465945287,1.0,0.5507058862172187
t_21,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0002063596810618491,12447744.0,0.2063596810618491,1244774.4000000001,6.0,2.0,3.352964053558665,29.073846570312995,-4.624102359760378e-05,0.0002063596810618491,1.0,0.5588968990829628
t_22,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00016160992202107104,12369920.0,0.16160992202107105,1236992.0,6.0,2.0,3.4248253928275716,28.99046596249252,-4.4749759040778054e-05,0.00016160992202107104,1.0,0.5429988892195176
t_23,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00013309832451092966,12120064.0,0.13309832451092965,1212006.4000000001,6.0,2.0,3.4397462584480394,28.73544260137635,-2.851159751014138e-05,0.00013309832451092966,1.0,0.5248252281062656
t_24,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,9.334339041878628e-05,12115968.0,0.09334339041878628,1211596.8,6.0,2.0,3.328833116656284,28.75612750083269,-3.975493409214338e-05,9.334339041878628e-05,1.0,0.5133142864607919
t_25,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,4.723804216087572e-05,12124160.0,0.047238042160875716,1212416.0,6.0,2.0,3.4859394464671425,28.926315654524217,-4.610534825791056e-05,4.723804216087572e-05,1.0,0.5004844632167634
t_26,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0002510215428479656,12124160.0,0.25102154284796563,1212416.0,6.0,2.0,3.467525476629703,28.95168485779071,0.0002037835006870899,0.0002510215428479656,1.0,0.558646097374083
t_27,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00021559765068167316,12124160.0,0.21559765068167316,1212416.0,6.0,2.0,3.4315668219835374,28.90104506818004,-3.542389216629245e-05,0.00021559765068167316,1.0,0.5485358016452455
t_28,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00017618614085906508,11857920.0,0.1761861408590651,1185792.0,6.0,2.0,3.4873284022317677,28.956369161600833,-3.9411509822608086e-05,0.00017618614085906508,1.0,0.5265930968258533
t_29,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.00014807129807359724,11837440.0,0.14807129807359726,1183744.0,6.0,2.0,3.501169196427412,28.80181179009685,-2.8114842785467833e-05,0.00014807129807359724,1.0,0.5177462301515666
t_30,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,8.976564420204372e-05,11821056.0,0.08976564420204372,1182105.6,6.0,2.0,3.5729806743782433,29.039996311727094,-5.830565387155352e-05,8.976564420204372e-05,1.0,0.5004471637094361
t_31,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,4.755823434535113e-05,11812864.0,0.04755823434535113,1181286.4000000001,0.0,,,,-4.2207409856692595e-05,4.755823434535113e-05,-0.2,0.488071735735544
t_32,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0015820079370747054,11800576.0,1.5820079370747056,1180057.6,0.0,,,,0.0015344497027293543,0.0015820079370747054,1.0,0.9255238247715653
t_33,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0015423312629542407,12279808.0,1.5423312629542407,1227980.8,0.0,,,,-3.9676674120464736e-05,0.0015423312629542407,1.0,0.9334495002356191
t_34,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0015443829600351334,12288000.0,1.5443829600351333,1228800.0,0.0,,,,2.0516970808926675e-06,0.0015443829600351334,1.0,0.9343641285475274
t_35,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001518093947975391,12345344.0,1.518093947975391,1234534.4000000001,0.0,,,,-2.6289012059742397e-05,0.001518093947975391,1.0,0.9291643985951525
t_36,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0015673905283560146,12435456.0,1.5673905283560146,1243545.6,0.0,,,,4.929658038062366e-05,0.0015673905283560146,1.0,0.9468536953607636
t_37,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0015697684294059954,12034048.0,1.5697684294059955,1203404.8,0.0,,,,2.3779010499807435e-06,0.0015697684294059954,1.0,0.9314086446837848
t_38,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016380816804063018,11976704.0,1.6380816804063019,1197670.4000000001,0.0,,,,6.831325100030644e-05,0.0016380816804063018,1.0,0.9486024683815308
t_39,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016601554237047245,12181504.0,1.6601554237047245,1218150.4000000001,0.0,,,,2.2073743298422653e-05,0.0016601554237047245,1.0,0.9631289024520815
t_40,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016647647778943748,12054528.0,1.6647647778943748,1205452.8,0.0,,,,4.609354189650302e-06,0.0016647647778943748,1.0,0.9593440914122361
t_41,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016876821266098815,12075008.0,1.6876821266098814,1207500.8,0.0,,,,2.2917348715506677e-05,0.0016876821266098815,1.0,0.9667075467818163
t_42,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016318509432181863,12075008.0,1.6318509432181862,1207500.8,0.0,,,,-5.583118339169517e-05,0.0016318509432181863,1.0,0.9507728275722167
t_43,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016860130532980033,12242944.0,1.6860130532980033,1224294.4000000001,0.0,,,,5.416211007981697e-05,0.0016860130532980033,1.0,0.9729768183401236
t_44,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017084750955670424,12300288.0,1.7084750955670425,1230028.8,0.0,,,,2.2462042269039183e-05,0.0017084750955670424,1.0,0.9816910754234708
t_45,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016974530504409776,12288000.0,1.6974530504409775,1228800.0,0.0,,,,-1.1022045126064849e-05,0.0016974530504409776,1.0,0.9780517017249203
t_46,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017473043343266726,12443648.0,1.7473043343266725,1244364.8,,,,,4.985128388569496e-05,0.0017473043343266726,,0.9985317607164796
t_47,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001663011849758445,,1.6630118497584452,,,,,,-8.429248456822747e-05,0.001663011849758445,,
t_48,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017198708363132006,,1.7198708363132007,,,,,,5.685898655475555e-05,0.0017198708363132006,,
t_49,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001705711505787019,,1.705711505787019,,,,,,-1.4159330526181645e-05,0.001705711505787019,,
t_50,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017163860117197574,,1.7163860117197574,,,,,,1.0674505932738425e-05,0.0017163860117197574,,
t_51,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016864650974025921,,1.686465097402592,,,,,,-2.9920914317165285e-05,0.0016864650974025921,,
t_52,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017203212099683094,,1.7203212099683094,,,,,,3.385611256571724e-05,0.0017203212099683094,,
t_53,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017149789419047398,,1.7149789419047399,,,,,,-5.342268063569583e-06,0.0017149789419047398,,
t_54,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017473400768478285,,1.7473400768478284,,,,,,3.236113494308867e-05,0.0017473400768478285,,
t_55,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017506293043711926,,1.7506293043711927,,,,,,3.289227523364151e-06,0.0017506293043711926,,
t_56,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001734838573236167,,1.7348385732361669,,,,,,-1.5790731135025687e-05,0.001734838573236167,,
t_57,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001709552417537323,,1.709552417537323,,,,,,-2.5286155698844024e-05,0.001709552417537323,,
t_58,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001739239716533312,,1.739239716533312,,,,,,2.968729899598902e-05,0.001739239716533312,,
t_59,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0016968974656573186,,1.6968974656573186,,,,,,-4.2342250875993274e-05,0.0016968974656573186,,
t_60,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.001745484423475784,,1.745484423475784,,,,,,4.858695781846537e-05,0.001745484423475784,,
t_61,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017518722061340506,,1.7518722061340506,,,,,,6.387782658266597e-06,0.0017518722061340506,,
t_62,shippingservice_checkout_replicas_2_users_50,shippingservice,checkout,2,50,0.0017472840701301426,,1.7472840701301426,,,,,,-4.588136003908037e-06,0.0017472840701301426,,
