timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_0,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0001165183894114227,0.0,0.1165183894114227,0.0,5.0,1.0,2.633578785431908,28.62316017849659,0.0,0.0001165183894114227,1.0,0.02355604563012407
t_1,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.000270740700924198,50835456.0,0.270740700924198,5083545.600000001,5.0,1.0,2.5975188469355146,28.65555582949139,0.00015422231151277532,0.000270740700924198,1.0,0.5547345387892648
t_2,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.00041921187313351987,49418240.0,0.4192118731335199,4941824.0,5.0,1.0,2.5711781119589006,28.54885234584947,0.00014847117220932184,0.00041921187313351987,1.0,0.570811100225266
t_3,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0005840442716046768,48173056.0,0.5840442716046769,4817305.600000001,5.0,1.0,2.5518865594981577,28.62621730233475,0.00016483239847115696,0.0005840442716046768,1.0,0.5918873911507085
t_4,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0007493913013654672,47312896.0,0.7493913013654672,4731289.600000001,5.0,1.0,2.5357890253161486,28.719656813194945,0.00016534702976079034,0.0007493913013654672,1.0,0.6168546861543236
t_5,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0009138123553788662,46956544.0,0.9138123553788662,4695654.4,5.0,1.0,2.519325290851654,28.676783116787064,0.000164421054013399,0.0009138123553788662,1.0,0.6465900620381013
t_6,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0010783627204964228,46940160.0,1.0783627204964228,4694016.0,5.0,1.0,2.4663372619902333,28.650649638815608,0.0001645503651175566,0.0010783627204964228,1.0,0.6796953881305976
t_7,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0012358375639701798,46882816.0,1.2358375639701797,4688281.600000001,5.0,1.0,2.412012652695367,28.635166785828744,0.0001574748434737571,0.0012358375639701798,1.0,0.710967416564328
t_8,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.001406594688430275,46821376.0,1.406594688430275,4682137.600000001,5.0,1.0,2.3597956893263046,28.598752496240238,0.00017075712446009512,0.001406594688430275,1.0,0.7448843825101696
t_9,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0016243230692291207,46678016.0,1.6243230692291206,4667801.600000001,5.0,1.0,2.3509504919445305,28.85747392815759,0.00021772838079884573,0.0016243230692291207,1.0,0.7874915981505792
t_10,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.001614253004135679,46473216.0,1.6142530041356788,4647321.600000001,5.0,1.0,2.351770433228026,28.940262814033176,-1.0070065093441749e-05,0.001614253004135679,1.0,0.7834414322129324
t_11,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.001607989049954488,46473216.0,1.607989049954488,4647321.600000001,5.0,1.0,2.341637590654244,28.90532777791475,-6.2639541811909324e-06,0.001607989049954488,1.0,0.7821750742477863
t_12,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.001631234724766844,46473216.0,1.631234724766844,4647321.600000001,5.0,1.0,2.3232721687618465,28.929587534824094,2.324567481235603e-05,0.001631234724766844,1.0,0.7868745571306934
t_13,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.001605984380837173,46473216.0,1.605984380837173,4647321.600000001,5.0,1.0,2.326204463013596,28.640122284953534,-2.5250343929671083e-05,0.001605984380837173,1.0,0.7817697985017061
t_14,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0016103201153416361,46473216.0,1.6103201153416362,4647321.600000001,5.0,1.0,2.322963506209021,28.744458963043314,4.33573450446317e-06,0.0016103201153416361,1.0,0.7826463361911056
t_15,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0022836280701754373,46473216.0,2.2836280701754372,4647321.600000001,5.0,1.0,2.302644981350724,28.778555755528714,0.0006733079548338012,0.0022836280701754373,1.0,0.9187662481406925
t_16,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023587722331868018,49983488.0,2.358772233186802,4998348.8,5.0,2.0,2.6541584253765365,28.733561795813714,7.514416301136447e-05,0.0023587722331868018,1.0,0.968483659718005
t_17,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024617765030997742,50061312.0,2.4617765030997742,5006131.2,5.0,2.0,2.7207268605801858,28.859372303444204,0.00010300426991297247,0.0024617765030997742,1.0,0.990073061155143
t_18,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002401277624287864,49893376.0,2.401277624287864,4989337.600000001,5.0,2.0,2.713730298069194,28.78785039816573,-6.049887881191037e-05,0.002401277624287864,1.0,0.9761904900411043
t_19,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002451255349114352,49819648.0,2.451255349114352,4981964.8,5.0,2.0,2.7795268590985813,29.065752816745146,4.997772482648799e-05,0.002451255349114352,1.0,0.9855691188426134
t_20,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024438260245073728,49340416.0,2.4438260245073726,4934041.600000001,5.0,2.0,2.8258260705302973,28.89406079731762,-7.429324606979086e-06,0.0024438260245073728,1.0,0.9793536021596976
t_21,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002450742964250792,49254400.0,2.450742964250792,4925440.0,5.0,2.0,2.8538110900399545,28.831907497349675,6.916939743419406e-06,0.002450742964250792,1.0,0.9799059478532396
t_22,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002473216244377113,49238016.0,2.473216244377113,4923801.600000001,5.0,2.0,2.8894103208968005,28.85789304997411,2.2473280126320862e-05,0.002473216244377113,1.0,0.9842881314962533
t_23,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024635173107792363,49139712.0,2.463517310779236,4913971.2,5.0,2.0,2.9584469203113457,28.965632011045102,-9.698933597876783e-06,0.0024635173107792363,1.0,0.9813604535934853
t_24,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002445813473714158,49119232.0,2.445813473714158,4911923.2,5.0,2.0,3.015703399707718,28.87367175365499,-1.7703837065078266e-05,0.002445813473714158,1.0,0.9775799071418494
t_25,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024437518252235476,48771072.0,2.4437518252235475,4877107.2,5.0,2.0,2.6850257113049167,28.92766450531299,-2.0616484906104196e-06,0.0024437518252235476,1.0,0.9737387305122374
t_26,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024187178923655993,48766976.0,2.418717892365599,4876697.600000001,5.0,2.0,2.650507804108244,28.955129311407518,-2.5033932857948266e-05,0.0024187178923655993,1.0,0.968637435981073
t_27,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023922003355066374,49025024.0,2.3922003355066375,4902502.4,5.0,2.0,2.6713422177446517,28.898917679544383,-2.6517556858961927e-05,0.0023922003355066374,1.0,0.9658145611695541
t_28,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023932096575614093,48824320.0,2.3932096575614095,4882432.0,5.0,2.0,2.6242718758256274,28.922733660412717,1.0093220547719058e-06,0.0023932096575614093,1.0,0.9640445564025213
t_29,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024112946627461384,48824320.0,2.4112946627461382,4882432.0,5.0,2.0,2.6193333481489844,29.034318680505905,1.8085005184729098e-05,0.0024112946627461384,1.0,0.96770072784039
t_30,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0024312585437639136,48824320.0,2.4312585437639136,4882432.0,5.0,2.0,2.6237568753819573,28.871107714306845,1.996388101777524e-05,0.0024312585437639136,1.0,0.9717367439111972
t_31,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0022948064920144283,48812032.0,2.294806492014428,4881203.2,0.0,,,,-0.00013645205174948535,0.0022948064920144283,-0.25,0.9440299308700423
t_32,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023379190894469966,48762880.0,2.337919089446997,4876288.0,0.0,,,,4.311259743256836e-05,0.0023379190894469966,1.0,0.9522623860337704
t_33,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023586580010539282,48758784.0,2.358658001053928,4875878.4,0.0,,,,2.0738911606931615e-05,0.0023586580010539282,1.0,0.9564148000226242
t_34,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002321724455354399,48807936.0,2.321724455354399,4880793.600000001,0.0,,,,-3.6933545699529245e-05,0.002321724455354399,1.0,0.9494315384437853
t_35,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002334062967036074,48828416.0,2.334062967036074,4882841.600000001,0.0,,,,1.2338511681675088e-05,0.002334062967036074,1.0,0.9521273990343281
t_36,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0022978987957193555,48824320.0,2.2978987957193553,4882432.0,0.0,,,,-3.616417131671861e-05,0.0022978987957193555,1.0,0.9447759497736541
t_37,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002300543806646531,48762880.0,2.300543806646531,4876288.0,0.0,,,,2.6450109271757352e-06,0.002300543806646531,1.0,0.9447063781663956
t_38,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0022919821288208547,48775168.0,2.291982128820855,4877516.8,0.0,,,,-8.561677825676475e-06,0.0022919821288208547,1.0,0.9430963593484577
t_39,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0022918438466931995,48820224.0,2.2918438466931996,4882022.4,0.0,,,,-1.3828212765522666e-07,0.0022918438466931995,1.0,0.9435115586824823
t_40,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0022842986087642293,49078272.0,2.2842986087642294,4907827.2,0.0,,,,-7.5452379289702234e-06,0.0022842986087642293,1.0,0.9445242398950526
t_41,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002319946443492183,48828416.0,2.319946443492183,4882841.600000001,0.0,,,,3.564783472795362e-05,0.002319946443492183,1.0,0.9492735192783655
t_42,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023285943532511113,48795648.0,2.3285943532511113,4879564.8,0.0,,,,8.64790975892843e-06,0.0023285943532511113,1.0,0.9506995370415321
t_43,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023426750275633954,48832512.0,2.3426750275633954,4883251.2,0.0,,,,1.4080674312284044e-05,0.0023426750275633954,1.0,0.9539087508860034
t_44,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0023434190298745393,48828416.0,2.343419029874539,4882841.600000001,0.0,,,,7.440023111439029e-07,0.0023434190298745393,1.0,0.9540188759441487
t_45,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.002365074200793436,48824320.0,2.365074200793436,4882432.0,0.0,,,,2.1655170918896856e-05,0.002365074200793436,1.0,0.9583565263259075
t_46,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0012632612997563642,48824320.0,1.2632612997563641,4882432.0,,,,,-0.001101812901037072,0.0012632612997563642,,0.7356075241830385
t_47,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0010813823275402266,,1.0813823275402266,,,,,,-0.00018187897221613757,0.0010813823275402266,,
t_48,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0009063001116278972,,0.9063001116278973,,,,,,-0.00017508221591232937,0.0009063001116278972,,
t_49,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0007401456802039915,,0.7401456802039915,,,,,,-0.00016615443142390567,0.0007401456802039915,,
t_50,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0005477271472267207,,0.5477271472267208,,,,,,-0.0001924185329772708,0.0005477271472267207,,
t_51,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0003356959758568499,,0.3356959758568499,,,,,,-0.00021203117136987083,0.0003356959758568499,,
t_52,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0001378160703773056,,0.1378160703773056,,,,,,-0.00019787990547954432,0.0001378160703773056,,
t_53,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.001190280844346783,,1.190280844346783,,,,,,0.0010524647739694774,0.001190280844346783,,
t_54,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0010132532575429782,,1.0132532575429782,,,,,,-0.00017702758680380472,0.0010132532575429782,,
t_55,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.000828514365007041,,0.828514365007041,,,,,,-0.00018473889253593724,0.000828514365007041,,
t_56,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0006665312354719371,,0.6665312354719372,,,,,,-0.00016198312953510387,0.0006665312354719371,,
t_57,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0004947161691812577,,0.4947161691812577,,,,,,-0.0001718150662906794,0.0004947161691812577,,
t_58,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.0003223214591865491,,0.32232145918654914,,,,,,-0.00017239470999470862,0.0003223214591865491,,
t_59,emailservice_browsing_replicas_2_users_50,emailservice,browsing,2,50,0.00014848392326157302,,0.14848392326157303,,,,,,-0.0001738375359249761,0.00014848392326157302,,
