timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,8.850175069707587e-05,7749632.0,0.0885017506970758,774963.2000000001,6.0,4.0,2.372415972818928,27.532907850622,0.0,8.850175069707587e-05,1.0,0.2015246781228555,0.0,0,0.0,0,0,0,0.24019237886466838,1.0,8.850175069707587e-05,8.850175069707587e-05,7749632.0,7749632.0
t_1,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.000132105990118,8204288.0,0.132105990118025,820428.8,6.0,4.0,2.375295225890241,27.627234936819832,4.360423942094917e-05,0.000132105990118,1.0,0.2147554594060361,0.0,0,0.0,0,0,1,0.2316096091684558,1.0028846153846154,0.00011030387040753793,8.850175069707587e-05,7976960.0,7749632.0
t_2,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0001636621818524,8241152.0,0.1636621818524682,824115.2000000001,6.0,4.0,2.37287894949975,27.71325354731233,3.155619173444315e-05,0.0001636621818524,1.0,0.2168551232261571,0.0,0,0.0,0,0,2,0.22400616690235275,1.0057692307692307,0.00012808997422249194,0.000132105990118,8065024.0,8204288.0
t_3,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0001814663414745,8458240.0,0.1814663414745653,845824.0,6.0,4.0,2.3679405315712927,27.797990137814693,1.780415962209715e-05,0.0001814663414745,1.0,0.2230619978039441,0.0,0,0.0,0,0,3,0.21740979620262058,1.0086538461538461,0.00015907817114829998,0.0001636621818524,8301226.666666667,8241152.0
t_4,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0002243059939593,8572928.0,0.2243059939593848,857292.8,6.0,4.0,2.37303327506001,27.765372590757774,4.283965248481946e-05,0.0002243059939593,1.0,0.2275663725675307,0.0,0,0.0,0,0,4,0.2118445665105883,1.0115384615384615,0.00018981150576206666,0.0001814663414745,8424106.666666666,8458240.0
t_5,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0002479858606134,8589312.0,0.2479858606134117,858931.2000000001,6.0,4.0,2.364801048923823,27.75166483855547,2.3679866654026943e-05,0.0002479858606134,1.0,0.2288533871584514,0.0,0,0.0,0,0,5,0.20733078474587185,1.0144230769230769,0.0002179193986824,0.0002243059939593,8540160.0,8572928.0
t_6,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0002832514626019,8601600.0,0.2832514626019277,860160.0,6.0,4.0,2.3673232293302817,27.67476829337745,3.526560198851593e-05,0.0002832514626019,1.0,0.2304601937480568,0.0,0,0.0,0,0,6,0.20388492120862617,1.0173076923076922,0.00025184777239153336,0.0002479858606134,8587946.666666666,8589312.0
t_7,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0003197498530894,8708096.0,0.3197498530894739,870809.6000000001,6.0,4.0,2.3366124428378328,27.325368537602277,3.649839048754626e-05,0.0003197498530894,1.0,0.2345225754801107,0.0,0,0.0,0,1,7,0.20151954948120632,1.0201923076923076,0.0002836623921015667,0.0002832514626019,8633002.666666666,8601600.0
t_8,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.000320027904789,8716288.0,0.320027904789028,871628.8,6.0,4.0,2.3351173500253,27.338632513654133,2.780516995540749e-07,0.000320027904789,1.0,0.2347423651306968,0.0,0,0.0,0,1,8,0.20024330054852912,1.023076923076923,0.00030767640682676666,0.0003197498530894,8675328.0,8708096.0
t_9,productcatalogservice_checkout_replicas_1_users_50,productcatalogservice,checkout,1,50,0.0003331770739979,8732672.0,0.333177073997987,873267.2000000001,6.0,4.0,2.325086114300518,27.37874494680726,1.3149169208959025e-05,0.0003331770739979,1.0,0.2356434527190689,0.0,0,0.0,0,1,9,0.200060831304545,1.0259615384615384,0.0003243182772921,0.000320027904789,8719018.666666666,8716288.0
