timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_0,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0020298518038269,11657216.0,2.029851803826954,1165721.6,6.0,3.0,2.4362991661296007,26.75753229889113,0.0,0.0020298518038269,1.0,0.3757389162239945,0.0,0,0.0,0,1,0,0.24019237886466838,1.0,0.0020298518038269,0.0020298518038269,11657216.0,11657216.0
t_1,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.00184952826539,11296768.0,1.8495282653900316,1129676.8,6.0,1.0,2.4583155854337377,27.06982743764389,-0.0001803235384369,0.00184952826539,1.0,0.359768665701892,0.0,0,0.0,0,1,1,0.22614624200235933,1.0049180327868852,0.00193969003460845,0.0020298518038269,11476992.0,11657216.0
t_2,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0016455319959471,12140544.0,1.645531995947171,1214054.4,6.0,1.0,2.421893808915314,26.928805238728145,-0.0002039962694428,0.0016455319959471,1.0,0.3739739879415551,0.0,0,0.0,0,0,2,0.2150030231016497,1.0098360655737706,0.0018416373550546666,0.00184952826539,11698176.0,11296768.0
t_3,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0014522643965421,19390464.0,1.4522643965421422,1939046.4,6.0,1.0,2.3967909447156472,26.99256107900719,-0.000193267599405,0.0014522643965421,1.0,0.5537644995851292,0.0,0,0.0,0,0,3,0.20688084305499477,1.0147540983606558,0.0016491082192930668,0.0016455319959471,14275925.333333334,12140544.0
t_4,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0012384321695662,18182144.0,1.238432169566282,1818214.4,6.0,1.0,2.3967380903877142,27.024389690685556,-0.0002138322269758,0.0012384321695662,1.0,0.5146906009725045,0.0,0,0.0,0,0,4,0.20186579899145046,1.019672131147541,0.0014454095206851332,0.0014522643965421,16571050.666666666,19390464.0
t_5,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0010589456673586,18124800.0,1.0589456673586468,1812480.0,6.0,1.0,2.412479705662676,27.005627821214432,-0.0001794865022076,0.0010589456673586,1.0,0.5065671390865446,0.0,0,0.0,0,0,5,0.20001105162568705,1.0245901639344261,0.0012498807444889667,0.0012384321695662,18565802.666666668,18182144.0
t_6,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0008461093926022,17190912.0,0.8461093926022721,1719091.2000000002,6.0,1.0,2.3992602085540256,27.046257993209736,-0.0002128362747563,0.0008461093926022,1.0,0.4746065798745574,0.0,0,0.0,0,0,6,0.20133626174118857,1.0295081967213116,0.001047829076509,0.0010589456673586,17832618.666666668,18124800.0
t_7,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.000612447791682,17281024.0,0.6124477916820049,1728102.4,6.0,1.0,2.3975625896651707,27.03299401715786,-0.0002336616009202,0.000612447791682,1.0,0.4682797748449713,0.0,0,0.0,0,0,7,0.20582738178105714,1.0344262295081967,0.0008391676172142667,0.0008461093926022,17532245.333333332,17190912.0
t_8,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0003949891396006,17244160.0,0.3949891396006439,1724416.0,6.0,1.0,2.3848547141507623,27.07594168682766,-0.0002174586520813,0.0003949891396006,1.0,0.4592786348975008,0.0,0,0.0,0,0,8,0.2134368047556105,1.039344262295082,0.0006178487746282666,0.000612447791682,17238698.666666668,17281024.0
t_9,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0002053273255531,16965632.0,0.2053273255531241,1696563.2000000002,6.0,1.0,2.394630338857056,27.103431153924006,-0.0001896618140475,0.0002053273255531,1.0,0.4450750492017303,0.0,0,0.0,0,0,9,0.22408386888831605,1.044262295081967,0.0004042547522785667,0.0003949891396006,17163605.333333332,17244160.0
t_10,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0065682665308423,17108992.0,6.56826653084234,1710899.2000000002,6.0,1.0,2.310004876814148,27.137207449818163,0.0063629392052892,0.0065682665308423,1.0,0.6843350450679937,0.0,0,0.0,0,1,10,0.23765571265068808,1.0491803278688525,0.0023895276653320002,0.0002053273255531,17106261.333333332,16965632.0
t_11,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0058473552286039,16265216.0,5.847355228603969,1626521.6,6.0,1.0,2.3098453477145284,27.152986157389165,-0.0007209113022383,0.0058473552286039,1.0,0.6358885799122476,0.0,0,0.0,0,1,11,0.2540084711225669,1.0540983606557377,0.0042069830283331,0.0065682665308423,16779946.666666668,17108992.0
t_12,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0052234837189158,15941632.0,5.2234837189158565,1594163.2000000002,6.0,1.0,2.321733923489589,27.17335055184797,-0.0006238715096881,0.0052234837189158,1.0,0.6044482432918981,0.0,0,0.0,0,1,12,0.27296880099606124,1.0590163934426229,0.005879701826120667,0.0058473552286039,16438613.333333334,16265216.0
t_13,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0045768698492249,15994880.0,4.57686984922492,1599488.0,6.0,1.0,2.32796021522104,27.16469691691449,-0.0006466138696909,0.0045768698492249,1.0,0.5818828996025864,0.0,0,0.0,0,1,13,0.29433571805773534,1.0639344262295083,0.0052159029322482,0.0052234837189158,16067242.666666666,15941632.0
t_14,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0038640996272325,15560704.0,3.864099627232524,1556070.4,6.0,1.0,2.3237351625910776,27.23291517292847,-0.0007127702219923,0.0038640996272325,1.0,0.5442997192994858,0.0,0,0.0,0,1,14,0.3178827276712699,1.0688524590163935,0.004554817731791067,0.0045768698492249,15832405.333333334,15994880.0
t_15,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0032870754211469,15585280.0,3.287075421146953,1558528.0,6.0,1.0,2.3090788994450264,27.321916945321107,-0.0005770242060855,0.0032870754211469,1.0,0.5235713325694634,0.0,0,0.0,0,1,15,0.34336022567695257,1.0737704918032787,0.003909348299201434,0.0038640996272325,15713621.333333334,15560704.0
t_16,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0024893440527805,15454208.0,2.4893440527805963,1545420.8,6.0,1.0,2.3071258015847604,27.308529698116345,-0.0007977313683663,0.0024893440527805,1.0,0.4906585934247592,0.0,0,0.0,0,1,16,0.37049814425786487,1.0786885245901638,0.0032135063670533,0.0032870754211469,15533397.333333334,15585280.0
t_17,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.001677098584262,15450112.0,1.6770985842620163,1545011.2000000002,6.0,1.0,2.309132078453473,27.265754608060604,-0.0008122454685185,0.001677098584262,1.0,0.4604827123202654,0.0,0,0.0,0,1,17,0.39900881472592686,1.0836065573770493,0.0024845060193964667,0.0024893440527805,15496533.333333334,15454208.0
t_18,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0009917655434844,15204352.0,0.9917655434844108,1520435.2000000002,6.0,1.0,2.2903517739323007,27.34652186743962,-0.0006853330407776,0.0009917655434844,1.0,0.4287737586851703,0.0,0,0.0,0,0,18,0.4285900168815543,1.0885245901639344,0.0017194027268423,0.001677098584262,15369557.333333334,15450112.0
t_19,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0050798392597098,15134720.0,5.079839259709856,1513472.0,6.0,2.0,2.3233834715498745,27.29723806051085,0.0040880737162254,0.0050798392597098,1.0,0.578323431468907,0.0,0,0.0,0,1,19,0.4589281826229574,1.0934426229508196,0.0025829011291520665,0.0009917655434844,15263061.333333334,15204352.0
t_20,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0056014849360042,15343616.0,5.601484936004202,1534361.6,6.0,2.0,2.32513923303614,27.278303611425656,0.0005216456762943,0.0056014849360042,1.0,0.6030219201167133,0.0,0,0.0,0,1,20,0.48970171984602695,1.0983606557377048,0.0038910299130661334,0.0050798392597098,15227562.666666666,15134720.0
t_21,productcatalogservice_browsing_replicas_2_users_30,productcatalogservice,browsing,2,30,0.0063202913476954,14921728.0,6.320291347695441,1492172.8,6.0,2.0,2.3219945157853488,27.28296326100522,0.0007188064116912,0.0063202913476954,1.0,0.6187542113858597,0.0,0,0.0,0,1,21,0.5205844214006402,1.1032786885245902,0.005667205181136466,0.0056014849360042,15133354.666666666,15343616.0
